Iteration;Accuracy
2.0;0.9523809552192688
3.0;1.0
4.0;0.9682539701461792
5.0;0.9365079402923584
6.0;0.9682539701461792
7.0;1.0
8.0;0.9682539701461792
9.0;0.9682539701461792
10.0;1.0
11.0;1.0
12.0;1.0
13.0;0.9841269850730896
14.0;1.0
15.0;1.0
16.0;1.0
17.0;1.0
18.0;1.0
19.0;1.0
20.0;1.0
21.0;1.0
