Iteration;Accuracy
2.0;0.9365079402923584
3.0;0.920634925365448
4.0;0.9841269850730896
5.0;0.9841269850730896
6.0;0.9841269850730896
7.0;0.9841269850730896
8.0;0.9841269850730896
9.0;1.0
10.0;1.0
11.0;1.0
12.0;1.0
13.0;1.0
14.0;0.9682539701461792
15.0;1.0
16.0;1.0
17.0;1.0
18.0;0.9841269850730896
19.0;1.0
20.0;1.0
21.0;1.0
