Iteration;Accuracy;Loss
1.0;0.9036999940872192;0.32768885271698234
2.0;0.9210000038146973;0.2978174020841718
3.0;0.9277999997138977;0.2752092675943859
4.0;0.934499979019165;0.25554015807160174
5.0;0.939300000667572;0.23893914631062652
6.0;0.9430000185966492;0.22490813295370898
7.0;0.9453999996185303;0.21277536852887133
8.0;0.946399986743927;0.202732319022133
9.0;0.9491000175476074;0.19382923444763292
10.0;0.9502999782562256;0.18627156370004522
11.0;0.9527000188827515;0.17968784598801868
12.0;0.9542999863624573;0.1739345127667999
13.0;0.9559999704360962;0.16859153384249656
14.0;0.9573000073432922;0.16378983840245345
15.0;0.9585000276565552;0.15970464781705523
16.0;0.9599999785423279;0.1557041670989158
17.0;0.9610000252723694;0.15207924710148946
18.0;0.961899995803833;0.1488719707436976
19.0;0.9628000259399414;0.14595342577987175
20.0;0.963699996471405;0.14307348148256716
21.0;0.9642000198364258;0.1404750416646246
22.0;0.9645000100135803;0.1379703277455439
23.0;0.9650999903678894;0.13569669393181394
24.0;0.965499997138977;0.1336221764244634
25.0;0.9657999873161316;0.1317886815788559
26.0;0.9664999842643738;0.1300799044853571
27.0;0.9670000076293945;0.12816872743448038
28.0;0.9670000076293945;0.12659654861204472
29.0;0.967199981212616;0.12503257377587434
30.0;0.9677000045776367;0.12350780426416605
31.0;0.9678000211715698;0.12225955477103126
32.0;0.9679999947547913;0.12096103206170665
33.0;0.9682999849319458;0.11981587573332217
34.0;0.9684000015258789;0.11865380006331834
35.0;0.9689000248908997;0.11751788530450795
36.0;0.9692000150680542;0.11636754261696042
37.0;0.9697999954223633;0.11531909521852358
38.0;0.9700000286102295;0.11444500196998124
39.0;0.970300018787384;0.11342985346640708
40.0;0.9703999757766724;0.11253269514967615
41.0;0.9707000255584717;0.11173347179750198
42.0;0.9707000255584717;0.11100421927771313
43.0;0.9710999727249146;0.1101995127169197
44.0;0.9711999893188477;0.1093557774177003
45.0;0.9715999960899353;0.10882486943196272
46.0;0.9718000292778015;0.10815887139175612
47.0;0.9718999862670898;0.10754932783816766
48.0;0.9721999764442444;0.10694358706239364
49.0;0.9722999930381775;0.10633778642882244
50.0;0.9724000096321106;0.10574844709302997
51.0;0.9728000164031982;0.10536728885905686
52.0;0.9729999899864197;0.10470402047874995
53.0;0.9731000065803528;0.10420004058383348
54.0;0.9735000133514404;0.10373568707707273
55.0;0.9735999703407288;0.10313472127627356
56.0;0.9736999869346619;0.10274681679817041
57.0;0.9736999869346619;0.10225296866838143
58.0;0.9735000133514404;0.10183730439788051
59.0;0.973800003528595;0.10156885437937817
60.0;0.9735999703407288;0.10119816326495493
61.0;0.9739999771118164;0.10057786054947865
62.0;0.9740999937057495;0.1001375652925868
63.0;0.974399983882904;0.09965093209609295
64.0;0.974399983882904;0.09932337196234366
65.0;0.974399983882904;0.09921508237910312
66.0;0.9746999740600586;0.09901384051439417
67.0;0.9747999906539917;0.09870795690444029
68.0;0.9749000072479248;0.09831483391189977
69.0;0.9751999974250793;0.09810730226816632
70.0;0.9753000140190125;0.09792809268036544
71.0;0.9753999710083008;0.09769572214687214
72.0;0.9753999710083008;0.09711144640315543
73.0;0.9753999710083008;0.0968074269839617
74.0;0.9754999876022339;0.09664700671864757
75.0;0.9753999710083008;0.09652711947189327
76.0;0.9753999710083008;0.09632404826762576
77.0;0.9757000207901001;0.0962595469359503
78.0;0.975600004196167;0.09604528479363726
79.0;0.9757000207901001;0.0958086033736783
80.0;0.9757999777793884;0.09552818179345922
81.0;0.9757999777793884;0.095344693850359
82.0;0.9758999943733215;0.09510862167927299
83.0;0.9761000275611877;0.09499634343572007
84.0;0.9761000275611877;0.09465332278300594
85.0;0.9761999845504761;0.09444639774453235
86.0;0.9765999913215637;0.0941327724231167
87.0;0.9763000011444092;0.09401928000909211
88.0;0.9763000011444092;0.093845390030847
89.0;0.9761999845504761;0.09367656910196528
90.0;0.9764999747276306;0.0936613878082766
91.0;0.9764999747276306;0.09349367402662602
92.0;0.9768000245094299;0.09329709447718187
93.0;0.9771999716758728;0.09297351182044095
94.0;0.9768999814987183;0.09284250954716444
95.0;0.9771999716758728;0.09267884194204089
96.0;0.9772999882698059;0.09272881341524217
97.0;0.9771000146865845;0.09250625951506444
98.0;0.9771999716758728;0.09226489311847845
99.0;0.9771000146865845;0.0921082195451363
100.0;0.9771999716758728;0.09192742833261645
