Iteration;Accuracy;Loss
1.0;0.2354000061750412;2.1807862281799317
2.0;0.45210000872612;1.9629973152160645
3.0;0.6376000046730042;1.7014085929870606
4.0;0.6970000267028809;1.4323808250427246
5.0;0.7116000056266785;1.1976935032844545
6.0;0.7215999960899353;1.0167273343086243
7.0;0.7347000241279602;0.8793915108680725
8.0;0.756600022315979;0.7670578046798706
9.0;0.7829999923706055;0.6690595222473145
10.0;0.8131999969482422;0.5869012095928192
11.0;0.8330000042915344;0.5270491295576095
12.0;0.8485000133514404;0.4882960918426514
13.0;0.8579999804496765;0.46374990710020064
14.0;0.8655999898910522;0.4458071308493614
15.0;0.8726000189781189;0.42822702552080155
16.0;0.8769999742507935;0.41075081721544265
17.0;0.8820000290870667;0.3948899839371443
18.0;0.8870000243186951;0.3816638459026814
19.0;0.8909000158309937;0.3703236484080553
20.0;0.8934999704360962;0.3602930153042078
21.0;0.8970000147819519;0.3500573169946671
22.0;0.9004999995231628;0.3396949346780777
23.0;0.9034000039100647;0.32990724551975725
24.0;0.9057999849319458;0.3207711209088564
25.0;0.9093999862670898;0.31186817343831064
26.0;0.9107000231742859;0.3034322824656963
27.0;0.9138000011444092;0.29528103346526624
28.0;0.9157000184059143;0.2869660520017147
29.0;0.9182999730110168;0.2793494519203901
30.0;0.9199000000953674;0.2724684151113033
31.0;0.9218000173568726;0.2660787091478705
32.0;0.9235000014305115;0.2601565668597817
33.0;0.9253000020980835;0.25451870580762626
34.0;0.9261999726295471;0.24921599049568177
35.0;0.9276999831199646;0.24397536054104565
36.0;0.9287999868392944;0.23917419052124023
37.0;0.9290000200271606;0.2348721629753709
38.0;0.9305999875068665;0.23071032520234586
39.0;0.9315000176429749;0.22686045861840248
40.0;0.9326000213623047;0.22317679754048586
41.0;0.9337999820709229;0.21983278805688022
42.0;0.9345999956130981;0.21640321820676325
43.0;0.9354000091552734;0.21272922193482519
44.0;0.9363999962806702;0.20952271433323622
45.0;0.9372000098228455;0.20692577293589712
46.0;0.9377999901771545;0.2039199355147779
47.0;0.939300000667572;0.20105689409561456
48.0;0.9391000270843506;0.19797165307551623
49.0;0.9395999908447266;0.1948828893363476
50.0;0.939300000667572;0.1923340135090053
51.0;0.9401999711990356;0.1899405279070139
52.0;0.941100001335144;0.18760057703852653
53.0;0.9416999816894531;0.18548862177804112
54.0;0.9427000284194946;0.1831339220236987
55.0;0.9441999793052673;0.18076091381683945
56.0;0.9447000026702881;0.17869992105327548
57.0;0.9449999928474426;0.1761300250712782
58.0;0.9456999897956848;0.17358569890428335
59.0;0.9463000297546387;0.17176763539556414
60.0;0.9469000101089478;0.1706925820183009
61.0;0.9470999836921692;0.16908662638515234
62.0;0.9474999904632568;0.16723935488220304
63.0;0.9477999806404114;0.16476876338385046
64.0;0.9484000205993652;0.16282001998350024
65.0;0.9487000107765198;0.16126522127557547
66.0;0.9495000243186951;0.16003404814489186
67.0;0.9496999979019165;0.15866666149366648
68.0;0.9498000144958496;0.15719324452280997
69.0;0.9501000046730042;0.1557762570662424
70.0;0.9506000280380249;0.1543155298408121
71.0;0.9516000151634216;0.15285795311983674
72.0;0.9520000219345093;0.1513475631672889
73.0;0.9526000022888184;0.14994169951342046
74.0;0.9527999758720398;0.14859574113544077
75.0;0.9532999992370605;0.1472155541082844
76.0;0.953000009059906;0.14602349521201105
77.0;0.953499972820282;0.1450760749148205
78.0;0.9545000195503235;0.14399640856999904
79.0;0.9545999765396118;0.14319941728897392
80.0;0.9546999931335449;0.1419066104646772
81.0;0.9545000195503235;0.14054081450682132
82.0;0.9545999765396118;0.13939932722626253
83.0;0.9549999833106995;0.13835790053140373
84.0;0.9559000134468079;0.1378258550670929
85.0;0.9559000134468079;0.13701491704303773
86.0;0.95660001039505;0.13624058593865485
87.0;0.9567000269889832;0.135557717458345
88.0;0.9567000269889832;0.13474212492415683
89.0;0.9573000073432922;0.13403828697167336
90.0;0.9567999839782715;0.13331754985982552
91.0;0.9575999975204468;0.1323298391411081
92.0;0.9577999711036682;0.13156754739405588
93.0;0.9584000110626221;0.13080980443051085
94.0;0.9584000110626221;0.1298632082240656
95.0;0.9585999846458435;0.12908791387341917
96.0;0.9587000012397766;0.12834504523565993
97.0;0.9591000080108643;0.1280777612878941
98.0;0.9589999914169312;0.12800284975133835
99.0;0.9585999846458435;0.1278360925472807
100.0;0.9592999815940857;0.12730681408578529
