Iteration;Accuracy;Loss
1.0;0.6398000121116638;1.8387925075531006
2.0;0.7605000138282776;1.2601231586456298
3.0;0.8116999864578247;0.8837308243751526
4.0;0.8434000015258789;0.6943982444763184
5.0;0.8569999933242798;0.588308566904068
6.0;0.870199978351593;0.5201008710384369
7.0;0.8777999877929688;0.4732053547859192
8.0;0.8855000138282776;0.43895684111118316
9.0;0.8907999992370605;0.41320525476932524
10.0;0.8952999711036682;0.3924758289337158
11.0;0.8974999785423279;0.3763543043375015
12.0;0.8996000289916992;0.3625862942814827
13.0;0.902899980545044;0.35052930988669395
14.0;0.9052000045776367;0.3410119162201881
15.0;0.907800018787384;0.3323684479296207
16.0;0.909600019454956;0.32459040946364404
17.0;0.9114999771118164;0.3172603350996971
18.0;0.9136000275611877;0.3114334723651409
19.0;0.9142000079154968;0.3051417317569256
20.0;0.9153000116348267;0.30001239262223245
21.0;0.9164000153541565;0.29439929731190206
22.0;0.9175000190734863;0.29014993636906145
23.0;0.9193000197410583;0.2849211118042469
24.0;0.9200999736785889;0.280890196454525
25.0;0.9214000105857849;0.2768912897258997
26.0;0.9222000241279602;0.2728159293532372
27.0;0.92330002784729;0.2694309969484806
28.0;0.9254000186920166;0.26591708162426947
29.0;0.925000011920929;0.2626619019985199
30.0;0.9259999990463257;0.2595276409089565
31.0;0.927299976348877;0.2558690066933632
32.0;0.9276999831199646;0.2532504435390234
33.0;0.9283999800682068;0.2504329339206219
34.0;0.9289000034332275;0.2478988173365593
35.0;0.9297999739646912;0.24506829552948475
36.0;0.9298999905586243;0.242794398419559
37.0;0.9311000108718872;0.24007109651863576
38.0;0.9319999814033508;0.23725869877040387
39.0;0.9330000281333923;0.2352725042551756
40.0;0.9337000250816345;0.23287044042944907
41.0;0.934499979019165;0.2304995250105858
42.0;0.9351999759674072;0.2281915700301528
43.0;0.9354000091552734;0.22630433016866447
44.0;0.9366000294685364;0.2239703957900405
45.0;0.9363999962806702;0.2223692565366626
46.0;0.9376000165939331;0.219767751981318
47.0;0.9373999834060669;0.21801674033105373
48.0;0.9383999705314636;0.21613340829908848
49.0;0.9386000037193298;0.21414356951862573
50.0;0.9394000172615051;0.2123007107064128
51.0;0.9398000240325928;0.2104653499484062
52.0;0.9409999847412109;0.20862975036501885
53.0;0.9402999877929688;0.20675012636482715
54.0;0.9409000277519226;0.20549004601687193
55.0;0.9416000247001648;0.20343384573981166
56.0;0.9417999982833862;0.20186765309870244
57.0;0.9420999884605408;0.20060626789182426
58.0;0.9429000020027161;0.19882107398808002
59.0;0.9430000185966492;0.19735697226598858
60.0;0.9438999891281128;0.19603579852879047
61.0;0.9440000057220459;0.19416866484358908
62.0;0.9448000192642212;0.19270737085044384
63.0;0.9448999762535095;0.19149756143465638
64.0;0.9451000094413757;0.19000563990697264
65.0;0.9456999897956848;0.18864700270071627
66.0;0.9462000131607056;0.18728346295133233
67.0;0.9465000033378601;0.18564062409624457
68.0;0.9465000033378601;0.18473418529555202
69.0;0.9472000002861023;0.18306612344831227
70.0;0.9469000101089478;0.18188375506326557
71.0;0.9470999836921692;0.18062200171500445
72.0;0.9476000070571899;0.1795479840248823
73.0;0.9477999806404114;0.17810632219016553
74.0;0.9480999708175659;0.17701537485271693
75.0;0.9480999708175659;0.17591120380833744
76.0;0.9488999843597412;0.1744181690067053
77.0;0.9491000175476074;0.173823799777776
78.0;0.9491000175476074;0.1721939819060266
79.0;0.9491000175476074;0.17140131634697317
80.0;0.9501000046730042;0.1701727997235954
81.0;0.9505000114440918;0.16919945043325424
82.0;0.9506000280380249;0.16834956938177348
83.0;0.9502000212669373;0.16720968027934432
84.0;0.9505000114440918;0.16635596643164755
85.0;0.9510999917984009;0.1651268835298717
86.0;0.9514999985694885;0.16404265505075455
87.0;0.95169997215271;0.16298270875364543
88.0;0.9524999856948853;0.16197528936788438
89.0;0.9523000121116638;0.16110084620192647
90.0;0.9527000188827515;0.1604771713756025
91.0;0.953000009059906;0.1594992642879486
92.0;0.953000009059906;0.1584292668491602
93.0;0.9532999992370605;0.15756415519863368
94.0;0.9532999992370605;0.15688039203584195
95.0;0.9538000226020813;0.15588945060372353
96.0;0.9541000127792358;0.15510821709558367
97.0;0.9541000127792358;0.1543013825647533
98.0;0.9550999999046326;0.15325632508322595
99.0;0.9549000263214111;0.15267430832087994
100.0;0.9546999931335449;0.1517918875709176
