Iteration;Accuracy;Loss
1.0;0.3197999894618988;2.20413798828125
2.0;0.5479000210762024;1.9150375268936157
3.0;0.5285999774932861;1.5833304210662842
4.0;0.5303000211715698;1.3500061309814453
5.0;0.5489000082015991;1.192606863975525
6.0;0.573199987411499;1.0665860099792481
7.0;0.6198999881744385;0.9652317947387695
8.0;0.6459000110626221;0.901476936340332
9.0;0.6674000024795532;0.8574368547439575
10.0;0.6854000091552734;0.8177126856803894
11.0;0.7069000005722046;0.7795057943344116
12.0;0.7210999727249146;0.7478792653083801
13.0;0.730400025844574;0.7235047482967377
14.0;0.739300012588501;0.7013024025440217
15.0;0.7497000098228455;0.6808902309894562
16.0;0.7549999952316284;0.6619900038719178
17.0;0.7572000026702881;0.6444070454120636
18.0;0.7660999894142151;0.6269425678730011
19.0;0.7764000296592712;0.6099558857440949
20.0;0.7827000021934509;0.5956401453971862
21.0;0.7871999740600586;0.5833275300979615
22.0;0.791100025177002;0.5731172332763672
23.0;0.7949000000953674;0.5648147906780243
24.0;0.7993999719619751;0.5534704343318939
25.0;0.7994999885559082;0.5460175643920898
26.0;0.8033000230789185;0.5381499866008759
27.0;0.8062999844551086;0.5307069011211395
28.0;0.8082000017166138;0.52457291264534
29.0;0.8126000165939331;0.5177322123527527
30.0;0.8136000037193298;0.5121054765224456
31.0;0.8158000111579895;0.5071253481864929
32.0;0.8198999762535095;0.49854427404403684
33.0;0.8235999941825867;0.4921798013210297
34.0;0.8252999782562256;0.4874619541168213
35.0;0.8274000287055969;0.48355987305641174
36.0;0.8300999999046326;0.4776328170776367
37.0;0.8309999704360962;0.47282208025455474
38.0;0.8335000276565552;0.4677795017004013
39.0;0.835099995136261;0.46354414315223696
40.0;0.8363000154495239;0.4610045525550842
41.0;0.8381999731063843;0.4549489763498306
42.0;0.8389999866485596;0.4518874481916428
43.0;0.8400999903678894;0.4476125588655472
44.0;0.8422999978065491;0.44218120970726016
45.0;0.8442000150680542;0.4381825861930847
46.0;0.8439000248908997;0.4357007889509201
47.0;0.8434000015258789;0.4341635259628296
48.0;0.8447999954223633;0.43051352586746217
49.0;0.8482000231742859;0.4261363357543945
50.0;0.849399983882904;0.42194242763519285
51.0;0.8500000238418579;0.4196698429107666
52.0;0.8508999943733215;0.4169273239850998
53.0;0.8519999980926514;0.4147496250152588
54.0;0.8517000079154968;0.4116811069726944
55.0;0.8532999753952026;0.40908426909446716
56.0;0.854200005531311;0.4061228807210922
57.0;0.8551999926567078;0.40302290902137755
58.0;0.85589998960495;0.39989749093055726
59.0;0.8575000166893005;0.39754218323230744
60.0;0.8571000099182129;0.39528803532123563
61.0;0.8568000197410583;0.39476344146728515
62.0;0.8579000234603882;0.3932232855796814
63.0;0.8590999841690063;0.38993870484828946
64.0;0.8596000075340271;0.3870716326475143
65.0;0.8598999977111816;0.3842853316783905
66.0;0.8600000143051147;0.381924459528923
67.0;0.8616999983787537;0.3799978063941002
68.0;0.8626000285148621;0.37884325702190397
69.0;0.8633000254631042;0.37710507720708847
70.0;0.864300012588501;0.37480870817899703
71.0;0.8658000230789185;0.3726132316827774
72.0;0.8657000064849854;0.37097992739677427
73.0;0.8658000230789185;0.3689100388288498
74.0;0.8671000003814697;0.3671086132287979
75.0;0.8673999905586243;0.3651097886800766
76.0;0.8671000003814697;0.36356709871292114
77.0;0.8682000041007996;0.36188502235412595
78.0;0.8682000041007996;0.36028588556051255
79.0;0.8679999709129333;0.3590512056827545
80.0;0.8691999912261963;0.35748705632686617
81.0;0.8691999912261963;0.3559074007987976
82.0;0.8689000010490417;0.35449891563653946
83.0;0.870199978351593;0.35328346757888796
84.0;0.8712000250816345;0.35206002103090284
85.0;0.870199978351593;0.3509487968802452
86.0;0.8712000250816345;0.3491215208292007
87.0;0.8733000159263611;0.3475453697919846
88.0;0.8737000226974487;0.3462637538194656
89.0;0.8741000294685364;0.3445461270332336
90.0;0.8737000226974487;0.34362388083934786
91.0;0.8733999729156494;0.3425937281727791
92.0;0.8738999962806702;0.3418647793769836
93.0;0.8741999864578247;0.340681306385994
94.0;0.875;0.3394752390861511
95.0;0.8748000264167786;0.3390418332576752
96.0;0.8756999969482422;0.33780876554250716
97.0;0.8758000135421753;0.3358117906332016
98.0;0.876800000667572;0.33457946658134463
99.0;0.8772000074386597;0.3337117241859436
100.0;0.8766000270843506;0.3333574581861496
