Iteration;Accuracy;Loss
1.0;0.7937999963760376;0.5848583352088929
2.0;0.8327000141143799;0.4810515087127685
3.0;0.8496000170707703;0.46014072300195696
4.0;0.8565000295639038;0.4635232233405113
5.0;0.8629000186920166;0.4708924432605505
6.0;0.8664000034332275;0.4760213952958584
7.0;0.8691999912261963;0.4795624176263809
8.0;0.8727999925613403;0.4814635528743267
9.0;0.8758000135421753;0.4790902583181858
10.0;0.8769999742507935;0.4768683240681887
11.0;0.8787999749183655;0.4720446454882622
12.0;0.8797000050544739;0.46655326056182383
13.0;0.8813999891281128;0.46153168367147446
14.0;0.8823999762535095;0.4573725037112832
15.0;0.8837000131607056;0.4543106594026089
16.0;0.8853999972343445;0.4494436164140701
17.0;0.8848999738693237;0.44545287546217444
18.0;0.885699987411499;0.4422652812615037
19.0;0.8867999911308289;0.4371042406916618
20.0;0.8877000212669373;0.43597599991858005
21.0;0.8881999850273132;0.4333917688220739
22.0;0.8888999819755554;0.4306790554255247
23.0;0.8892999887466431;0.4255252854347229
24.0;0.8895999789237976;0.42371867412030695
25.0;0.8895000219345093;0.42222518014013766
26.0;0.8902000188827515;0.41939451401233674
27.0;0.8906999826431274;0.4186634627759457
28.0;0.8910999894142151;0.41565923994779586
29.0;0.891700029373169;0.4142718369305134
30.0;0.8924000263214111;0.4112031883567572
31.0;0.8924999833106995;0.41072168350815774
32.0;0.8931000232696533;0.40898043750077484
33.0;0.8937000036239624;0.4088311086148024
34.0;0.8950999975204468;0.40606204110383987
35.0;0.8942000269889832;0.40432691915631297
36.0;0.894599974155426;0.4020172375291586
37.0;0.8956000208854675;0.4009419936776161
38.0;0.8952000141143799;0.39964769800305366
39.0;0.8950999975204468;0.4004120075404644
40.0;0.8960000276565552;0.39923945848196746
41.0;0.8970000147819519;0.39808327227085827
42.0;0.896399974822998;0.39596800740808247
43.0;0.8962000012397766;0.3958473311752081
44.0;0.8970000147819519;0.3965033060103655
45.0;0.8973000049591064;0.3954270620688796
46.0;0.8962000012397766;0.3962562019228935
47.0;0.8967999815940857;0.39486351725310087
48.0;0.8971999883651733;0.39363905273526906
49.0;0.8981000185012817;0.39312331051826477
50.0;0.8978000283241272;0.3920756516948342
51.0;0.8974000215530396;0.3900162838935852
52.0;0.8978999853134155;0.3887049114897847
53.0;0.8984000086784363;0.3888331040993333
54.0;0.8978000283241272;0.3890932679310441
55.0;0.8981999754905701;0.3889019244685769
56.0;0.8988000154495239;0.38880089555978775
57.0;0.8985999822616577;0.3879768010079861
58.0;0.8981000185012817;0.38909935657978056
59.0;0.8985000252723694;0.388434211987257
60.0;0.8985999822616577;0.3862304474532604
61.0;0.8995000123977661;0.3865254525750875
62.0;0.8992000222206116;0.3861862897709012
63.0;0.8998000025749207;0.3876241582065821
64.0;0.899399995803833;0.38611377147436143
65.0;0.8992999792098999;0.3852606529533863
66.0;0.8998000025749207;0.38429129870980977
67.0;0.9002000093460083;0.3860160035908222
68.0;0.8996999859809875;0.38538841386437417
69.0;0.9004999995231628;0.3848387171551585
70.0;0.9010999798774719;0.38315553769916294
71.0;0.9013000130653381;0.384825828795135
72.0;0.9014000296592712;0.3851098715558648
73.0;0.9014000296592712;0.3853689921155572
74.0;0.9013000130653381;0.38499285834431646
75.0;0.901199996471405;0.38318299971073866
76.0;0.901199996471405;0.3839705955758691
77.0;0.9006999731063843;0.3844057499140501
78.0;0.9016000032424927;0.38501537982821465
79.0;0.9007999897003174;0.3843647003933787
80.0;0.9014999866485596;0.38326630549430846
81.0;0.9007999897003174;0.3844275070935488
82.0;0.9014999866485596;0.38401490408182143
83.0;0.901199996471405;0.38467990223914383
84.0;0.9018999934196472;0.38493311603665353
85.0;0.901199996471405;0.38601434080302716
86.0;0.9023000001907349;0.38559394620358944
87.0;0.9024999737739563;0.38375212979316714
88.0;0.9014999866485596;0.3838521912246943
89.0;0.9020000100135803;0.385078479039669
90.0;0.9021000266075134;0.3846629288300872
91.0;0.9021000266075134;0.3846075379401445
92.0;0.9027000069618225;0.38430715654045344
93.0;0.902999997138977;0.3843421172887087
94.0;0.902999997138977;0.3856517887994647
95.0;0.9028000235557556;0.3846422821596265
96.0;0.9025999903678894;0.38520717476308347
97.0;0.9024999737739563;0.3864113422513008
98.0;0.902899980545044;0.3856098681747913
99.0;0.9027000069618225;0.3851974473357201
100.0;0.9028000235557556;0.3880120268329978
