Iteration;Accuracy
1.0;0.886900007724762
2.0;0.9099000096321106
3.0;0.9225000143051147
4.0;0.9298999905586243
5.0;0.9358000159263611
6.0;0.9391000270843506
7.0;0.9437000155448914
8.0;0.946399986743927
9.0;0.9492999911308289
10.0;0.9506000280380249
11.0;0.9545000195503235
12.0;0.9546999931335449
13.0;0.9581000208854675
14.0;0.9593999981880188
15.0;0.961899995803833
16.0;0.9629999995231628
17.0;0.9648000001907349
18.0;0.9660999774932861
19.0;0.9668999910354614
20.0;0.9664000272750854
21.0;0.9684000015258789
22.0;0.9681000113487244
23.0;0.9686999917030334
24.0;0.9684000015258789
25.0;0.9702000021934509
26.0;0.97079998254776
27.0;0.97079998254776
28.0;0.972100019454956
29.0;0.9718999862670898
30.0;0.972000002861023
31.0;0.9733999967575073
32.0;0.9740999937057495
33.0;0.973800003528595
34.0;0.9750000238418579
35.0;0.974399983882904
36.0;0.9749000072479248
37.0;0.9753999710083008
38.0;0.9764000177383423
39.0;0.9758999943733215
40.0;0.9761000275611877
41.0;0.9764999747276306
42.0;0.9750999808311462
43.0;0.9768000245094299
44.0;0.9764000177383423
45.0;0.9776999950408936
46.0;0.9775000214576721
47.0;0.9776999950408936
48.0;0.9771999716758728
49.0;0.9763000011444092
50.0;0.9781000018119812
51.0;0.9783999919891357
52.0;0.9782000184059143
53.0;0.9786999821662903
54.0;0.9787999987602234
55.0;0.9786999821662903
56.0;0.9781000018119812
57.0;0.9790999889373779
58.0;0.9787999987602234
59.0;0.9779999852180481
60.0;0.978600025177002
61.0;0.9786999821662903
62.0;0.9797000288963318
63.0;0.979200005531311
64.0;0.9789999723434448
65.0;0.979200005531311
66.0;0.9800999760627747
67.0;0.9793999791145325
68.0;0.9793000221252441
69.0;0.9799000024795532
70.0;0.980400025844574
71.0;0.9797999858856201
72.0;0.9805999994277954
73.0;0.9797000288963318
74.0;0.979200005531311
75.0;0.9799000024795532
76.0;0.9804999828338623
77.0;0.9790999889373779
78.0;0.9800999760627747
79.0;0.9800000190734863
80.0;0.980400025844574
81.0;0.9800999760627747
82.0;0.9807000160217285
83.0;0.9797999858856201
84.0;0.9801999926567078
85.0;0.9807999730110168
86.0;0.9805999994277954
87.0;0.9807999730110168
88.0;0.9801999926567078
89.0;0.9811000227928162
90.0;0.9800999760627747
91.0;0.9810000061988831
92.0;0.9810000061988831
93.0;0.9805999994277954
94.0;0.9805999994277954
95.0;0.9807999730110168
96.0;0.9810000061988831
97.0;0.9811999797821045
98.0;0.98089998960495
99.0;0.980400025844574
100.0;0.9807999730110168
