Iteration;Accuracy;Loss
1.0;0.21799999475479126;2.0793280601501465
2.0;0.21899999678134918;2.079141616821289
3.0;0.21899999678134918;2.0789878368377686
4.0;0.21899999678134918;2.0788395404815674
5.0;0.21899999678134918;2.078669786453247
6.0;0.21799999475479126;2.0784997940063477
7.0;0.21899999678134918;2.078307628631592
8.0;0.21799999475479126;2.078099250793457
9.0;0.21899999678134918;2.077862501144409
10.0;0.21799999475479126;2.077619791030884
11.0;0.21799999475479126;2.07735276222229
12.0;0.21899999678134918;2.0770294666290283
13.0;0.21899999678134918;2.076655387878418
14.0;0.21899999678134918;2.076235055923462
15.0;0.21899999678134918;2.0757486820220947
16.0;0.21899999678134918;2.0752177238464355
17.0;0.21899999678134918;2.0746092796325684
18.0;0.21899999678134918;2.0739450454711914
19.0;0.21899999678134918;2.07320237159729
20.0;0.21899999678134918;2.072396993637085
21.0;0.21899999678134918;2.071535587310791
22.0;0.21899999678134918;2.0705268383026123
23.0;0.21799999475479126;2.069430351257324
24.0;0.21799999475479126;2.0682637691497803
25.0;0.21799999475479126;2.066868543624878
26.0;0.21799999475479126;2.0653157234191895
27.0;0.21799999475479126;2.063596487045288
28.0;0.21799999475479126;2.0616469383239746
29.0;0.21799999475479126;2.0594241619110107
30.0;0.21799999475479126;2.056849718093872
31.0;0.21799999475479126;2.053894281387329
32.0;0.21799999475479126;2.0502302646636963
33.0;0.21799999475479126;2.045988082885742
34.0;0.21699999272823334;2.0407845973968506
35.0;0.2160000056028366;2.034371852874756
36.0;0.2160000056028366;2.025477886199951
37.0;0.2160000056028366;2.0132148265838623
38.0;0.21400000154972076;1.9959766864776611
39.0;0.20499999821186066;1.9745014905929565
40.0;0.20200000703334808;1.9343445301055908
41.0;0.22100000083446503;1.8928486108779907
42.0;0.15700000524520874;1.9386216402053833
43.0;0.23000000417232513;1.8214730024337769
44.0;0.2240000069141388;1.8573638200759888
45.0;0.22599999606609344;1.7965493202209473
46.0;0.27399998903274536;1.8648895025253296
47.0;0.2680000066757202;1.7602813243865967
48.0;0.27000001072883606;1.7560580968856812
49.0;0.26899999380111694;1.6485800743103027
50.0;0.10499999672174454;2.1715660095214844
51.0;0.10499999672174454;2.1179842948913574
52.0;0.10499999672174454;2.105990409851074
53.0;0.10499999672174454;2.099154233932495
54.0;0.10499999672174454;2.094613790512085
55.0;0.10499999672174454;2.091291666030884
56.0;0.10499999672174454;2.0885863304138184
57.0;0.10499999672174454;2.0863306522369385
58.0;0.10499999672174454;2.0843522548675537
59.0;0.10499999672174454;2.082481861114502
60.0;0.10499999672174454;2.0806756019592285
61.0;0.10499999672174454;2.0788681507110596
62.0;0.10499999672174454;2.076956033706665
63.0;0.10499999672174454;2.0747804641723633
64.0;0.10499999672174454;2.072266101837158
65.0;0.10499999672174454;2.069279432296753
66.0;0.10499999672174454;2.0655858516693115
67.0;0.10499999672174454;2.0608081817626953
68.0;0.18400000035762787;2.0546000003814697
69.0;0.13099999725818634;2.0462334156036377
70.0;0.12099999934434891;2.034672737121582
71.0;0.11999999731779099;2.018925428390503
72.0;0.11900000274181366;1.997825026512146
73.0;0.11800000071525574;1.9720399379730225
74.0;0.11800000071525574;1.9437525272369385
75.0;0.11800000071525574;1.9180766344070435
76.0;0.23399999737739563;1.8980185985565186
77.0;0.2329999953508377;1.8814488649368286
78.0;0.23999999463558197;1.8695710897445679
79.0;0.2639999985694885;1.858425498008728
80.0;0.257999986410141;1.8475075960159302
81.0;0.27000001072883606;1.8357900381088257
82.0;0.29600000381469727;1.8270210027694702
83.0;0.2639999985694885;1.8157471418380737
84.0;0.30000001192092896;1.8021026849746704
85.0;0.3059999942779541;1.7871893644332886
86.0;0.25600001215934753;1.7830556631088257
87.0;0.28600001335144043;1.7594819068908691
88.0;0.27000001072883606;1.7528973817825317
89.0;0.28200000524520874;1.7243878841400146
90.0;0.30399999022483826;1.6956980228424072
91.0;0.28600001335144043;1.677439570426941
92.0;0.2750000059604645;1.6425790786743164
93.0;0.2930000126361847;1.5960649251937866
94.0;0.28700000047683716;1.5855889320373535
95.0;0.18000000715255737;1.8615041971206665
96.0;0.28600001335144043;1.5601035356521606
97.0;0.28999999165534973;1.5923593044281006
98.0;0.2720000147819519;1.5473885536193848
99.0;0.29899999499320984;1.5450800657272339
100.0;0.28999999165534973;1.53147554397583
