Iteration;Accuracy;Loss
1.0;0.2240000069141388;2.079047918319702
2.0;0.23899999260902405;2.0787699222564697
3.0;0.2879999876022339;2.0785114765167236
4.0;0.335999995470047;2.0782651901245117
5.0;0.3400000035762787;2.0780105590820312
6.0;0.3440000116825104;2.077740430831909
7.0;0.33399999141693115;2.077446222305298
8.0;0.3160000145435333;2.0771281719207764
9.0;0.3140000104904175;2.0767898559570312
10.0;0.3100000023841858;2.076423406600952
11.0;0.30300000309944153;2.0760300159454346
12.0;0.3050000071525574;2.0755748748779297
13.0;0.3059999942779541;2.075098991394043
14.0;0.3059999942779541;2.074568510055542
15.0;0.30300000309944153;2.0740091800689697
16.0;0.3019999861717224;2.073399066925049
17.0;0.296999990940094;2.072749137878418
18.0;0.29899999499320984;2.072028160095215
19.0;0.29899999499320984;2.0712509155273438
20.0;0.2939999997615814;2.0703964233398438
21.0;0.2939999997615814;2.0694658756256104
22.0;0.2919999957084656;2.068458318710327
23.0;0.2919999957084656;2.0673611164093018
24.0;0.2930000126361847;2.066154718399048
25.0;0.2939999997615814;2.064812183380127
26.0;0.2930000126361847;2.0633251667022705
27.0;0.2919999957084656;2.0616707801818848
28.0;0.29100000858306885;2.059826612472534
29.0;0.2919999957084656;2.0577728748321533
30.0;0.2919999957084656;2.05545973777771
31.0;0.2919999957084656;2.0528414249420166
32.0;0.29600000381469727;2.049830913543701
33.0;0.296999990940094;2.046327829360962
34.0;0.2980000078678131;2.0422301292419434
35.0;0.29600000381469727;2.0373003482818604
36.0;0.2980000078678131;2.031226873397827
37.0;0.30300000309944153;2.023503541946411
38.0;0.3050000071525574;2.0133416652679443
39.0;0.3050000071525574;1.999241590499878
40.0;0.3050000071525574;1.9782482385635376
41.0;0.3089999854564667;1.9432910680770874
42.0;0.3050000071525574;1.8858389854431152
43.0;0.2849999964237213;1.8233387470245361
44.0;0.2770000100135803;1.7744839191436768
45.0;0.29899999499320984;1.7154037952423096
46.0;0.33799999952316284;1.6458635330200195
47.0;0.33799999952316284;1.6359416246414185
48.0;0.4009999930858612;1.6697345972061157
49.0;0.3140000104904175;1.6676887273788452
50.0;0.34200000762939453;1.5387184619903564
51.0;0.33799999952316284;1.5942010879516602
52.0;0.35499998927116394;1.4895143508911133
53.0;0.36800000071525574;1.537277102470398
54.0;0.3400000035762787;1.5193071365356445
55.0;0.3610000014305115;1.4903217554092407
56.0;0.335999995470047;1.54463791847229
57.0;0.43799999356269836;1.4628074169158936
58.0;0.3240000009536743;1.5023202896118164
59.0;0.35199999809265137;1.4336779117584229
60.0;0.36000001430511475;1.4682095050811768
61.0;0.453000009059906;1.432223916053772
62.0;0.3619999885559082;1.4661977291107178
63.0;0.44600000977516174;1.4393850564956665
64.0;0.3540000021457672;1.4858022928237915
65.0;0.3970000147819519;1.4230588674545288
66.0;0.38499999046325684;1.434654951095581
67.0;0.3889999985694885;1.4294803142547607
68.0;0.34299999475479126;1.4946882724761963
69.0;0.4020000100135803;1.4028785228729248
70.0;0.3659999966621399;1.459190845489502
71.0;0.39100000262260437;1.4247967004776
72.0;0.35499998927116394;1.4830740690231323
73.0;0.4169999957084656;1.3964141607284546
74.0;0.35499998927116394;1.4485862255096436
75.0;0.3959999978542328;1.4074996709823608
76.0;0.39500001072883606;1.4391214847564697
77.0;0.4009999930858612;1.3884906768798828
78.0;0.4339999854564667;1.423862338066101
79.0;0.36800000071525574;1.428492784500122
80.0;0.4000000059604645;1.3904147148132324
81.0;0.36000001430511475;1.4101674556732178
82.0;0.3659999966621399;1.432234287261963
83.0;0.39899998903274536;1.3798404932022095
84.0;0.3799999952316284;1.4252347946166992
85.0;0.4449999928474426;1.3609763383865356
86.0;0.3799999952316284;1.4322078227996826
87.0;0.44200000166893005;1.4307297468185425
88.0;0.41999998688697815;1.411680817604065
89.0;0.44200000166893005;1.3150994777679443
90.0;0.4300000071525574;1.3874322175979614
91.0;0.41200000047683716;1.3946987390518188
92.0;0.4059999883174896;1.3791468143463135
93.0;0.5120000243186951;1.2279266119003296
94.0;0.42899999022483826;1.3650411367416382
95.0;0.49799999594688416;1.218833088874817
96.0;0.503000020980835;1.2572261095046997
97.0;0.49399998784065247;1.1938899755477905
98.0;0.5559999942779541;1.1488032341003418
99.0;0.5410000085830688;1.1883267164230347
100.0;0.527999997138977;1.1634080410003662
