Iteration;Accuracy;Loss
1.0;0.1340000033378601;2.0792407989501953
2.0;0.22300000488758087;2.0790581703186035
3.0;0.21199999749660492;2.0789389610290527
4.0;0.21299999952316284;2.07879900932312
5.0;0.21299999952316284;2.0786349773406982
6.0;0.21199999749660492;2.0784523487091064
7.0;0.20999999344348907;2.078233480453491
8.0;0.20900000631809235;2.0779848098754883
9.0;0.20800000429153442;2.0777010917663574
10.0;0.2070000022649765;2.077357292175293
11.0;0.20600000023841858;2.0769758224487305
12.0;0.20600000023841858;2.076538562774658
13.0;0.20600000023841858;2.076042890548706
14.0;0.20600000023841858;2.0754811763763428
15.0;0.20600000023841858;2.0748467445373535
16.0;0.20600000023841858;2.07413387298584
17.0;0.20600000023841858;2.073345422744751
18.0;0.20600000023841858;2.0724802017211914
19.0;0.20600000023841858;2.0715181827545166
20.0;0.20600000023841858;2.070451021194458
21.0;0.20600000023841858;2.0692546367645264
22.0;0.20600000023841858;2.0679028034210205
23.0;0.20600000023841858;2.0663528442382812
24.0;0.20499999821186066;2.0646486282348633
25.0;0.20499999821186066;2.0627880096435547
26.0;0.2070000022649765;2.0605862140655518
27.0;0.2070000022649765;2.0580785274505615
28.0;0.2070000022649765;2.0553367137908936
29.0;0.20800000429153442;2.0521368980407715
30.0;0.20900000631809235;2.0484163761138916
31.0;0.20999999344348907;2.044001340866089
32.0;0.2070000022649765;2.0388400554656982
33.0;0.2070000022649765;2.032392740249634
34.0;0.20800000429153442;2.023909568786621
35.0;0.20200000703334808;2.013279438018799
36.0;0.20200000703334808;1.9983363151550293
37.0;0.20499999821186066;1.976976752281189
38.0;0.23000000417232513;1.9431071281433105
39.0;0.20999999344348907;1.9145022630691528
40.0;0.2160000056028366;1.8658475875854492
41.0;0.2150000035762787;1.8309282064437866
42.0;0.23100000619888306;1.8284096717834473
43.0;0.23899999260902405;1.7930824756622314
44.0;0.2460000067949295;1.772437334060669
45.0;0.24300000071525574;1.7422066926956177
46.0;0.2540000081062317;1.7681474685668945
47.0;0.2549999952316284;1.6543329954147339
48.0;0.2529999911785126;1.7050153017044067
49.0;0.28999999165534973;1.6180529594421387
50.0;0.28700000047683716;1.7096916437149048
51.0;0.30799999833106995;1.569786548614502
52.0;0.3109999895095825;1.5288002490997314
53.0;0.28200000524520874;1.5651514530181885
54.0;0.29600000381469727;1.5122685432434082
55.0;0.29600000381469727;1.5086904764175415
56.0;0.3070000112056732;1.5285687446594238
57.0;0.3310000002384186;1.4978969097137451
58.0;0.31200000643730164;1.5469189882278442
59.0;0.3540000021457672;1.4885464906692505
60.0;0.30399999022483826;1.4772971868515015
61.0;0.2849999964237213;1.517095923423767
62.0;0.34299999475479126;1.4719206094741821
63.0;0.32899999618530273;1.4796019792556763
64.0;0.3580000102519989;1.4563562870025635
65.0;0.3100000023841858;1.499956488609314
66.0;0.3310000002384186;1.4783356189727783
67.0;0.32100000977516174;1.4628671407699585
68.0;0.2939999997615814;1.5142059326171875
69.0;0.3050000071525574;1.476500153541565
70.0;0.34700000286102295;1.446997046470642
71.0;0.3440000116825104;1.4459201097488403
72.0;0.31200000643730164;1.5078190565109253
73.0;0.3709999918937683;1.4670826196670532
74.0;0.328000009059906;1.4422640800476074
75.0;0.32899999618530273;1.4383797645568848
76.0;0.3199999928474426;1.5503164529800415
77.0;0.33799999952316284;1.4552634954452515
78.0;0.34200000762939453;1.4473029375076294
79.0;0.32600000500679016;1.4668623208999634
80.0;0.34299999475479126;1.4596601724624634
81.0;0.3240000009536743;1.4459798336029053
82.0;0.3059999942779541;1.4640824794769287
83.0;0.3199999928474426;1.4445304870605469
84.0;0.33799999952316284;1.4228010177612305
85.0;0.3089999854564667;1.485231876373291
86.0;0.33899998664855957;1.4380154609680176
87.0;0.3840000033378601;1.4139128923416138
88.0;0.3149999976158142;1.4775210618972778
89.0;0.3330000042915344;1.4256333112716675
90.0;0.42100000381469727;1.4175951480865479
91.0;0.3569999933242798;1.4554791450500488
92.0;0.33799999952316284;1.4274883270263672
93.0;0.3569999933242798;1.4362387657165527
94.0;0.3440000116825104;1.4111794233322144
95.0;0.30799999833106995;1.483719825744629
96.0;0.3889999985694885;1.4238313436508179
97.0;0.3720000088214874;1.4117809534072876
98.0;0.3269999921321869;1.4342281818389893
99.0;0.32899999618530273;1.4324369430541992
100.0;0.33799999952316284;1.4301269054412842
