Iteration;Accuracy;Loss
1.0;0.25699999928474426;2.079003095626831
2.0;0.19499999284744263;2.0786662101745605
3.0;0.2370000034570694;2.0783073902130127
4.0;0.2409999966621399;2.0778708457946777
5.0;0.2639999985694885;2.0773165225982666
6.0;0.2669999897480011;2.076660394668579
7.0;0.27300000190734863;2.075878381729126
8.0;0.2759999930858612;2.0749542713165283
9.0;0.2770000100135803;2.073904275894165
10.0;0.289000004529953;2.0726847648620605
11.0;0.3059999942779541;2.0712668895721436
12.0;0.3149999976158142;2.069619655609131
13.0;0.3190000057220459;2.067673683166504
14.0;0.33000001311302185;2.065347671508789
15.0;0.3370000123977661;2.0625765323638916
16.0;0.3449999988079071;2.0592329502105713
17.0;0.34700000286102295;2.0551514625549316
18.0;0.3490000069141388;2.050044298171997
19.0;0.34299999475479126;2.043445110321045
20.0;0.3569999933242798;2.034451723098755
21.0;0.3499999940395355;2.0212137699127197
22.0;0.3449999988079071;1.9989440441131592
23.0;0.33399999141693115;1.950855016708374
24.0;0.3540000021457672;1.8175321817398071
25.0;0.3630000054836273;1.6243699789047241
26.0;0.3569999933242798;1.5133779048919678
27.0;0.34299999475479126;1.5016303062438965
28.0;0.37599998712539673;1.4297306537628174
29.0;0.3880000114440918;1.39631986618042
30.0;0.39399999380111694;1.3623578548431396
31.0;0.41499999165534973;1.3205556869506836
32.0;0.4449999928474426;1.277021050453186
33.0;0.4690000116825104;1.240224003791809
34.0;0.4819999933242798;1.2085505723953247
35.0;0.5609999895095825;1.1653090715408325
36.0;0.5210000276565552;1.1582175493240356
37.0;0.4309999942779541;1.2192573547363281
38.0;0.4620000123977661;1.1459015607833862
39.0;0.5350000262260437;1.0496970415115356
40.0;0.5630000233650208;1.0028433799743652
41.0;0.49000000953674316;1.0785881280899048
42.0;0.5009999871253967;1.0549739599227905
43.0;0.5210000276565552;1.0065979957580566
44.0;0.546999990940094;0.969553530216217
45.0;0.5730000138282776;0.9403949975967407
46.0;0.5809999704360962;0.9312199354171753
47.0;0.5550000071525574;0.961039662361145
48.0;0.593999981880188;0.898350179195404
49.0;0.5839999914169312;0.907073438167572
50.0;0.621999979019165;0.8785373568534851
51.0;0.6010000109672546;0.8792296051979065
52.0;0.6129999756813049;0.8695526719093323
53.0;0.597000002861023;0.878592848777771
54.0;0.6019999980926514;0.8636897206306458
55.0;0.640999972820282;0.8301801085472107
56.0;0.5960000157356262;0.8727681636810303
57.0;0.628000020980835;0.8291332125663757
58.0;0.6340000033378601;0.8153156042098999
59.0;0.6000000238418579;0.8486930131912231
60.0;0.5680000185966492;0.8906625509262085
61.0;0.628000020980835;0.8231003880500793
62.0;0.6320000290870667;0.8131146430969238
63.0;0.6269999742507935;0.8294527530670166
64.0;0.6449999809265137;0.7933782339096069
65.0;0.6169999837875366;0.8146243691444397
66.0;0.6499999761581421;0.7877019643783569
67.0;0.6499999761581421;0.7752148509025574
68.0;0.6539999842643738;0.7754952907562256
69.0;0.6840000152587891;0.746812641620636
70.0;0.6710000038146973;0.7479273080825806
71.0;0.6629999876022339;0.7601087689399719
72.0;0.5989999771118164;0.8888750672340393
73.0;0.6800000071525574;0.7335658669471741
74.0;0.6809999942779541;0.7506794333457947
75.0;0.6019999980926514;0.8353028893470764
76.0;0.6140000224113464;0.8419427871704102
77.0;0.6430000066757202;0.792782723903656
78.0;0.6909999847412109;0.7175498604774475
79.0;0.6919999718666077;0.7201878428459167
80.0;0.6919999718666077;0.7165119647979736
81.0;0.6549999713897705;0.7605119347572327
82.0;0.699999988079071;0.7129011750221252
83.0;0.652999997138977;0.7796049118041992
84.0;0.7059999704360962;0.6886444091796875
85.0;0.7110000252723694;0.6937654614448547
86.0;0.6449999809265137;0.791425347328186
87.0;0.699999988079071;0.7125706076622009
88.0;0.675000011920929;0.731584370136261
89.0;0.7049999833106995;0.7019749283790588
90.0;0.703000009059906;0.7071887850761414
