Iteration;Accuracy;Loss
1.0;0.12200000137090683;2.079066276550293
2.0;0.15399999916553497;2.0786545276641846
3.0;0.22100000083446503;2.0781984329223633
4.0;0.27000001072883606;2.077686309814453
5.0;0.28999999165534973;2.0771148204803467
6.0;0.28999999165534973;2.0764403343200684
7.0;0.2879999876022339;2.075582504272461
8.0;0.2849999964237213;2.0745162963867188
9.0;0.2879999876022339;2.073249578475952
10.0;0.28700000047683716;2.0716919898986816
11.0;0.2849999964237213;2.069772243499756
12.0;0.28299999237060547;2.0674073696136475
13.0;0.28299999237060547;2.0644266605377197
14.0;0.2809999883174896;2.060662269592285
15.0;0.28600001335144043;2.055734634399414
16.0;0.28200000524520874;2.049009323120117
17.0;0.27000001072883606;2.0392212867736816
18.0;0.2590000033378601;2.0232160091400146
19.0;0.3370000123977661;1.991063117980957
20.0;0.26100000739097595;1.9119678735733032
21.0;0.24799999594688416;1.7639434337615967
22.0;0.46000000834465027;1.5629156827926636
23.0;0.40700000524520874;1.4499597549438477
24.0;0.4659999907016754;1.3948410749435425
25.0;0.4059999883174896;1.370853304862976
26.0;0.4180000126361847;1.3308143615722656
27.0;0.4880000054836273;1.2684268951416016
28.0;0.49799999594688416;1.207050085067749
29.0;0.5040000081062317;1.1565808057785034
30.0;0.4749999940395355;1.155910849571228
31.0;0.44699999690055847;1.2175631523132324
32.0;0.5419999957084656;1.0646536350250244
33.0;0.5540000200271606;1.0311155319213867
34.0;0.49399998784065247;1.104282259941101
35.0;0.5870000123977661;0.9659069180488586
36.0;0.5989999771118164;0.9571250677108765
37.0;0.5730000138282776;1.0007085800170898
38.0;0.6039999723434448;0.9225185513496399
39.0;0.6290000081062317;0.905734658241272
40.0;0.6439999938011169;0.9021620154380798
41.0;0.6039999723434448;0.9166964888572693
42.0;0.6460000276565552;0.8679468035697937
43.0;0.6190000176429749;0.8956776261329651
44.0;0.6200000047683716;0.8887041211128235
45.0;0.6190000176429749;0.8978174924850464
46.0;0.6230000257492065;0.8655124306678772
47.0;0.6309999823570251;0.871021032333374
48.0;0.6610000133514404;0.8260422348976135
49.0;0.6589999794960022;0.8185169100761414
50.0;0.6060000061988831;0.8746771216392517
51.0;0.6420000195503235;0.8299655914306641
52.0;0.6230000257492065;0.8562296032905579
53.0;0.6620000004768372;0.8047142624855042
54.0;0.6380000114440918;0.8318901658058167
55.0;0.6779999732971191;0.773142397403717
56.0;0.6600000262260437;0.8002893328666687
57.0;0.6389999985694885;0.8084917664527893
58.0;0.6589999794960022;0.7985836267471313
59.0;0.6629999876022339;0.818033754825592
60.0;0.6510000228881836;0.8057863116264343
61.0;0.6420000195503235;0.8137386441230774
62.0;0.6449999809265137;0.8066002130508423
63.0;0.671999990940094;0.7663772106170654
64.0;0.6819999814033508;0.7603209614753723
65.0;0.6539999842643738;0.8095468282699585
66.0;0.6480000019073486;0.8055793046951294
67.0;0.6859999895095825;0.7673138976097107
68.0;0.6890000104904175;0.7492884993553162
69.0;0.7049999833106995;0.7510328888893127
70.0;0.6899999976158142;0.7555038332939148
