Iteration;Accuracy;Loss
1.0;0.13199999928474426;2.0777971744537354
2.0;0.27000001072883606;2.0717053413391113
3.0;0.2669999897480011;2.062350034713745
4.0;0.2849999964237213;2.0476434230804443
5.0;0.2540000081062317;2.0215744972229004
6.0;0.2639999985694885;1.9467304944992065
7.0;0.19099999964237213;1.9212770462036133
8.0;0.3330000042915344;1.6825156211853027
9.0;0.2720000147819519;1.6124173402786255
10.0;0.30000001192092896;1.6204500198364258
11.0;0.3140000104904175;1.5039499998092651
12.0;0.34200000762939453;1.487610936164856
13.0;0.3880000114440918;1.423382043838501
14.0;0.375;1.4605604410171509
15.0;0.3720000088214874;1.4423459768295288
16.0;0.36500000953674316;1.4692455530166626
17.0;0.4009999930858612;1.4098827838897705
18.0;0.41100001335144043;1.4216673374176025
19.0;0.41100001335144043;1.3988776206970215
20.0;0.4490000009536743;1.3616538047790527
21.0;0.3799999952316284;1.4417251348495483
22.0;0.5009999871253967;1.3595820665359497
23.0;0.42899999022483826;1.3543610572814941
24.0;0.4560000002384186;1.3280000686645508
25.0;0.4169999957084656;1.354850172996521
26.0;0.5040000081062317;1.2909703254699707
27.0;0.46700000762939453;1.2754563093185425
28.0;0.4440000057220459;1.2689229249954224
29.0;0.5059999823570251;1.1925498247146606
30.0;0.43700000643730164;1.2132818698883057
31.0;0.515999972820282;1.163352131843567
32.0;0.4749999940395355;1.1507174968719482
33.0;0.5289999842643738;1.117035984992981
34.0;0.5270000100135803;1.049061894416809
35.0;0.531000018119812;1.0645772218704224
36.0;0.5440000295639038;1.023592472076416
37.0;0.5379999876022339;1.020552158355713
38.0;0.5329999923706055;1.0179294347763062
39.0;0.5649999976158142;0.9950751662254333
40.0;0.5559999942779541;0.9903742074966431
41.0;0.5580000281333923;1.0022294521331787
42.0;0.5600000023841858;0.9696627259254456
43.0;0.5830000042915344;0.9601551294326782
44.0;0.5479999780654907;1.0069544315338135
45.0;0.5839999914169312;1.0071417093276978
46.0;0.5479999780654907;0.9839494824409485
47.0;0.5809999704360962;0.9610379934310913
48.0;0.574999988079071;0.9432703256607056
49.0;0.5989999771118164;0.936566174030304
50.0;0.5640000104904175;0.9429183006286621
51.0;0.6110000014305115;0.9159858226776123
52.0;0.5809999704360962;0.946159303188324
53.0;0.6269999742507935;0.9035599231719971
54.0;0.5889999866485596;0.9223436713218689
55.0;0.625;0.8934059739112854
56.0;0.6169999837875366;0.8916358351707458
57.0;0.6119999885559082;0.9108339548110962
58.0;0.6150000095367432;0.8881070017814636
59.0;0.6039999723434448;0.9340503215789795
60.0;0.5889999866485596;0.9184449911117554
61.0;0.6129999756813049;0.8959112763404846
62.0;0.5910000205039978;0.9275543093681335
63.0;0.6110000014305115;0.9034266471862793
64.0;0.6150000095367432;0.9016568064689636
65.0;0.6150000095367432;0.9221188426017761
66.0;0.6140000224113464;0.8834095597267151
67.0;0.625;0.8806578516960144
68.0;0.6110000014305115;0.9103713631629944
69.0;0.6299999952316284;0.8861157894134521
70.0;0.6439999938011169;0.8643966913223267
