Iteration;Accuracy;Loss
1.0;0.11699999868869781;2.0812885761260986
2.0;0.11699999868869781;2.0803844928741455
3.0;0.11500000208616257;2.080817699432373
4.0;0.12399999797344208;2.0696444511413574
5.0;0.20900000631809235;1.8588759899139404
6.0;0.27399998903274536;1.6046202182769775
7.0;0.4169999957084656;1.2178490161895752
8.0;0.5080000162124634;1.0171595811843872
9.0;0.5350000262260437;1.0309172868728638
10.0;0.4749999940395355;1.246476650238037
11.0;0.5559999942779541;1.0980366468429565
12.0;0.5019999742507935;1.238128900527954
13.0;0.5329999923706055;1.1964166164398193
14.0;0.5199999809265137;1.2261260747909546
15.0;0.5720000267028809;1.3135398626327515
16.0;0.5740000009536743;1.2836716175079346
17.0;0.5019999742507935;1.423879623413086
18.0;0.6230000257492065;1.6152228116989136
19.0;0.5040000081062317;1.4780193567276
20.0;0.6299999952316284;1.3679606914520264
21.0;0.6669999957084656;1.7982591390609741
22.0;0.6499999761581421;1.6850528717041016
23.0;0.6499999761581421;1.7789580821990967
24.0;0.6819999814033508;2.184861183166504
25.0;0.6700000166893005;1.6285183429718018
26.0;0.6759999990463257;1.8366284370422363
27.0;0.4650000035762787;2.568575620651245
28.0;0.12399999797344208;2.0880911350250244
29.0;0.12399999797344208;2.0833494663238525
30.0;0.12399999797344208;2.0814573764801025
31.0;0.12399999797344208;2.080761432647705
32.0;0.11800000071525574;2.0805320739746094
33.0;0.11800000071525574;2.0804860591888428
34.0;0.11500000208616257;2.080500841140747
35.0;0.11500000208616257;2.08052134513855
36.0;0.11500000208616257;2.080552101135254
37.0;0.11500000208616257;2.080566167831421
38.0;0.11500000208616257;2.080573320388794
39.0;0.11500000208616257;2.080585241317749
40.0;0.11500000208616257;2.0805866718292236
41.0;0.11500000208616257;2.080597162246704
42.0;0.11500000208616257;2.0805957317352295
43.0;0.11500000208616257;2.080598831176758
44.0;0.11500000208616257;2.0805983543395996
45.0;0.11500000208616257;2.0805978775024414
46.0;0.11500000208616257;2.080597162246704
47.0;0.11500000208616257;2.080596923828125
48.0;0.11500000208616257;2.080599546432495
49.0;0.11500000208616257;2.080597400665283
50.0;0.11500000208616257;2.080603837966919
51.0;0.11500000208616257;2.0806024074554443
52.0;0.11500000208616257;2.0806057453155518
53.0;0.11500000208616257;2.080603837966919
54.0;0.11500000208616257;2.080604076385498
55.0;0.11500000208616257;2.0806076526641846
56.0;0.11500000208616257;2.08060359954834
57.0;0.11500000208616257;2.0806002616882324
58.0;0.11500000208616257;2.0806007385253906
59.0;0.11500000208616257;2.080604076385498
60.0;0.11500000208616257;2.0806097984313965
61.0;0.11500000208616257;2.0806052684783936
62.0;0.11500000208616257;2.080606698989868
63.0;0.11500000208616257;2.080605983734131
64.0;0.11500000208616257;2.080601453781128
65.0;0.11500000208616257;2.0805976390838623
66.0;0.11500000208616257;2.080592393875122
67.0;0.11500000208616257;2.0806026458740234
68.0;0.11500000208616257;2.0805928707122803
69.0;0.11500000208616257;2.0805916786193848
70.0;0.11500000208616257;2.0805978775024414
