Iteration;Accuracy;Loss
1.0;0.26499998569488525;2.076801300048828
2.0;0.2540000081062317;2.06793212890625
3.0;0.26600000262260437;2.0437252521514893
4.0;0.2639999985694885;1.9089164733886719
5.0;0.12600000202655792;2.100944757461548
6.0;0.18000000715255737;2.0829813480377197
7.0;0.11500000208616257;2.080273151397705
8.0;0.15199999511241913;2.078827142715454
9.0;0.1850000023841858;2.075650215148926
10.0;0.12099999934434891;2.0527074337005615
11.0;0.3240000009536743;1.763046145439148
12.0;0.25699999928474426;2.013997793197632
13.0;0.2840000092983246;1.7028800249099731
14.0;0.29600000381469727;1.510493516921997
15.0;0.296999990940094;1.5164990425109863
16.0;0.32499998807907104;1.5091899633407593
17.0;0.32100000977516174;1.4503856897354126
18.0;0.34700000286102295;1.4098502397537231
19.0;0.42500001192092896;1.2442110776901245
20.0;0.5109999775886536;1.1063647270202637
21.0;0.4970000088214874;1.0405094623565674
22.0;0.5299999713897705;1.0397582054138184
23.0;0.45899999141693115;1.2297990322113037
24.0;0.5289999842643738;1.0012673139572144
25.0;0.550000011920929;0.9792885780334473
26.0;0.5809999704360962;1.0066896677017212
27.0;0.5759999752044678;0.9403765797615051
28.0;0.6060000061988831;0.902887225151062
29.0;0.5870000123977661;0.9111210107803345
30.0;0.5370000004768372;1.0655919313430786
31.0;0.6060000061988831;0.897020161151886
32.0;0.6039999723434448;0.9167923331260681
33.0;0.6159999966621399;0.8995344042778015
34.0;0.6050000190734863;0.8877096772193909
35.0;0.609000027179718;0.8990707397460938
36.0;0.6610000133514404;0.8226391673088074
37.0;0.6660000085830688;0.8220569491386414
38.0;0.5220000147819519;1.1168224811553955
39.0;0.6610000133514404;0.8125855922698975
40.0;0.6919999718666077;0.7780488729476929
41.0;0.6340000033378601;0.8618620038032532
42.0;0.5640000104904175;1.03135347366333
43.0;0.6880000233650208;0.7867721915245056
44.0;0.6759999990463257;0.784480631351471
45.0;0.6779999732971191;0.7920871376991272
46.0;0.6970000267028809;0.7362319827079773
47.0;0.5799999833106995;1.0152298212051392
48.0;0.6480000019073486;0.8319982886314392
49.0;0.6959999799728394;0.7539393901824951
50.0;0.6700000166893005;0.8136827945709229
51.0;0.5910000205039978;0.9350878000259399
52.0;0.6980000138282776;0.8027952313423157
53.0;0.7450000047683716;0.7135893106460571
54.0;0.7310000061988831;0.6812288165092468
55.0;0.6480000019073486;0.952765941619873
56.0;0.7329999804496765;0.6898829340934753
57.0;0.7260000109672546;0.7556612491607666
58.0;0.6990000009536743;0.7607462406158447
59.0;0.7450000047683716;0.7449988722801208
60.0;0.6430000066757202;0.9046268463134766
61.0;0.675000011920929;0.9338832497596741
62.0;0.6769999861717224;0.884424090385437
63.0;0.7329999804496765;0.8091822862625122
64.0;0.7319999933242798;0.8258187174797058
65.0;0.7310000061988831;0.7954254150390625
66.0;0.7350000143051147;0.838258683681488
67.0;0.7319999933242798;0.8162921667098999
68.0;0.7300000190734863;0.8690738677978516
69.0;0.7269999980926514;0.8726661205291748
70.0;0.7260000109672546;0.9583953022956848
71.0;0.7329999804496765;0.8887161612510681
72.0;0.7300000190734863;0.987395703792572
73.0;0.7139999866485596;1.08876633644104
74.0;0.7179999947547913;1.1156522035598755
75.0;0.7020000219345093;1.0057954788208008
76.0;0.5740000009536743;1.2368526458740234
77.0;0.6359999775886536;1.2796239852905273
78.0;0.6909999847412109;1.206892728805542
79.0;0.703000009059906;1.0417876243591309
80.0;0.699999988079071;1.3177155256271362
