Iteration;Accuracy;Loss
1.0;0.25999999046325684;2.0265111923217773
2.0;0.10999999940395355;2.082003593444824
3.0;0.23499999940395355;2.0707647800445557
4.0;0.12099999934434891;2.083231210708618
5.0;0.12099999934434891;2.079148530960083
6.0;0.14399999380111694;1.989564061164856
7.0;0.1120000034570694;2.0786948204040527
8.0;0.125;2.0668210983276367
9.0;0.125;2.0796074867248535
10.0;0.12099999934434891;2.0797030925750732
11.0;0.1120000034570694;2.0840117931365967
12.0;0.1120000034570694;2.0794713497161865
13.0;0.125;2.069995403289795
14.0;0.10999999940395355;2.0854287147521973
15.0;0.2709999978542328;2.0437746047973633
16.0;0.10999999940395355;2.0834336280822754
17.0;0.10999999940395355;2.0822067260742188
18.0;0.125;2.0806074142456055
19.0;0.12099999934434891;2.080878257751465
20.0;0.10999999940395355;2.075676679611206
21.0;0.125;2.0813910961151123
22.0;0.125;2.0772480964660645
23.0;0.1379999965429306;2.08084774017334
24.0;0.10999999940395355;2.0836033821105957
25.0;0.10999999940395355;2.082343816757202
26.0;0.10999999940395355;2.0821399688720703
27.0;0.10999999940395355;2.08223819732666
28.0;0.10999999940395355;2.0807228088378906
29.0;0.10999999940395355;2.0805938243865967
30.0;0.10999999940395355;2.0795750617980957
31.0;0.125;2.061401844024658
32.0;0.10999999940395355;2.081739664077759
33.0;0.10999999940395355;2.0813090801239014
34.0;0.1120000034570694;2.081108570098877
35.0;0.10999999940395355;2.0814003944396973
36.0;0.10999999940395355;2.081125020980835
37.0;0.1120000034570694;2.0808537006378174
38.0;0.10999999940395355;2.0807440280914307
39.0;0.10999999940395355;2.080720901489258
40.0;0.1120000034570694;2.0802712440490723
41.0;0.10999999940395355;2.0810325145721436
42.0;0.10999999940395355;2.0813329219818115
43.0;0.10999999940395355;2.081127166748047
