Iteration;Accuracy;Loss
1.0;0.2160000056028366;2.0783729553222656
2.0;0.22200000286102295;2.0755486488342285
3.0;0.20100000500679016;2.070570945739746
4.0;0.17000000178813934;2.063129186630249
5.0;0.16300000250339508;2.050703763961792
6.0;0.164000004529953;2.0267281532287598
7.0;0.1379999965429306;1.9751030206680298
8.0;0.1289999932050705;1.949486255645752
9.0;0.14000000059604645;2.0491936206817627
10.0;0.1509999930858612;2.131145477294922
11.0;0.21699999272823334;1.8075064420700073
12.0;0.28600001335144043;1.6825511455535889
13.0;0.3319999873638153;1.6057885885238647
14.0;0.36500000953674316;1.5556819438934326
15.0;0.367000013589859;1.4958635568618774
16.0;0.3659999966621399;1.4629563093185425
17.0;0.35899999737739563;1.467924952507019
18.0;0.35899999737739563;1.4379427433013916
19.0;0.35199999809265137;1.4667384624481201
20.0;0.3269999921321869;1.4704878330230713
21.0;0.33799999952316284;1.4386309385299683
22.0;0.35600000619888306;1.4096969366073608
23.0;0.3700000047683716;1.402781367301941
24.0;0.3970000147819519;1.3751271963119507
25.0;0.3370000123977661;1.4099574089050293
26.0;0.335999995470047;1.4043734073638916
27.0;0.4000000059604645;1.3667744398117065
28.0;0.4300000071525574;1.345609188079834
29.0;0.41600000858306885;1.3321470022201538
30.0;0.3659999966621399;1.3746979236602783
31.0;0.3709999918937683;1.3845181465148926
32.0;0.37599998712539673;1.3705016374588013
33.0;0.37599998712539673;1.3685263395309448
34.0;0.3799999952316284;1.3631411790847778
35.0;0.35899999737739563;1.3765172958374023
36.0;0.36500000953674316;1.3675581216812134
37.0;0.4099999964237213;1.3374824523925781
38.0;0.39800000190734863;1.3392828702926636
39.0;0.3869999945163727;1.3479349613189697
40.0;0.3840000033378601;1.3527785539627075
41.0;0.3659999966621399;1.380800724029541
42.0;0.39899998903274536;1.3448432683944702
43.0;0.40400001406669617;1.3305354118347168
44.0;0.44200000166893005;1.2936149835586548
45.0;0.46799999475479126;1.2671804428100586
46.0;0.4729999899864197;1.2541084289550781
47.0;0.41999998688697815;1.3161157369613647
48.0;0.375;1.3806617259979248
49.0;0.3700000047683716;1.3745301961898804
50.0;0.4269999861717224;1.3038469552993774
51.0;0.4749999940395355;1.2759140729904175
52.0;0.4580000042915344;1.269829511642456
53.0;0.43799999356269836;1.2881672382354736
54.0;0.4339999854564667;1.2910287380218506
55.0;0.4099999964237213;1.3136919736862183
56.0;0.4090000092983246;1.3031882047653198
57.0;0.42399999499320984;1.2881858348846436
58.0;0.4560000002384186;1.259590744972229
59.0;0.453000009059906;1.2528468370437622
60.0;0.47999998927116394;1.2220213413238525
61.0;0.47200000286102295;1.2246758937835693
62.0;0.4749999940395355;1.2134242057800293
63.0;0.44600000977516174;1.2404394149780273
64.0;0.4429999887943268;1.2490808963775635
65.0;0.47699999809265137;1.205216407775879
66.0;0.5090000033378601;1.1685010194778442
67.0;0.5249999761581421;1.1404093503952026
68.0;0.4399999976158142;1.2232367992401123
69.0;0.4620000123977661;1.1869984865188599
70.0;0.5109999775886536;1.1369985342025757
