Iteration;Accuracy;Loss
1.0;0.12200000137090683;2.079211950302124
2.0;0.12600000202655792;2.079016923904419
3.0;0.10700000077486038;2.0788352489471436
4.0;0.10599999874830246;2.0786478519439697
5.0;0.10599999874830246;2.0784459114074707
6.0;0.10599999874830246;2.078235149383545
7.0;0.10599999874830246;2.0780065059661865
8.0;0.10599999874830246;2.07774019241333
9.0;0.10599999874830246;2.077434539794922
10.0;0.10599999874830246;2.0771071910858154
11.0;0.1080000028014183;2.0767436027526855
12.0;0.12099999934434891;2.07633376121521
13.0;0.14000000059604645;2.0758423805236816
14.0;0.15000000596046448;2.075320243835449
15.0;0.16500000655651093;2.0746946334838867
16.0;0.17900000512599945;2.0740127563476562
17.0;0.18799999356269836;2.073246955871582
18.0;0.1940000057220459;2.0723867416381836
19.0;0.20000000298023224;2.071406602859497
20.0;0.2029999941587448;2.0702953338623047
21.0;0.20999999344348907;2.069002151489258
22.0;0.2150000035762787;2.0675230026245117
23.0;0.21799999475479126;2.0657951831817627
24.0;0.2199999988079071;2.0638089179992676
25.0;0.22200000286102295;2.0614116191864014
26.0;0.22100000083446503;2.058610677719116
27.0;0.21899999678134918;2.055260181427002
28.0;0.22100000083446503;2.051053524017334
29.0;0.21699999272823334;2.045779228210449
30.0;0.210999995470047;2.038788080215454
31.0;0.20399999618530273;2.0289461612701416
32.0;0.19699999690055847;2.014655351638794
33.0;0.16500000655651093;1.9941859245300293
34.0;0.16300000250339508;1.9627035856246948
35.0;0.1770000010728836;1.9221959114074707
36.0;0.18799999356269836;1.881113886833191
37.0;0.20000000298023224;1.8579190969467163
38.0;0.21899999678134918;1.8126448392868042
39.0;0.29100000858306885;1.7676310539245605
40.0;0.3409999907016754;1.7322638034820557
41.0;0.28999999165534973;1.699885368347168
42.0;0.3160000145435333;1.6729341745376587
43.0;0.28999999165534973;1.6676099300384521
44.0;0.32600000500679016;1.644331693649292
45.0;0.296999990940094;1.6289193630218506
46.0;0.30000001192092896;1.6348536014556885
47.0;0.2919999957084656;1.6148709058761597
48.0;0.3050000071525574;1.615290880203247
49.0;0.33399999141693115;1.506283164024353
50.0;0.3400000035762787;1.557908535003662
51.0;0.3540000021457672;1.4967985153198242
52.0;0.31299999356269836;1.5489325523376465
53.0;0.3499999940395355;1.4719327688217163
54.0;0.3160000145435333;1.505659580230713
55.0;0.3319999873638153;1.498599648475647
56.0;0.3400000035762787;1.4690420627593994
57.0;0.32499998807907104;1.4962561130523682
58.0;0.3230000138282776;1.5066269636154175
59.0;0.3370000123977661;1.4865517616271973
60.0;0.3370000123977661;1.4925767183303833
61.0;0.34200000762939453;1.4404538869857788
62.0;0.33500000834465027;1.4835517406463623
63.0;0.3409999907016754;1.4629628658294678
64.0;0.3240000009536743;1.5285025835037231
65.0;0.3580000102519989;1.4430372714996338
66.0;0.35499998927116394;1.4560328722000122
67.0;0.34599998593330383;1.4538201093673706
68.0;0.35899999737739563;1.4395837783813477
69.0;0.33500000834465027;1.466677188873291
70.0;0.3840000033378601;1.3957128524780273
