Iteration;Accuracy;Loss
1.0;0.11999999731779099;2.0792810916900635
2.0;0.11999999731779099;2.0792510509490967
3.0;0.11999999731779099;2.079223394393921
4.0;0.11999999731779099;2.079197406768799
5.0;0.11999999731779099;2.079172372817993
6.0;0.11999999731779099;2.079148054122925
7.0;0.11999999731779099;2.07912540435791
8.0;0.11999999731779099;2.079103946685791
9.0;0.11999999731779099;2.079083204269409
10.0;0.11999999731779099;2.07906174659729
11.0;0.11999999731779099;2.0790395736694336
12.0;0.11999999731779099;2.0790178775787354
13.0;0.11999999731779099;2.0789973735809326
14.0;0.11999999731779099;2.078977584838867
15.0;0.12200000137090683;2.078958511352539
16.0;0.210999995470047;2.07893967628479
17.0;0.2370000034570694;2.0789215564727783
18.0;0.24799999594688416;2.0789034366607666
19.0;0.25099998712539673;2.078885078430176
20.0;0.257999986410141;2.0788676738739014
21.0;0.26100000739097595;2.0788493156433105
22.0;0.26600000262260437;2.0788307189941406
23.0;0.26899999380111694;2.0788135528564453
24.0;0.26899999380111694;2.0787951946258545
25.0;0.27399998903274536;2.078777313232422
26.0;0.27300000190734863;2.07875919342041
27.0;0.2759999930858612;2.078742504119873
28.0;0.27799999713897705;2.078725576400757
29.0;0.2809999883174896;2.0787084102630615
30.0;0.27900001406669617;2.078690767288208
31.0;0.2759999930858612;2.078673839569092
32.0;0.27399998903274536;2.07865571975708
33.0;0.2720000147819519;2.0786380767822266
34.0;0.2720000147819519;2.078620433807373
35.0;0.27300000190734863;2.0786023139953613
36.0;0.26600000262260437;2.078583002090454
37.0;0.2669999897480011;2.078563928604126
38.0;0.2680000066757202;2.0785446166992188
39.0;0.2669999897480011;2.0785253047943115
40.0;0.27000001072883606;2.0785062313079834
41.0;0.26899999380111694;2.0784871578216553
42.0;0.26899999380111694;2.0784687995910645
43.0;0.2680000066757202;2.078450918197632
44.0;0.2680000066757202;2.07843279838562
45.0;0.27000001072883606;2.0784144401550293
46.0;0.2720000147819519;2.0783960819244385
47.0;0.26899999380111694;2.0783777236938477
48.0;0.2680000066757202;2.0783591270446777
49.0;0.26600000262260437;2.0783402919769287
50.0;0.26600000262260437;2.0783209800720215
51.0;0.2639999985694885;2.0783019065856934
52.0;0.2639999985694885;2.0782830715179443
53.0;0.26100000739097595;2.0782630443573
54.0;0.2590000033378601;2.078242540359497
55.0;0.25699999928474426;2.0782220363616943
56.0;0.25600001215934753;2.078200578689575
57.0;0.25699999928474426;2.0781795978546143
58.0;0.25600001215934753;2.0781586170196533
59.0;0.25600001215934753;2.0781376361846924
60.0;0.2549999952316284;2.0781168937683105
61.0;0.2540000081062317;2.0780951976776123
62.0;0.25600001215934753;2.078073740005493
63.0;0.2549999952316284;2.078052520751953
64.0;0.2549999952316284;2.0780298709869385
65.0;0.25600001215934753;2.078007221221924
66.0;0.2549999952316284;2.0779850482940674
67.0;0.2540000081062317;2.077962636947632
68.0;0.25200000405311584;2.0779404640197754
69.0;0.2529999911785126;2.077918529510498
70.0;0.2529999911785126;2.077895402908325
71.0;0.2529999911785126;2.0778725147247314
72.0;0.25200000405311584;2.0778496265411377
73.0;0.2529999911785126;2.077826738357544
74.0;0.25200000405311584;2.077802896499634
75.0;0.2529999911785126;2.0777792930603027
76.0;0.25200000405311584;2.0777556896209717
77.0;0.25200000405311584;2.0777318477630615
78.0;0.25200000405311584;2.0777077674865723
79.0;0.25099998712539673;2.077683687210083
80.0;0.25099998712539673;2.0776593685150146
81.0;0.25200000405311584;2.077634334564209
82.0;0.25200000405311584;2.0776093006134033
83.0;0.25099998712539673;2.0775837898254395
84.0;0.25099998712539673;2.0775582790374756
85.0;0.25200000405311584;2.07753324508667
86.0;0.25200000405311584;2.077507972717285
87.0;0.25200000405311584;2.077482223510742
88.0;0.25200000405311584;2.0774576663970947
89.0;0.25200000405311584;2.077432155609131
90.0;0.25200000405311584;2.077406644821167
91.0;0.25200000405311584;2.0773816108703613
92.0;0.25200000405311584;2.077354669570923
93.0;0.25200000405311584;2.077328681945801
94.0;0.25200000405311584;2.0773024559020996
95.0;0.25200000405311584;2.077275037765503
96.0;0.25099998712539673;2.0772476196289062
97.0;0.25099998712539673;2.0772194862365723
98.0;0.24899999797344208;2.07719087600708
99.0;0.24799999594688416;2.0771617889404297
100.0;0.24899999797344208;2.0771329402923584
