Iteration;Accuracy;Loss
1.0;0.23000000417232513;2.051973581314087
2.0;0.0989999994635582;2.0840744972229004
3.0;0.0989999994635582;2.07899808883667
4.0;0.0989999994635582;2.570740222930908
5.0;0.13099999725818634;2.076767683029175
6.0;0.1340000033378601;2.0525717735290527
7.0;0.13600000739097595;2.1166610717773438
8.0;0.0989999994635582;
9.0;0.0989999994635582;
10.0;0.0989999994635582;
11.0;0.0989999994635582;
12.0;0.0989999994635582;
13.0;0.0989999994635582;
14.0;0.0989999994635582;
15.0;0.0989999994635582;
