Iteration;Accuracy;Loss
1.0;0.26100000739097595;2.0721263885498047
2.0;0.26499998569488525;2.0185916423797607
3.0;0.2590000033378601;1.592894196510315
4.0;0.35600000619888306;1.4114845991134644
5.0;0.40799999237060547;1.307304859161377
6.0;0.5049999952316284;1.1071267127990723
7.0;0.43700000643730164;1.1168633699417114
8.0;0.4359999895095825;1.1584999561309814
9.0;0.6439999938011169;0.9048908352851868
10.0;0.4950000047683716;1.0000606775283813
11.0;0.5080000162124634;0.9850054383277893
12.0;0.5899999737739563;1.0149773359298706
13.0;0.5519999861717224;0.9175617694854736
14.0;0.5839999914169312;0.9707628488540649
15.0;0.6050000190734863;0.8579819202423096
16.0;0.6759999990463257;0.8552872538566589
17.0;0.6660000085830688;0.8222557306289673
18.0;0.6650000214576721;0.8116509318351746
19.0;0.671999990940094;0.7828039526939392
20.0;0.6660000085830688;0.7517445683479309
21.0;0.7170000076293945;0.6962726712226868
22.0;0.6600000262260437;0.7825285792350769
23.0;0.6510000228881836;0.7751876711845398
24.0;0.5540000200271606;0.9556119441986084
25.0;0.6600000262260437;0.722241222858429
26.0;0.6140000224113464;0.8695063591003418
27.0;0.6880000233650208;0.7007109522819519
28.0;0.6980000138282776;0.7362752556800842
29.0;0.7139999866485596;0.6686477065086365
30.0;0.6940000057220459;0.722514271736145
31.0;0.6420000195503235;0.7950804233551025
32.0;0.6880000233650208;0.6946396231651306
33.0;0.6809999942779541;0.7248073220252991
34.0;0.7350000143051147;0.6404624581336975
35.0;0.6669999957084656;0.7663529515266418
36.0;0.7229999899864197;0.6883065700531006
37.0;0.6639999747276306;0.7502511739730835
38.0;0.7170000076293945;0.6570177674293518
39.0;0.7390000224113464;0.687898576259613
40.0;0.7080000042915344;0.698276162147522
41.0;0.7429999709129333;0.6200467348098755
42.0;0.7039999961853027;0.7084169387817383
43.0;0.7429999709129333;0.6609652042388916
44.0;0.7260000109672546;0.6708775758743286
45.0;0.7319999933242798;0.6922122836112976
46.0;0.7409999966621399;0.6541724801063538
47.0;0.7450000047683716;0.6513786911964417
48.0;0.7519999742507935;0.6036307215690613
49.0;0.7509999871253967;0.6197916269302368
50.0;0.7400000095367432;0.6369158029556274
51.0;0.7540000081062317;0.6084710359573364
52.0;0.7459999918937683;0.601240336894989
53.0;0.7419999837875366;0.6157726645469666
54.0;0.7440000176429749;0.6343057751655579
55.0;0.7319999933242798;0.6744716167449951
56.0;0.7519999742507935;0.5992299914360046
57.0;0.7440000176429749;0.6038235425949097
