Iteration;Accuracy;Loss
1.0;0.11900000274181366;2.0864360332489014
2.0;0.10100000351667404;2.0635435581207275
3.0;0.42100000381469727;1.5429564714431763
4.0;0.45899999141693115;1.2880719900131226
5.0;0.44600000977516174;1.3105928897857666
6.0;0.4860000014305115;1.3910002708435059
7.0;0.12600000202655792;2.1539549827575684
8.0;0.13500000536441803;2.3183717727661133
9.0;0.335999995470047;2.913235902786255
10.0;0.5699999928474426;1.721638560295105
11.0;0.5910000205039978;2.1167094707489014
12.0;0.6110000014305115;2.1948084831237793
13.0;0.6200000047683716;2.292833089828491
14.0;0.5680000185966492;2.8877930641174316
15.0;0.6110000014305115;2.314030408859253
16.0;0.6290000081062317;2.5605645179748535
17.0;0.628000020980835;2.6739273071289062
18.0;0.5690000057220459;2.558140516281128
19.0;0.6190000176429749;2.191478729248047
20.0;0.625;3.018578290939331
21.0;0.625;3.0394670963287354
22.0;0.6240000128746033;2.9242591857910156
23.0;0.6330000162124634;3.1546080112457275
24.0;0.6230000257492065;3.1391022205352783
25.0;0.6299999952316284;3.4010519981384277
26.0;0.6299999952316284;3.5175998210906982
27.0;0.6299999952316284;3.5724332332611084
28.0;0.6370000243186951;2.979374408721924
29.0;0.6259999871253967;3.3904335498809814
30.0;0.6240000128746033;3.5161542892456055
31.0;0.6340000033378601;3.6242194175720215
32.0;0.6240000128746033;3.7165515422821045
33.0;0.6259999871253967;4.1676249504089355
34.0;0.6230000257492065;4.482232570648193
35.0;0.3370000123977661;3.687554359436035
36.0;0.4749999940395355;1.453597068786621
37.0;0.5879999995231628;2.7335333824157715
38.0;0.5899999737739563;3.0283453464508057
39.0;0.6010000109672546;3.1535911560058594
40.0;0.6000000238418579;3.9340550899505615
41.0;0.5989999771118164;4.563601016998291
42.0;0.6150000095367432;3.6561179161071777
43.0;0.6019999980926514;3.9788122177124023
44.0;0.6019999980926514;3.818063497543335
45.0;0.5960000157356262;4.0678510665893555
46.0;0.6050000190734863;3.2598752975463867
47.0;0.5910000205039978;3.729879140853882
48.0;0.593999981880188;4.477595806121826
49.0;0.5920000076293945;4.208914279937744
50.0;0.5920000076293945;4.46055793762207
51.0;0.6019999980926514;4.4164652824401855
52.0;0.6029999852180481;4.262557029724121
53.0;0.6079999804496765;4.051393508911133
54.0;0.6019999980926514;4.450977325439453
55.0;0.6000000238418579;4.947189807891846
56.0;0.5979999899864197;5.2898664474487305
57.0;0.5979999899864197;5.527851581573486
58.0;0.6150000095367432;4.769913196563721
59.0;0.6179999709129333;4.7353129386901855
60.0;0.6200000047683716;4.1997270584106445
