Iteration;Accuracy;Loss
1.0;0.11900000274181366;2.0792369842529297
2.0;0.11699999868869781;2.078991174697876
3.0;0.23999999463558197;2.0787789821624756
4.0;0.29899999499320984;2.0785412788391113
5.0;0.31200000643730164;2.078291893005371
6.0;0.23600000143051147;2.0779964923858643
7.0;0.2409999966621399;2.077664613723755
8.0;0.24799999594688416;2.07730770111084
9.0;0.25099998712539673;2.0768988132476807
10.0;0.24799999594688416;2.0764384269714355
11.0;0.257999986410141;2.0759401321411133
12.0;0.25699999928474426;2.0753800868988037
13.0;0.2639999985694885;2.074787139892578
14.0;0.26499998569488525;2.0741326808929443
15.0;0.2630000114440918;2.0734219551086426
16.0;0.26899999380111694;2.0726726055145264
17.0;0.26100000739097595;2.07181978225708
18.0;0.2720000147819519;2.0709478855133057
19.0;0.27300000190734863;2.069920301437378
20.0;0.2680000066757202;2.0688133239746094
21.0;0.26899999380111694;2.0675861835479736
22.0;0.26600000262260437;2.066246509552002
23.0;0.27300000190734863;2.0648398399353027
24.0;0.2680000066757202;2.06313419342041
25.0;0.27300000190734863;2.0612621307373047
26.0;0.27399998903274536;2.059213161468506
27.0;0.2750000059604645;2.0568246841430664
28.0;0.2750000059604645;2.0540993213653564
29.0;0.27399998903274536;2.050948143005371
30.0;0.28299999237060547;2.047361373901367
31.0;0.2750000059604645;2.0428173542022705
32.0;0.2809999883174896;2.0373642444610596
33.0;0.27799999713897705;2.0309901237487793
34.0;0.2770000100135803;2.021868944168091
35.0;0.2809999883174896;2.010985851287842
36.0;0.27799999713897705;1.9944278001785278
37.0;0.26899999380111694;1.971196174621582
38.0;0.3400000035762787;1.924100637435913
39.0;0.257999986410141;1.892307996749878
40.0;0.20600000023841858;1.8892791271209717
41.0;0.29899999499320984;1.8029385805130005
42.0;0.28999999165534973;1.7945518493652344
43.0;0.2939999997615814;1.772058367729187
44.0;0.2930000126361847;1.8359532356262207
45.0;0.31299999356269836;1.651760458946228
46.0;0.24199999868869781;1.8070729970932007
