Iteration;Accuracy;Loss
1.0;0.14100000262260437;2.07796049118042
2.0;0.2879999876022339;2.0758261680603027
3.0;0.289000004529953;2.0726394653320312
4.0;0.28600001335144043;2.0676212310791016
5.0;0.29600000381469727;2.059253215789795
6.0;0.2709999978542328;2.043210983276367
7.0;0.26100000739097595;1.9928407669067383
8.0;0.21400000154972076;1.784168004989624
9.0;0.42399999499320984;1.5662606954574585
10.0;0.3630000054836273;1.4957776069641113
11.0;0.335999995470047;1.4851939678192139
12.0;0.34599998593330383;1.4328391551971436
13.0;0.335999995470047;1.4469006061553955
14.0;0.3449999988079071;1.458949089050293
15.0;0.3779999911785126;1.4262346029281616
16.0;0.39100000262260437;1.443466067314148
17.0;0.3840000033378601;1.4014029502868652
18.0;0.3709999918937683;1.397682547569275
19.0;0.40299999713897705;1.3977174758911133
20.0;0.35600000619888306;1.397559404373169
21.0;0.3479999899864197;1.4222713708877563
22.0;0.382999986410141;1.3750618696212769
23.0;0.35600000619888306;1.419887900352478
24.0;0.3540000021457672;1.3931457996368408
25.0;0.41100001335144043;1.3363292217254639
26.0;0.4320000112056732;1.319212555885315
27.0;0.4390000104904175;1.2632684707641602
28.0;0.5080000162124634;1.1337449550628662
29.0;0.5740000009536743;1.0074350833892822
30.0;0.5149999856948853;1.0250493288040161
31.0;0.5960000157356262;0.9373407363891602
32.0;0.5770000219345093;0.9143324494361877
33.0;0.6039999723434448;0.8674077987670898
34.0;0.6110000014305115;0.8578999638557434
35.0;0.6150000095367432;0.8602932691574097
36.0;0.640999972820282;0.80555659532547
37.0;0.6129999756813049;0.8592299818992615
38.0;0.6480000019073486;0.8013405203819275
39.0;0.6299999952316284;0.8265528082847595
40.0;0.6710000038146973;0.7963063716888428
41.0;0.6340000033378601;0.8120860457420349
42.0;0.652999997138977;0.7955467700958252
43.0;0.6330000162124634;0.8469212055206299
44.0;0.6809999942779541;0.7430704236030579
45.0;0.6740000247955322;0.763359010219574
46.0;0.6809999942779541;0.7487274408340454
47.0;0.6690000295639038;0.7723861932754517
48.0;0.6949999928474426;0.7984141707420349
49.0;0.7110000252723694;0.7204129099845886
50.0;0.7250000238418579;0.7039868235588074
51.0;0.7039999961853027;0.7121444344520569
52.0;0.7089999914169312;0.7392938137054443
53.0;0.7329999804496765;0.6863173246383667
54.0;0.6859999895095825;0.7871137261390686
55.0;0.6830000281333923;0.7873425483703613
56.0;0.7170000076293945;0.6908841729164124
57.0;0.7089999914169312;0.7451362013816833
58.0;0.7289999723434448;0.7092649936676025
59.0;0.7260000109672546;0.7288681864738464
60.0;0.7110000252723694;0.7975510954856873
61.0;0.7229999899864197;0.8000810742378235
62.0;0.6840000152587891;0.825607180595398
63.0;0.6970000267028809;0.8407152891159058
64.0;0.7329999804496765;0.868691086769104
65.0;0.7009999752044678;0.8714767098426819
66.0;0.734000027179718;0.8680863380432129
67.0;0.7310000061988831;0.8648258447647095
68.0;0.7200000286102295;0.9064818620681763
69.0;0.718999981880188;0.8524332642555237
70.0;0.7009999752044678;0.925563395023346
