Iteration;Accuracy;Loss
1.0;0.11900000274181366;2.0793659687042236
2.0;0.11999999731779099;2.07926082611084
3.0;0.11900000274181366;2.079176902770996
4.0;0.12600000202655792;2.0791027545928955
5.0;0.1289999932050705;2.0790302753448486
6.0;0.13699999451637268;2.078958511352539
7.0;0.14399999380111694;2.078885555267334
8.0;0.15199999511241913;2.0788087844848633
9.0;0.16899999976158142;2.0787296295166016
10.0;0.1809999942779541;2.078646183013916
11.0;0.19300000369548798;2.0785605907440186
12.0;0.19499999284744263;2.078472375869751
13.0;0.20100000500679016;2.0783801078796387
14.0;0.20800000429153442;2.0782816410064697
15.0;0.2150000035762787;2.0781795978546143
16.0;0.22699999809265137;2.0780727863311768
17.0;0.23499999940395355;2.0779592990875244
18.0;0.23899999260902405;2.0778400897979736
19.0;0.23999999463558197;2.077716588973999
20.0;0.2370000034570694;2.0775880813598633
21.0;0.24300000071525574;2.077455997467041
22.0;0.24899999797344208;2.0773215293884277
23.0;0.2549999952316284;2.0771853923797607
24.0;0.26100000739097595;2.0770466327667236
25.0;0.25999999046325684;2.076900005340576
26.0;0.2630000114440918;2.076749324798584
27.0;0.26899999380111694;2.076594352722168
28.0;0.2720000147819519;2.076429605484009
29.0;0.2800000011920929;2.0762569904327393
30.0;0.27900001406669617;2.076073408126831
31.0;0.28600001335144043;2.07588267326355
32.0;0.29600000381469727;2.075683832168579
33.0;0.30000001192092896;2.075477361679077
34.0;0.3050000071525574;2.0752646923065186
35.0;0.30799999833106995;2.0750441551208496
36.0;0.3109999895095825;2.074810028076172
37.0;0.31299999356269836;2.0745606422424316
38.0;0.31299999356269836;2.0742993354797363
39.0;0.3140000104904175;2.0740256309509277
40.0;0.3149999976158142;2.0737392902374268
41.0;0.31200000643730164;2.073444366455078
42.0;0.3230000138282776;2.0731348991394043
43.0;0.32600000500679016;2.0728137493133545
44.0;0.32199999690055847;2.0724799633026123
45.0;0.31700000166893005;2.072129964828491
46.0;0.3179999887943268;2.0717639923095703
47.0;0.31700000166893005;2.0713846683502197
48.0;0.3149999976158142;2.0709850788116455
49.0;0.3160000145435333;2.0705699920654297
50.0;0.3160000145435333;2.0701382160186768
51.0;0.3140000104904175;2.06968092918396
52.0;0.31200000643730164;2.0692026615142822
53.0;0.3089999854564667;2.068697452545166
54.0;0.30799999833106995;2.068171501159668
55.0;0.3059999942779541;2.0676183700561523
56.0;0.30300000309944153;2.0670413970947266
57.0;0.3009999990463257;2.0664350986480713
58.0;0.2980000078678131;2.065798759460449
59.0;0.29600000381469727;2.06512713432312
60.0;0.29499998688697815;2.0644242763519287
61.0;0.2930000126361847;2.06367564201355
62.0;0.2930000126361847;2.0628936290740967
63.0;0.2939999997615814;2.062066078186035
64.0;0.2919999957084656;2.061188220977783
65.0;0.29100000858306885;2.0602669715881348
66.0;0.28600001335144043;2.059279441833496
67.0;0.28600001335144043;2.0582380294799805
68.0;0.2840000092983246;2.057126522064209
69.0;0.28200000524520874;2.0559465885162354
70.0;0.2809999883174896;2.054690361022949
71.0;0.2809999883174896;2.0533454418182373
72.0;0.2809999883174896;2.0519025325775146
73.0;0.2809999883174896;2.050349473953247
74.0;0.27900001406669617;2.048680067062378
75.0;0.27799999713897705;2.04685640335083
76.0;0.27900001406669617;2.044879913330078
77.0;0.27900001406669617;2.0427258014678955
78.0;0.2770000100135803;2.0403506755828857
79.0;0.27799999713897705;2.0377166271209717
80.0;0.2770000100135803;2.034794569015503
