Iteration;Accuracy;Loss
103.0;0.9200000166893005;0.2515421509742737
104.0;0.9204999804496765;0.2504417300224304
105.0;0.9186999797821045;0.2541280686855316
106.0;0.9192000031471252;0.25348126888275146
107.0;0.9214000105857849;0.2564612925052643
108.0;0.9190999865531921;0.2558513283729553
109.0;0.9185000061988831;0.25767239928245544
110.0;0.9200000166893005;0.2575719952583313
111.0;0.9178000092506409;0.2622230350971222
112.0;0.9193000197410583;0.2577309310436249
113.0;0.9186999797821045;0.26418158411979675
114.0;0.91839998960495;0.25977852940559387
115.0;0.9193000197410583;0.2648759186267853
116.0;0.920199990272522;0.2655479907989502
117.0;0.9196000099182129;0.26951903104782104
118.0;0.9199000000953674;0.26538464426994324
119.0;0.9186000227928162;0.26771754026412964
120.0;0.9200000166893005;0.27095308899879456
121.0;0.9197999835014343;0.2709702253341675
122.0;0.9208999872207642;0.27647921442985535
123.0;0.9197999835014343;0.27574682235717773
124.0;0.9210000038146973;0.27611079812049866
125.0;0.920799970626831;0.2774023413658142
126.0;0.9204999804496765;0.28126266598701477
127.0;0.9186999797821045;0.2927519679069519
128.0;0.920799970626831;0.2831563353538513
129.0;0.9200999736785889;0.2840951681137085
130.0;0.9190999865531921;0.2878713607788086
131.0;0.9208999872207642;0.2918524444103241
132.0;0.9200000166893005;0.289547324180603
133.0;0.9200000166893005;0.28968554735183716
134.0;0.9204000234603882;0.289882093667984
135.0;0.9185000061988831;0.28899070620536804
136.0;0.91839998960495;0.2997167408466339
137.0;0.9204999804496765;0.2986409366130829
138.0;0.9192000031471252;0.2999497652053833
139.0;0.9193000197410583;0.3003441095352173
140.0;0.9200999736785889;0.3039184808731079
141.0;0.9204000234603882;0.30313658714294434
142.0;0.9199000000953674;0.30554816126823425
143.0;0.9196000099182129;0.31021034717559814
144.0;0.9208999872207642;0.31902608275413513
145.0;0.9190999865531921;0.3135453164577484
146.0;0.9199000000953674;0.31664329767227173
147.0;0.9199000000953674;0.31601783633232117
148.0;0.9207000136375427;0.31386688351631165
149.0;0.9190000295639038;0.3168977200984955
150.0;0.9196000099182129;0.32196956872940063
151.0;0.9186999797821045;0.32145026326179504
152.0;0.9196000099182129;0.32440683245658875
153.0;0.9205999970436096;0.32552164793014526
154.0;0.9200000166893005;0.32850635051727295
155.0;0.9200999736785889;0.32982316613197327
156.0;0.9186000227928162;0.32675230503082275
157.0;0.9190000295639038;0.32791250944137573
158.0;0.9204000234603882;0.3430069386959076
159.0;0.9187999963760376;0.34020325541496277
160.0;0.9204000234603882;0.3401326835155487
161.0;0.91839998960495;0.32936203479766846
162.0;0.920199990272522;0.3404918909072876
163.0;0.9203000068664551;0.34197843074798584
164.0;0.9204999804496765;0.34688788652420044
165.0;0.9200999736785889;0.3454078137874603
166.0;0.9203000068664551;0.34619420766830444
167.0;0.9190999865531921;0.3526674211025238
168.0;0.9200999736785889;0.3461093604564667
169.0;0.9200999736785889;0.3574862480163574
170.0;0.9186000227928162;0.3550291359424591
171.0;0.9199000000953674;0.3593623638153076
172.0;0.9200000166893005;0.3606538474559784
173.0;0.9182999730110168;0.3662056028842926
174.0;0.919700026512146;0.3619877099990845
175.0;0.920199990272522;0.3684483766555786
176.0;0.9203000068664551;0.36146363615989685
177.0;0.9211999773979187;0.37121254205703735
178.0;0.9203000068664551;0.3765857219696045
179.0;0.9193999767303467;0.37985095381736755
180.0;0.920199990272522;0.37638500332832336
181.0;0.9200000166893005;0.3804095983505249
182.0;0.9200000166893005;0.37896355986595154
183.0;0.9190999865531921;0.38544347882270813
184.0;0.920199990272522;0.3866380453109741
185.0;0.920799970626831;0.39505574107170105
186.0;0.9214000105857849;0.3901030421257019
187.0;0.9193999767303467;0.3833502233028412
188.0;0.9193999767303467;0.3941985070705414
189.0;0.919700026512146;0.39222609996795654
190.0;0.9200999736785889;0.39934998750686646
191.0;0.9186000227928162;0.39171573519706726
192.0;0.9207000136375427;0.39884093403816223
193.0;0.9192000031471252;0.40187960863113403
194.0;0.9196000099182129;0.40288594365119934
195.0;0.9200000166893005;0.40813830494880676
196.0;0.9204000234603882;0.3965380787849426
197.0;0.9193999767303467;0.4081559479236603
198.0;0.9207000136375427;0.413769006729126
199.0;0.9190999865531921;0.3897947371006012
200.0;0.9190999865531921;0.4030281901359558
