Iteration;Accuracy;Loss
1.0;0.3912999927997589;1.7354109287261963
2.0;0.5794000029563904;1.1676043272018433
3.0;0.6500999927520752;1.003250241279602
4.0;0.694599986076355;0.888904869556427
5.0;0.70169997215271;0.8658621907234192
6.0;0.7236999869346619;0.8262258768081665
7.0;0.7182999849319458;0.8744124174118042
8.0;0.7200000286102295;0.9935768842697144
9.0;0.7156999707221985;1.1065644025802612
10.0;0.7235999703407288;1.218542218208313
11.0;0.7217000126838684;1.345626711845398
12.0;0.7328000068664551;1.2615165710449219
13.0;0.730400025844574;1.3757528066635132
14.0;0.7389000058174133;1.454811453819275
15.0;0.744700014591217;1.5932053327560425
16.0;0.7505999803543091;1.6705349683761597
17.0;0.7516000270843506;1.7048261165618896
18.0;0.7520999908447266;1.74662446975708
19.0;0.7505999803543091;1.7784900665283203
20.0;0.7498999834060669;1.8047609329223633
21.0;0.7501000165939331;1.8268167972564697
22.0;0.75;1.8442033529281616
23.0;0.75;1.8635191917419434
24.0;0.7501999735832214;1.878179907798767
25.0;0.7494000196456909;1.8930580615997314
26.0;0.75;1.9066437482833862
27.0;0.7495999932289124;1.9185683727264404
28.0;0.7498000264167786;1.9299769401550293
29.0;0.7494000196456909;1.940873384475708
30.0;0.7498000264167786;1.9516466856002808
31.0;0.7498000264167786;1.9615482091903687
32.0;0.7493000030517578;1.9699896574020386
33.0;0.7494999766349792;1.978883981704712
34.0;0.7491000294685364;1.9870386123657227
35.0;0.7488999962806702;1.995727777481079
36.0;0.7491999864578247;2.0030081272125244
37.0;0.7491999864578247;2.0103187561035156
38.0;0.7494000196456909;2.0175442695617676
39.0;0.7487000226974487;2.0241589546203613
40.0;0.7493000030517578;2.0305867195129395
41.0;0.7491999864578247;2.0370709896087646
42.0;0.7490000128746033;2.0427191257476807
43.0;0.7491000294685364;2.0489561557769775
44.0;0.7491000294685364;2.0552022457122803
45.0;0.7491999864578247;2.060122489929199
46.0;0.7488999962806702;2.065375804901123
47.0;0.7491000294685364;2.071227788925171
48.0;0.7491000294685364;2.0762453079223633
49.0;0.7491000294685364;2.0809085369110107
50.0;0.7491000294685364;2.086277723312378
51.0;0.7493000030517578;2.0907256603240967
52.0;0.7491000294685364;2.0953867435455322
53.0;0.7491999864578247;2.099994421005249
54.0;0.7491999864578247;2.10408091545105
55.0;0.7491999864578247;2.1080310344696045
56.0;0.7490000128746033;2.112281084060669
57.0;0.7493000030517578;2.1165807247161865
58.0;0.7493000030517578;2.120408296585083
59.0;0.7490000128746033;2.124394178390503
60.0;0.7487999796867371;2.128539562225342
61.0;0.7488999962806702;2.13187313079834
62.0;0.7487999796867371;2.1360483169555664
63.0;0.7487999796867371;2.139468193054199
64.0;0.7490000128746033;2.1434803009033203
65.0;0.7490000128746033;2.1464285850524902
66.0;0.7490000128746033;2.1497700214385986
67.0;0.7491000294685364;2.1532580852508545
68.0;0.7491000294685364;2.156506061553955
69.0;0.7487999796867371;2.1601366996765137
70.0;0.7487999796867371;2.1630866527557373
71.0;0.7488999962806702;2.166088581085205
72.0;0.7486000061035156;2.169398069381714
73.0;0.7487000226974487;2.1723272800445557
74.0;0.7487999796867371;2.1754403114318848
75.0;0.7488999962806702;2.1783041954040527
76.0;0.7488999962806702;2.181169033050537
77.0;0.7488999962806702;2.1840929985046387
78.0;0.7487999796867371;2.186800718307495
79.0;0.7487999796867371;2.1897478103637695
80.0;0.7488999962806702;2.192474365234375
81.0;0.7488999962806702;2.195329189300537
82.0;0.7487000226974487;2.197892427444458
83.0;0.7487999796867371;2.200566291809082
84.0;0.7486000061035156;2.203267812728882
85.0;0.7486000061035156;2.2055766582489014
86.0;0.7486000061035156;2.208251476287842
87.0;0.7486000061035156;2.2106053829193115
88.0;0.7487000226974487;2.2132153511047363
89.0;0.7487999796867371;2.215355396270752
90.0;0.7486000061035156;2.2177789211273193
91.0;0.7487000226974487;2.2202227115631104
92.0;0.7487999796867371;2.2227742671966553
93.0;0.7487999796867371;2.224990129470825
94.0;0.7488999962806702;2.227076292037964
95.0;0.7486000061035156;2.229586601257324
96.0;0.7488999962806702;2.2317965030670166
97.0;0.7491000294685364;2.234017848968506
98.0;0.7491999864578247;2.236220121383667
99.0;0.7488999962806702;2.238201379776001
100.0;0.7490000128746033;2.2402143478393555
