Iteration;Accuracy;Loss
1.0;0.15960000455379486;2.268311023712158
2.0;0.2734000086784363;2.215458393096924
3.0;0.15639999508857727;2.255626916885376
4.0;0.19359999895095825;2.228365182876587
5.0;0.23549999296665192;2.2097010612487793
6.0;0.26460000872612;2.158914566040039
7.0;0.31189998984336853;2.0773870944976807
8.0;0.304500013589859;2.0838096141815186
9.0;0.3402999937534332;2.044346332550049
10.0;0.3458999991416931;1.9844897985458374
11.0;0.3628000020980835;1.9517730474472046
12.0;0.36809998750686646;1.8967649936676025
13.0;0.3862000107765198;1.8820533752441406
14.0;0.39250001311302185;1.807615876197815
15.0;0.4047999978065491;1.7771549224853516
16.0;0.4156000018119812;1.7308765649795532
17.0;0.4239000082015991;1.7047079801559448
18.0;0.43220001459121704;1.6913630962371826
19.0;0.4399999976158142;1.654971718788147
20.0;0.44780001044273376;1.616197943687439
21.0;0.4553999900817871;1.5855869054794312
22.0;0.4648999869823456;1.5663338899612427
23.0;0.4675000011920929;1.5328172445297241
24.0;0.4767000079154968;1.5334118604660034
25.0;0.48159998655319214;1.4949740171432495
26.0;0.4887000024318695;1.4802350997924805
27.0;0.49129998683929443;1.4576635360717773
28.0;0.4975000023841858;1.4461201429367065
29.0;0.5022000074386597;1.4275239706039429
30.0;0.5069000124931335;1.4124938249588013
31.0;0.5115000009536743;1.3953438997268677
32.0;0.5171999931335449;1.3825881481170654
33.0;0.5174000263214111;1.3797560930252075
34.0;0.5249000191688538;1.3607617616653442
35.0;0.5264999866485596;1.3539848327636719
36.0;0.5325000286102295;1.3366307020187378
37.0;0.5325000286102295;1.3336721658706665
38.0;0.5393000245094299;1.3166749477386475
39.0;0.5450999736785889;1.3058792352676392
40.0;0.5471000075340271;1.295210599899292
41.0;0.5523999929428101;1.2886927127838135
42.0;0.5543000102043152;1.2767682075500488
43.0;0.5547999739646912;1.2707905769348145
44.0;0.5620999932289124;1.2611968517303467
45.0;0.5633000135421753;1.255551815032959
46.0;0.5637999773025513;1.2489173412322998
47.0;0.5708000063896179;1.2372678518295288
48.0;0.5738000273704529;1.2290560007095337
49.0;0.5745999813079834;1.2216147184371948
50.0;0.5764999985694885;1.2157131433486938
51.0;0.5807999968528748;1.2064847946166992
52.0;0.5842999815940857;1.2012121677398682
53.0;0.5856000185012817;1.188429832458496
54.0;0.5841000080108643;1.187326192855835
55.0;0.5928999781608582;1.1767479181289673
56.0;0.5928999781608582;1.1787132024765015
57.0;0.5956000089645386;1.1629462242126465
58.0;0.5989999771118164;1.1589220762252808
59.0;0.5986999869346619;1.1527208089828491
60.0;0.599399983882904;1.1468620300292969
61.0;0.6033999919891357;1.1356608867645264
62.0;0.6044999957084656;1.1337641477584839
63.0;0.6093000173568726;1.1208165884017944
64.0;0.6114000082015991;1.1172051429748535
65.0;0.6111000180244446;1.1176642179489136
66.0;0.6146000027656555;1.1066116094589233
67.0;0.6159999966621399;1.1018614768981934
68.0;0.6166999936103821;1.0998409986495972
69.0;0.617900013923645;1.092848777770996
70.0;0.6198999881744385;1.089805006980896
71.0;0.6212000250816345;1.0865083932876587
72.0;0.6225000023841858;1.0748465061187744
73.0;0.6226999759674072;1.075690746307373
74.0;0.6265000104904175;1.069625973701477
75.0;0.6294999718666077;1.0671790838241577
76.0;0.6302000284194946;1.0631523132324219
77.0;0.6312000155448914;1.0570971965789795
78.0;0.6344000101089478;1.053539514541626
79.0;0.6334999799728394;1.0499813556671143
80.0;0.6351000070571899;1.0483119487762451
81.0;0.6385999917984009;1.0447192192077637
82.0;0.6420000195503235;1.0409736633300781
83.0;0.6398000121116638;1.0380797386169434
84.0;0.6394000053405762;1.0386037826538086
85.0;0.6438000202178955;1.0340678691864014
86.0;0.6450999975204468;1.0313161611557007
87.0;0.644599974155426;1.0270460844039917
88.0;0.6467000246047974;1.0243122577667236
89.0;0.6474999785423279;1.022792935371399
90.0;0.6468999981880188;1.0219179391860962
91.0;0.6467999815940857;1.0201926231384277
92.0;0.6510000228881836;1.0172338485717773
93.0;0.6517000198364258;1.0158501863479614
94.0;0.6535000205039978;1.0140708684921265
95.0;0.6552000045776367;1.013654351234436
96.0;0.6547999978065491;1.0133517980575562
97.0;0.6571999788284302;1.0089167356491089
98.0;0.6585000157356262;1.0080875158309937
99.0;0.659600019454956;1.005707025527954
100.0;0.659600019454956;1.0050463676452637
