Iteration;Accuracy;Loss
1.0;0.17579999566078186;2.273083485031128
2.0;0.21770000457763672;2.2472309871673586
3.0;0.257999986410141;2.206840255737305
4.0;0.22789999842643738;2.224812776184082
5.0;0.16760000586509705;2.2486740676879884
6.0;0.2206999957561493;2.2042334743499756
7.0;0.22830000519752502;2.188061882019043
8.0;0.25870001316070557;2.1499226051330567
9.0;0.2919999957084656;2.1150405853271486
10.0;0.2806999981403351;2.1198869159698486
11.0;0.30079999566078186;2.0929884063720703
12.0;0.3379000127315521;2.0178976051330566
13.0;0.3531999886035919;1.9938697954177858
14.0;0.3571999967098236;1.9667933626174927
15.0;0.3675000071525574;1.9276141716003419
16.0;0.37529999017715454;1.9067802690505982
17.0;0.3894999921321869;1.8708094116210938
18.0;0.3986999988555908;1.8230350852966308
19.0;0.4025999903678894;1.817525726699829
20.0;0.40779998898506165;1.7927994632720947
21.0;0.4154999852180481;1.7504118824005126
22.0;0.42820000648498535;1.7133183582305909
23.0;0.43540000915527344;1.6987846618652345
24.0;0.4415000081062317;1.6660798206329346
25.0;0.44600000977516174;1.6314886888504028
26.0;0.44830000400543213;1.6183046184539795
27.0;0.4535999894142151;1.5936858909606935
28.0;0.45890000462532043;1.5841556720733643
29.0;0.4693000018596649;1.5482763229370118
30.0;0.47530001401901245;1.538173909187317
31.0;0.475600004196167;1.5130021795272828
32.0;0.4821999967098236;1.4927968267440797
33.0;0.48750001192092896;1.4824427749633788
34.0;0.4925999939441681;1.466510711479187
35.0;0.4943000078201294;1.4594241596221924
36.0;0.49709999561309814;1.4430652927398682
37.0;0.5023999810218811;1.4241863037109375
38.0;0.5098999738693237;1.4104645023345947
39.0;0.5116000175476074;1.3947075229644776
40.0;0.5163999795913696;1.387214756011963
41.0;0.51910001039505;1.3823246660232544
42.0;0.5242000222206116;1.3727876007080078
43.0;0.5271999835968018;1.3578894561767578
44.0;0.5309000015258789;1.3447909730911254
45.0;0.5325000286102295;1.336681060218811
46.0;0.5367000102996826;1.326364633178711
47.0;0.5411999821662903;1.3188654638290405
48.0;0.5443000197410583;1.311779875564575
49.0;0.5468000173568726;1.3043921838760375
50.0;0.5503000020980835;1.293583993911743
51.0;0.5526000261306763;1.285915710258484
52.0;0.5551999807357788;1.2759467178344726
53.0;0.5569000244140625;1.2694762933731079
54.0;0.5604000091552734;1.2609548877716064
55.0;0.5611000061035156;1.2542855035781861
56.0;0.5641000270843506;1.249548203277588
57.0;0.5666000247001648;1.2444840044021606
58.0;0.5679000020027161;1.2399135747909547
59.0;0.5716999769210815;1.2276029457092286
60.0;0.5741999745368958;1.2208951168060302
61.0;0.5760999917984009;1.2113925092697144
62.0;0.579800009727478;1.2072412219047546
63.0;0.5806000232696533;1.1999833599090577
64.0;0.5846999883651733;1.1912147853851318
65.0;0.5846999883651733;1.1857215295791625
66.0;0.5874999761581421;1.1795878154754638
67.0;0.5902000069618225;1.17209394197464
68.0;0.5913000106811523;1.1664597668647767
69.0;0.5924999713897705;1.1617265703201294
70.0;0.5942000150680542;1.1554591674804688
71.0;0.5953999757766724;1.1497801525115967
72.0;0.6001999974250793;1.1439651348114013
73.0;0.6000999808311462;1.1372178775787354
74.0;0.6003000140190125;1.1332592742919922
75.0;0.6044999957084656;1.1268703929901123
76.0;0.6051999926567078;1.1222241115570069
77.0;0.6071000099182129;1.1185690200805665
78.0;0.6089000105857849;1.1115132599830628
79.0;0.613099992275238;1.1046054562568663
80.0;0.6141999959945679;1.0987160639762878
81.0;0.6146000027656555;1.0955032369613646
82.0;0.6157000064849854;1.0921682764053344
83.0;0.6157000064849854;1.0923646879196167
84.0;0.6190999746322632;1.0835680820465088
85.0;0.6227999925613403;1.074124836540222
86.0;0.6238999962806702;1.0693507307052612
87.0;0.626800000667572;1.0671557209014892
88.0;0.6276999711990356;1.0626155681610108
89.0;0.6299999952316284;1.0590926879882812
90.0;0.6294000148773193;1.0523485469818115
91.0;0.6331999897956848;1.046266530227661
92.0;0.635200023651123;1.041992721748352
93.0;0.635699987411499;1.0380294050216674
94.0;0.6373000144958496;1.03348937664032
95.0;0.6370000243186951;1.0295777936935424
96.0;0.6380000114440918;1.026406964302063
97.0;0.6401000022888184;1.0251987173080443
98.0;0.6413000226020813;1.020455597114563
99.0;0.64410001039505;1.016198703098297
100.0;0.6449999809265137;1.011651392841339
