Iteration;Accuracy;Loss
1.0;0.11670000106096268;2.293625114059448
2.0;0.12950000166893005;2.2853833671569825
3.0;0.1664000004529953;2.2757681526184084
4.0;0.19059999287128448;2.2630058490753173
5.0;0.21359999477863312;2.243895592498779
6.0;0.22859999537467957;2.218430393218994
7.0;0.24490000307559967;2.1895775657653807
8.0;0.2556999921798706;2.1691588523864747
9.0;0.23250000178813934;2.1791372100830078
10.0;0.2370000034570694;2.1810303768157957
11.0;0.24009999632835388;2.1758588817596434
12.0;0.24210000038146973;2.163949705505371
13.0;0.2506999969482422;2.1500209243774413
14.0;0.2639999985694885;2.1366588569641114
15.0;0.2712000012397766;2.125982894515991
16.0;0.26570001244544983;2.1239614906311037
17.0;0.2694999873638153;2.102856500244141
18.0;0.2750999927520752;2.08473703956604
19.0;0.28949999809265137;2.0652739894866943
20.0;0.30090001225471497;2.042940225601196
21.0;0.313400000333786;2.021189952850342
22.0;0.32839998602867126;1.9915518947601318
23.0;0.3425000011920929;1.959827019882202
24.0;0.34950000047683716;1.9445419052124024
25.0;0.3582000136375427;1.9251803840637207
26.0;0.36480000615119934;1.9110423439025879
27.0;0.373199999332428;1.882341773033142
28.0;0.37869998812675476;1.8474416917800904
29.0;0.38339999318122864;1.8214504974365235
30.0;0.3871000111103058;1.8034763217926026
31.0;0.39079999923706055;1.7882481437683106
32.0;0.3952000141143799;1.7729426809310913
33.0;0.3986999988555908;1.749384380722046
34.0;0.39879998564720154;1.7323244842529297
35.0;0.4027000069618225;1.7121594860076905
36.0;0.4115999937057495;1.6946503690719605
37.0;0.41749998927116394;1.68054104347229
38.0;0.4235000014305115;1.6708111839294433
39.0;0.42719998955726624;1.6571864080429077
40.0;0.43160000443458557;1.6421830383300782
41.0;0.435699999332428;1.6261538619995117
42.0;0.439300000667572;1.6088334186553954
43.0;0.4440000057220459;1.593061130142212
44.0;0.44670000672340393;1.5817139070510864
45.0;0.45010000467300415;1.572800039100647
46.0;0.45320001244544983;1.560113495826721
47.0;0.4571000039577484;1.5482456829071045
48.0;0.4611000120639801;1.537880157661438
49.0;0.4650999903678894;1.5286946338653564
50.0;0.4699999988079071;1.5197297542572021
51.0;0.4722999930381775;1.5108406833648682
52.0;0.4740000069141388;1.5039829902648927
53.0;0.4731000065803528;1.4987780799865722
54.0;0.4765999913215637;1.488308752822876
55.0;0.4797999858856201;1.4761270668029784
56.0;0.48330000042915344;1.468012149810791
57.0;0.484499990940094;1.4607436935424805
58.0;0.4880000054836273;1.453082776451111
59.0;0.491100013256073;1.4461547351837158
60.0;0.4912000000476837;1.4409654462814332
61.0;0.492000013589859;1.436863030052185
62.0;0.4934000074863434;1.4332888904571532
63.0;0.4966999888420105;1.428065989303589
64.0;0.5004000067710876;1.4206380950927735
65.0;0.5019000172615051;1.4121399505615235
66.0;0.5044000148773193;1.4052081716537475
67.0;0.5055000185966492;1.4006892244338989
68.0;0.5073000192642212;1.397233948135376
69.0;0.5098000168800354;1.3915647974014282
70.0;0.5113000273704529;1.3838913614273072
71.0;0.5144000053405762;1.3766723720550538
72.0;0.5149000287055969;1.370653244781494
73.0;0.5160999894142151;1.3663236017227174
74.0;0.5188000202178955;1.3624418735504151
75.0;0.5199999809265137;1.3590996036529541
76.0;0.5232999920845032;1.3547036842346192
77.0;0.5242000222206116;1.3501062532424928
78.0;0.5266000032424927;1.3436206930160521
79.0;0.5267999768257141;1.3376483068466187
80.0;0.527400016784668;1.3315809431076049
81.0;0.5289999842643738;1.32674741230011
82.0;0.5303000211715698;1.322809860610962
83.0;0.5318999886512756;1.318657812690735
84.0;0.5365999937057495;1.314408856201172
85.0;0.5374000072479248;1.3090794202804565
86.0;0.5371999740600586;1.3040305953979492
87.0;0.5390999913215637;1.300933753013611
88.0;0.5397999882698059;1.2983871118545531
89.0;0.5422999858856201;1.2948007345199586
90.0;0.5443999767303467;1.2914615789413453
91.0;0.5440999865531921;1.2878996137619019
92.0;0.5471000075340271;1.283650880432129
93.0;0.5489000082015991;1.2805028913497924
94.0;0.5485000014305115;1.2772788862228392
95.0;0.5498999953269958;1.274626997947693
96.0;0.5509999990463257;1.2700377285003661
97.0;0.5526999831199646;1.2651310356140137
98.0;0.555400013923645;1.2613610250473022
99.0;0.5547000169754028;1.2581639684677124
100.0;0.5555999875068665;1.2554151475906372
