Iteration;Accuracy;Loss
1.0;0.19030000269412994;2.2840378814697266
2.0;0.2797999978065491;2.2271452072143556
3.0;0.28769999742507935;2.185709831237793
4.0;0.23829999566078186;2.2172240173339843
5.0;0.24469999969005585;2.1744535171508788
6.0;0.25209999084472656;2.155524038696289
7.0;0.27810001373291016;2.1092718509674073
8.0;0.27399998903274536;2.0843412044525147
9.0;0.3174000084400177;2.0346039390563964
10.0;0.3133000135421753;2.0285694576263427
11.0;0.3391000032424927;1.9741378746032714
12.0;0.3521000146865845;1.9335001235961915
13.0;0.36390000581741333;1.8959689699172975
14.0;0.3758000135421753;1.8667074157714845
15.0;0.375;1.8441130277633666
16.0;0.3889000117778778;1.8397913280487062
17.0;0.3959999978542328;1.8055139455795288
18.0;0.41269999742507935;1.7364934673309327
19.0;0.4228000044822693;1.719516163253784
20.0;0.4253000020980835;1.6760496700286864
21.0;0.43309998512268066;1.6607845560073853
22.0;0.4449999928474426;1.6198544834136963
23.0;0.44909998774528503;1.6140662139892579
24.0;0.45750001072883606;1.5806735204696656
25.0;0.46219998598098755;1.556267110824585
26.0;0.4674000144004822;1.5553714324951171
27.0;0.4738999903202057;1.5249257987976075
28.0;0.48190000653266907;1.5021452003479003
29.0;0.48500001430511475;1.4867372661590577
30.0;0.49140000343322754;1.4632039714813232
31.0;0.4952000081539154;1.451753385925293
32.0;0.5;1.4496118356704712
33.0;0.5042999982833862;1.4326359573364258
34.0;0.5097000002861023;1.4043453756332398
35.0;0.5146999955177307;1.3965097644805908
36.0;0.5192000269889832;1.392093862915039
37.0;0.5217000246047974;1.371818921661377
38.0;0.5231000185012817;1.3678343835830689
39.0;0.5304999947547913;1.3484292991638183
40.0;0.5307000279426575;1.337620006752014
41.0;0.5364000201225281;1.3295175813674927
42.0;0.5382999777793884;1.317052931213379
43.0;0.5436999797821045;1.3092288221359254
44.0;0.5437999963760376;1.308605626487732
45.0;0.545799970626831;1.2924373224258423
46.0;0.5489000082015991;1.2832894607543945
47.0;0.5508000254631042;1.2818655435562134
48.0;0.5559999942779541;1.2662345796585084
49.0;0.5548999905586243;1.261955721282959
50.0;0.5605999827384949;1.2582387828826904
51.0;0.5622000098228455;1.242294818687439
52.0;0.5662000179290771;1.2373209241867065
53.0;0.5690000057220459;1.2306188709259034
54.0;0.5709999799728394;1.226009076499939
55.0;0.5756999850273132;1.2164328344345092
56.0;0.5745999813079834;1.2189457015991212
57.0;0.5806999802589417;1.2049518785476685
58.0;0.58160001039505;1.20010920085907
59.0;0.5843999981880188;1.1933804931640626
60.0;0.5882999897003174;1.1887114957809448
61.0;0.5881999731063843;1.1910353715896607
62.0;0.5893999934196472;1.1811269535064697
63.0;0.590399980545044;1.174512703895569
64.0;0.5911999940872192;1.1724795923233031
65.0;0.5946999788284302;1.1645991355895997
66.0;0.5960000157356262;1.1625484851837158
67.0;0.5968999862670898;1.1627219718933106
68.0;0.5996000170707703;1.1535255849838257
69.0;0.6025000214576721;1.149426851272583
70.0;0.6047999858856201;1.1482949815750123
71.0;0.604200005531311;1.1447441875457764
72.0;0.6060000061988831;1.1400563539505004
73.0;0.6090999841690063;1.1362302202224732
74.0;0.6065999865531921;1.1372874616622926
75.0;0.609499990940094;1.1329057731628418
76.0;0.6087999939918518;1.133191588973999
77.0;0.6116999983787537;1.1259473583221435
78.0;0.6123999953269958;1.1288570598602294
79.0;0.6133000254631042;1.1257138681411742
80.0;0.6151999831199646;1.1263710420608521
81.0;0.6166999936103821;1.1194351821899413
82.0;0.6168000102043152;1.117978530883789
83.0;0.6166999936103821;1.1149255907058715
84.0;0.6187999844551086;1.113835361099243
85.0;0.620199978351593;1.1120864400863648
86.0;0.6208999752998352;1.109513451385498
87.0;0.6212000250816345;1.1094663930892945
88.0;0.6219000220298767;1.1077637086868286
89.0;0.6230999827384949;1.1056824171066284
90.0;0.6251999735832214;1.1054197896957398
91.0;0.6230999827384949;1.1047572876930236
92.0;0.6258999705314636;1.1023752433776854
93.0;0.6266999840736389;1.1006431409835815
94.0;0.6284000277519226;1.1016049592971802
95.0;0.628000020980835;1.1011985082626343
96.0;0.6288999915122986;1.0986521951675414
97.0;0.6302000284194946;1.0986307892799378
98.0;0.6313999891281128;1.0962165767669678
99.0;0.6299999952316284;1.0983496172904967
100.0;0.6330999732017517;1.0948977496147156
