Iteration;Accuracy;Loss
1.0;0.2680000066757202;2.1854332901000975
2.0;0.39820000529289246;1.7723615013122558
3.0;0.4505000114440918;2.0237976907730104
4.0;0.43700000643730164;1.907493603515625
5.0;0.478300005197525;1.9539601398468018
6.0;0.43779999017715454;1.8212485828399658
7.0;0.4909999966621399;1.856010319519043
8.0;0.46970000863075256;1.6750925846099853
9.0;0.4973999857902527;1.7313638751983642
10.0;0.48919999599456787;1.603991279411316
11.0;0.505299985408783;1.6352819173812867
12.0;0.5040000081062317;1.5664399198532104
13.0;0.5077000260353088;1.5748463747024537
14.0;0.5077999830245972;1.561050758743286
15.0;0.5127999782562256;1.556982908821106
16.0;0.5120999813079834;1.5372220409393311
17.0;0.5153999924659729;1.5454949211120605
18.0;0.5188000202178955;1.5271467449188232
19.0;0.5213000178337097;1.5333082624435426
20.0;0.5213000178337097;1.5228255123138428
21.0;0.5260000228881836;1.5213047021865844
22.0;0.5303999781608582;1.5267605949401855
23.0;0.5277000069618225;1.5273700216293336
24.0;0.5307999849319458;1.5172334552764892
25.0;0.5343999862670898;1.5280319730758667
26.0;0.534600019454956;1.519764464378357
27.0;0.5354999899864197;1.5210502214431763
28.0;0.5378000140190125;1.5196588035583496
29.0;0.5388000011444092;1.5232998950958252
30.0;0.5407999753952026;1.5230721630096435
31.0;0.5412999987602234;1.5216083415985107
32.0;0.5429999828338623;1.5291517627716065
33.0;0.5450999736785889;1.5270315237045289
34.0;0.5449000000953674;1.5231135036468506
35.0;0.5454000234603882;1.5335068531036378
36.0;0.5471000075340271;1.5332040746688842
37.0;0.5490000247955322;1.5338670942306518
38.0;0.5472999811172485;1.5356316078186034
39.0;0.546999990940094;1.5425671648025512
40.0;0.5490999817848206;1.5408694561004639
41.0;0.5497999787330627;1.5428999448776246
42.0;0.5497000217437744;1.548001958847046
43.0;0.5503000020980835;1.5475447505950928
44.0;0.5511999726295471;1.5520120567321778
45.0;0.5515000224113464;1.5553740753173828
46.0;0.5533999800682068;1.5628200437545776
47.0;0.5544000267982483;1.5610895986557007
48.0;0.5541999936103821;1.5647636198043824
49.0;0.5532000064849854;1.5722498918533325
50.0;0.5555999875068665;1.577783020401001
51.0;0.5539000034332275;1.5838540784835815
52.0;0.5568000078201294;1.5859848638534546
53.0;0.5564000010490417;1.590831365776062
54.0;0.555400013923645;1.5978045071601867
55.0;0.5566999912261963;1.6016905135154724
56.0;0.5570999979972839;1.6122503436088562
57.0;0.5565999746322632;1.6101518516540527
58.0;0.5568000078201294;1.623362077522278
59.0;0.5579000115394592;1.6265401208877563
60.0;0.5590000152587891;1.629843056678772
61.0;0.5612000226974487;1.6424923122406005
62.0;0.5591999888420105;1.6453626302719115
63.0;0.5584999918937683;1.655459575653076
64.0;0.5587000250816345;1.6639280691146852
65.0;0.5594000220298767;1.6743382055282592
66.0;0.5590999722480774;1.68251112575531
67.0;0.5586000084877014;1.6899833510398865
68.0;0.5604000091552734;1.700282071685791
69.0;0.5591999888420105;1.7005552566528321
70.0;0.5613999962806702;1.722861520576477
71.0;0.5623000264167786;1.7289864912033082
72.0;0.5623000264167786;1.7394781873703002
73.0;0.5615000128746033;1.7469686464309693
74.0;0.5612999796867371;1.7567876399040223
75.0;0.5626999735832214;1.773097289466858
76.0;0.5608999729156494;1.7783285546302796
77.0;0.5623000264167786;1.7924309665679932
78.0;0.5618000030517578;1.8130862878799439
79.0;0.5633000135421753;1.8132026918411255
80.0;0.5602999925613403;1.82757796792984
81.0;0.5605999827384949;1.8388977841377259
82.0;0.5612000226974487;1.865562098312378
83.0;0.5609999895095825;1.8778894620895386
84.0;0.5598000288009644;1.887720948600769
85.0;0.5619000196456909;1.9078234449386597
86.0;0.5629000067710876;1.9203251874923706
87.0;0.5630000233650208;1.9330635593414307
88.0;0.5619999766349792;1.9637036015510558
89.0;0.5648999810218811;1.954156881427765
90.0;0.5634999871253967;1.9661096685409545
91.0;0.5641999840736389;2.005029573249817
92.0;0.5636000037193298;2.001699492073059
93.0;0.5630999803543091;2.0183507922172548
94.0;0.10000000149011612;
95.0;0.10000000149011612;
96.0;0.10000000149011612;
97.0;0.10000000149011612;
98.0;0.10000000149011612;
99.0;0.10000000149011612;
100.0;0.10000000149011612;
