Iteration;Accuracy;Loss
1.0;0.35440000891685486;1.869937202835083
2.0;0.43790000677108765;2.3009756420135496
3.0;0.3522000014781952;2.0614149551391603
4.0;0.4562999904155731;2.205549568748474
5.0;0.3986000120639801;1.8425522792816162
6.0;0.4747999906539917;2.0583527450561525
7.0;0.4117000102996826;1.916301750946045
8.0;0.4772999882698059;1.9345484619140625
9.0;0.4620000123977661;1.7894421836853027
10.0;0.4927000105381012;1.7599274501800537
11.0;0.4934999942779541;1.677846986579895
12.0;0.5015000104904175;1.6575024374008178
13.0;0.5001999735832214;1.6296150388717652
14.0;0.5026000142097473;1.6177606475830077
15.0;0.505299985408783;1.6158219444274902
16.0;0.5085999965667725;1.5906216619491578
17.0;0.5102999806404114;1.5904106882095337
18.0;0.5098000168800354;1.5870748001098633
19.0;0.5156000256538391;1.5869381299972534
20.0;0.5174999833106995;1.586106562423706
21.0;0.5194000005722046;1.574679263305664
22.0;0.5241000056266785;1.5766853717803955
23.0;0.5253999829292297;1.5776838371276856
24.0;0.52920001745224;1.5751726272583009
25.0;0.531000018119812;1.578098832321167
26.0;0.5299000144004822;1.57761049785614
27.0;0.5314000248908997;1.5703736038208007
28.0;0.5335999727249146;1.5821056121826171
29.0;0.5335000157356262;1.579723115158081
30.0;0.534500002861023;1.5806930419921874
31.0;0.5360999703407288;1.5848309816360473
32.0;0.5396000146865845;1.5869151472091674
33.0;0.5410000085830688;1.5774167888641357
34.0;0.5421000123023987;1.5895662534713746
35.0;0.5424000024795532;1.5902685541152954
36.0;0.5440000295639038;1.5932007497787475
37.0;0.5454999804496765;1.5953904844284057
38.0;0.5450000166893005;1.5957103282928466
39.0;0.545199990272522;1.5894627586364747
40.0;0.5461000204086304;1.600722367668152
41.0;0.5472999811172485;1.6046127340316771
42.0;0.5475000143051147;1.6095278228759766
43.0;0.5478000044822693;1.6105899272918702
44.0;0.5486000180244446;1.620585560798645
45.0;0.5496000051498413;1.6231597398757935
46.0;0.550599992275238;1.6266450130462646
47.0;0.5482000112533569;1.6356834199905395
48.0;0.5480999946594238;1.6352800228118896
49.0;0.5486999750137329;1.6418902585983277
50.0;0.5512999892234802;1.6464490116119386
51.0;0.5493999719619751;1.6488694847106933
52.0;0.5501000285148621;1.6593186141967773
53.0;0.5503000020980835;1.6626804950714111
54.0;0.5508999824523926;1.67684338054657
55.0;0.5511999726295471;1.6783228704452515
56.0;0.5511000156402588;1.6828620388031006
57.0;0.5522000193595886;1.704285331916809
58.0;0.5537999868392944;1.7030879571914672
59.0;0.5529000163078308;1.7110130043029785
60.0;0.5544999837875366;1.722452222251892
61.0;0.5546000003814697;1.7214974405288697
62.0;0.5548999905586243;1.7386966943740845
63.0;0.5530999898910522;1.737852798461914
64.0;0.5537999868392944;1.7540159177780152
65.0;0.5529000163078308;1.7770010950088502
66.0;0.5537999868392944;1.7849804145812989
67.0;0.5539000034332275;1.7884710088729858
68.0;0.553600013256073;1.786516446685791
69.0;0.5547000169754028;1.8131842790603638
70.0;0.5519000291824341;1.8357517602920532
71.0;0.552299976348877;1.8409041357040405
72.0;0.5491999983787537;1.85747760181427
73.0;0.550599992275238;1.8800868844985963
74.0;0.5534999966621399;1.8779647861480713
75.0;0.5534999966621399;1.89909674243927
76.0;0.5522000193595886;1.9119940481185913
77.0;0.5512999892234802;1.923763314628601
78.0;0.551800012588501;1.9534589948654175
79.0;0.5523999929428101;1.9459480293273925
80.0;0.5523999929428101;1.979418494796753
81.0;0.5508999824523926;1.9964912139892579
82.0;0.5516999959945679;1.9993118228912354
83.0;0.5511999726295471;2.0371487546920775
84.0;0.5539000034332275;2.009431639099121
85.0;0.5512999892234802;2.05494364528656
86.0;0.5516999959945679;2.0755829664230347
87.0;0.5508999824523926;2.0791856410980225
88.0;0.5514000058174133;2.123944868469238
89.0;0.5519000291824341;2.107035131454468
90.0;0.5514000058174133;2.154602810096741
91.0;0.5507000088691711;2.1572151672363282
92.0;0.5519999861717224;2.159176735687256
93.0;0.5521000027656555;2.2087435638427735
94.0;0.5515000224113464;2.191247052001953
95.0;0.5532000064849854;2.2601797313690186
96.0;0.5532000064849854;2.259229845046997
97.0;0.5415999889373779;2.185178518104553
98.0;0.5504999756813049;2.1436395545959472
99.0;0.5508000254631042;2.2582664600372313
100.0;0.5525000095367432;2.3120990518569946
