Iteration;Accuracy;Loss
1.0;0.15379999577999115;2.282388687133789
2.0;0.21459999680519104;2.234980583190918
3.0;0.257099986076355;2.1649391651153564
4.0;0.3052000105381012;2.0866658687591553
5.0;0.3515999913215637;2.00730562210083
6.0;0.36660000681877136;1.9432814121246338
7.0;0.37599998712539673;1.8990050554275513
8.0;0.4018999934196472;1.8450156450271606
9.0;0.41440001130104065;1.7852394580841064
10.0;0.424699991941452;1.7547527551651
11.0;0.4431999921798706;1.70778226852417
12.0;0.4510999917984009;1.668277382850647
13.0;0.45890000462532043;1.631148099899292
14.0;0.4754999876022339;1.6045067310333252
15.0;0.4812999963760376;1.5704879760742188
16.0;0.49309998750686646;1.5498570203781128
17.0;0.4957999885082245;1.5222660303115845
18.0;0.49900001287460327;1.4973891973495483
19.0;0.5026000142097473;1.4708424806594849
20.0;0.5091999769210815;1.4608097076416016
21.0;0.5121999979019165;1.439272403717041
22.0;0.5242999792098999;1.4181913137435913
23.0;0.5277000069618225;1.4056085348129272
24.0;0.5338000059127808;1.390214204788208
25.0;0.5378999710083008;1.3732402324676514
26.0;0.5442000031471252;1.3527742624282837
27.0;0.5436999797821045;1.3407914638519287
28.0;0.5526000261306763;1.3242732286453247
29.0;0.551800012588501;1.3217555284500122
30.0;0.5570999979972839;1.3098686933517456
31.0;0.5633000135421753;1.293797254562378
32.0;0.5680000185966492;1.2805982828140259
33.0;0.5688999891281128;1.2684321403503418
34.0;0.5690000057220459;1.2713159322738647
35.0;0.5759999752044678;1.2439281940460205
36.0;0.5813999772071838;1.2318648099899292
37.0;0.5807999968528748;1.2325276136398315
38.0;0.5838000178337097;1.225826382637024
39.0;0.5846999883651733;1.213767647743225
40.0;0.5863000154495239;1.2073653936386108
41.0;0.5878000259399414;1.191262125968933
42.0;0.5900999903678894;1.1944828033447266
43.0;0.5956000089645386;1.1822243928909302
44.0;0.5917999744415283;1.1931802034378052
45.0;0.597599983215332;1.175966739654541
46.0;0.5996999740600586;1.1684211492538452
47.0;0.6014999747276306;1.161178469657898
48.0;0.6025999784469604;1.1568800210952759
49.0;0.6028000116348267;1.1557737588882446
50.0;0.6014999747276306;1.1546550989151
51.0;0.6032999753952026;1.144059658050537
52.0;0.6061000227928162;1.1510660648345947
53.0;0.6032999753952026;1.145700216293335
54.0;0.6093000173568726;1.1388319730758667
55.0;0.5946000218391418;1.1872836351394653
56.0;0.6069999933242798;1.144797921180725
57.0;0.6086999773979187;1.1370489597320557
58.0;0.6092000007629395;1.149317741394043
59.0;0.6086000204086304;1.1408838033676147
60.0;0.6075999736785889;1.1366163492202759
61.0;0.6049000024795532;1.152956247329712
62.0;0.6074000000953674;1.142277717590332
63.0;0.6018999814987183;1.1529713869094849
64.0;0.6011999845504761;1.1655524969100952
65.0;0.607699990272522;1.1459306478500366
66.0;0.6126000285148621;1.145781397819519
67.0;0.6083999872207642;1.149578332901001
68.0;0.6104999780654907;1.1586905717849731
69.0;0.6111000180244446;1.151246428489685
70.0;0.6121000051498413;1.1640509366989136
