Iteration;Accuracy;Loss
1.0;0.10700000077486038;2.304809331893921
2.0;0.10000000149011612;2.304260015487671
3.0;0.11810000240802765;2.298339366912842
4.0;0.16509999334812164;2.2855448722839355
5.0;0.19550000131130219;2.2609457969665527
6.0;0.2721000015735626;2.2298743724823
7.0;0.304500013589859;2.1667468547821045
8.0;0.27399998903274536;2.1273610591888428
9.0;0.3230000138282776;2.082242727279663
10.0;0.3456999957561493;2.017181634902954
11.0;0.3481999933719635;2.0012271404266357
12.0;0.3630000054836273;1.9456783533096313
13.0;0.39149999618530273;1.8793537616729736
14.0;0.39309999346733093;1.8648871183395386
15.0;0.40380001068115234;1.8141906261444092
16.0;0.41260001063346863;1.773829698562622
17.0;0.42320001125335693;1.7675107717514038
18.0;0.4343000054359436;1.7264291048049927
19.0;0.4381999969482422;1.6860171556472778
20.0;0.44760000705718994;1.6625697612762451
21.0;0.45500001311302185;1.6426947116851807
22.0;0.4629000127315521;1.6105334758758545
23.0;0.4708000123500824;1.5977094173431396
24.0;0.47699999809265137;1.5780879259109497
25.0;0.48190000653266907;1.5740357637405396
26.0;0.4921000003814697;1.5408984422683716
27.0;0.4927999973297119;1.5204887390136719
28.0;0.5052000284194946;1.5023887157440186
29.0;0.5084999799728394;1.4774013757705688
30.0;0.5130000114440918;1.4739331007003784
31.0;0.5202000141143799;1.4529871940612793
32.0;0.5289999842643738;1.4332048892974854
33.0;0.5368000268936157;1.4084721803665161
34.0;0.5331000089645386;1.403549313545227
35.0;0.5424000024795532;1.3902338743209839
36.0;0.5404000282287598;1.3718781471252441
37.0;0.5497000217437744;1.3607879877090454
38.0;0.5575000047683716;1.3428999185562134
39.0;0.5590999722480774;1.3418457508087158
40.0;0.5580000281333923;1.325221300125122
41.0;0.5684000253677368;1.3049708604812622
42.0;0.5708000063896179;1.2925314903259277
43.0;0.5701000094413757;1.289036512374878
44.0;0.580299973487854;1.2671016454696655
45.0;0.5787000060081482;1.270660638809204
46.0;0.588699996471405;1.2484972476959229
47.0;0.5860999822616577;1.2644286155700684
48.0;0.5860000252723694;1.2590715885162354
49.0;0.5928000211715698;1.2423253059387207
50.0;0.5971999764442444;1.2132405042648315
51.0;0.5985999703407288;1.2055871486663818
52.0;0.5982000231742859;1.2016398906707764
53.0;0.6026999950408936;1.192419409751892
54.0;0.6014000177383423;1.2009178400039673
55.0;0.6057000160217285;1.175065517425537
56.0;0.607200026512146;1.1547956466674805
57.0;0.6118999719619751;1.1593797206878662
58.0;0.6134999990463257;1.1467806100845337
59.0;0.6126000285148621;1.1646037101745605
