Iteration;Accuracy;Loss
1.0;0.13339999318122864;2.2994539737701416
2.0;0.12330000102519989;2.286494255065918
3.0;0.17960000038146973;2.2609870433807373
4.0;0.20640000700950623;2.2324674129486084
5.0;0.22200000286102295;2.206303358078003
6.0;0.22290000319480896;2.1553397178649902
7.0;0.23430000245571136;2.109276533126831
8.0;0.2605000138282776;2.055830955505371
9.0;0.295199990272522;1.9979435205459595
10.0;0.3140000104904175;1.9501864910125732
11.0;0.33469998836517334;1.8929660320281982
12.0;0.34619998931884766;1.8487751483917236
13.0;0.36250001192092896;1.8037943840026855
14.0;0.36800000071525574;1.767095923423767
15.0;0.37700000405311584;1.7394105195999146
16.0;0.3905999958515167;1.6978964805603027
17.0;0.4034999907016754;1.6649361848831177
18.0;0.40450000762939453;1.6438416242599487
19.0;0.4124999940395355;1.6206797361373901
20.0;0.42579999566078186;1.5956873893737793
21.0;0.43149998784065247;1.5714914798736572
22.0;0.43470001220703125;1.561263918876648
23.0;0.4453999996185303;1.5390799045562744
24.0;0.44929999113082886;1.522961139678955
25.0;0.4602999985218048;1.5032672882080078
26.0;0.4625000059604645;1.4901518821716309
27.0;0.4745999872684479;1.4587123394012451
28.0;0.47999998927116394;1.4470250606536865
29.0;0.4900999963283539;1.431943416595459
30.0;0.49410000443458557;1.418623924255371
31.0;0.49390000104904175;1.4082520008087158
32.0;0.5081999897956848;1.3843994140625
33.0;0.5097000002861023;1.3752350807189941
34.0;0.5157999992370605;1.3599967956542969
35.0;0.5189999938011169;1.3533369302749634
36.0;0.5252000093460083;1.3387513160705566
37.0;0.5253000259399414;1.3332419395446777
38.0;0.5303999781608582;1.3229119777679443
39.0;0.5367000102996826;1.3093111515045166
40.0;0.5425999760627747;1.292617917060852
41.0;0.5414000153541565;1.2847881317138672
42.0;0.5504000186920166;1.2780959606170654
43.0;0.5572999715805054;1.2652803659439087
44.0;0.5598999857902527;1.2571959495544434
45.0;0.5590000152587891;1.2486094236373901
46.0;0.5623999834060669;1.2497464418411255
47.0;0.565500020980835;1.245808482170105
48.0;0.5695000290870667;1.23356032371521
49.0;0.5716000199317932;1.224619746208191
50.0;0.5763999819755554;1.2194815874099731
51.0;0.5773000121116638;1.2084442377090454
