Iteration;Accuracy;Loss
1.0;0.1315000057220459;2.291034460067749
2.0;0.1891999989748001;2.254134178161621
3.0;0.22450000047683716;2.187229633331299
4.0;0.29789999127388;2.088279962539673
5.0;0.3325999975204468;1.9991308450698853
6.0;0.3580000102519989;1.9221739768981934
7.0;0.37940001487731934;1.8554091453552246
8.0;0.3978999853134155;1.8041343688964844
9.0;0.41929998993873596;1.743958830833435
10.0;0.43790000677108765;1.6945874691009521
11.0;0.45010000467300415;1.6466294527053833
12.0;0.46160000562667847;1.6060066223144531
13.0;0.46860000491142273;1.5625197887420654
14.0;0.47540000081062317;1.5301995277404785
15.0;0.483599990606308;1.5068764686584473
16.0;0.4952000081539154;1.4805431365966797
17.0;0.506600022315979;1.4486901760101318
18.0;0.5121999979019165;1.4168263673782349
19.0;0.5223000049591064;1.3935505151748657
20.0;0.5260999798774719;1.3812506198883057
21.0;0.5310999751091003;1.3662371635437012
22.0;0.5453000068664551;1.330380916595459
23.0;0.5468000173568726;1.3165345191955566
24.0;0.552299976348877;1.2938801050186157
25.0;0.5652999877929688;1.2706252336502075
26.0;0.5717999935150146;1.246680498123169
27.0;0.5774000287055969;1.2374956607818604
28.0;0.5698999762535095;1.2539819478988647
29.0;0.5817000269889832;1.2265253067016602
30.0;0.5871000289916992;1.2040338516235352
31.0;0.5909000039100647;1.1859062910079956
32.0;0.5928999781608582;1.1769620180130005
33.0;0.5942999720573425;1.1708574295043945
34.0;0.5981000065803528;1.1591675281524658
35.0;0.6014000177383423;1.1488362550735474
36.0;0.5995000004768372;1.1472644805908203
37.0;0.6051999926567078;1.1367570161819458
38.0;0.6065999865531921;1.1347390413284302
39.0;0.6072999835014343;1.133776068687439
40.0;0.6078000068664551;1.1294958591461182
41.0;0.602400004863739;1.1513733863830566
42.0;0.6096000075340271;1.1310561895370483
43.0;0.6079000234603882;1.137865424156189
44.0;0.6150000095367432;1.123613715171814
45.0;0.6164000034332275;1.1252200603485107
46.0;0.6155999898910522;1.136612892150879
47.0;0.616100013256073;1.1407506465911865
48.0;0.6177999973297119;1.1450046300888062
49.0;0.6169000267982483;1.1604989767074585
50.0;0.6093000173568726;1.1476061344146729
51.0;0.6186000108718872;1.1450473070144653
52.0;0.6200000047683716;1.164299726486206
53.0;0.614799976348877;1.184190273284912
54.0;0.6162999868392944;1.1753170490264893
55.0;0.6140999794006348;1.2143616676330566
56.0;0.6230000257492065;1.1947587728500366
57.0;0.6241999864578247;1.2091023921966553
58.0;0.6237000226974487;1.189706563949585
59.0;0.6241000294685364;1.1901700496673584
60.0;0.612500011920929;1.2006289958953857
61.0;0.6158000230789185;1.2228833436965942
62.0;0.6209999918937683;1.241989254951477
63.0;0.6029000282287598;1.214450478553772
64.0;0.6187000274658203;1.210451602935791
65.0;0.6193000078201294;1.2733972072601318
66.0;0.6218000054359436;1.2521215677261353
67.0;0.6269000172615051;1.2299095392227173
68.0;0.6294000148773193;1.2387914657592773
69.0;0.6237999796867371;1.2837867736816406
70.0;0.6273000240325928;1.2535126209259033
