Iteration;Accuracy;Loss
1.0;0.8758999705314636;0.34545063972473145
2.0;0.8968999981880188;0.3596916198730469
3.0;0.9038000106811523;0.4150169789791107
4.0;0.9077000021934509;0.4357176125049591
5.0;0.9110000133514404;0.43362340331077576
6.0;0.9097999930381775;0.4348870515823364
7.0;0.911899983882904;0.43138521909713745
8.0;0.9132999777793884;0.43344783782958984
9.0;0.9132000207901001;0.43419140577316284
10.0;0.9136999845504761;0.433565616607666
11.0;0.9135000109672546;0.43640443682670593
12.0;0.9151999950408936;0.4365537166595459
13.0;0.914900004863739;0.44124144315719604
14.0;0.9156000018119812;0.4401039183139801
15.0;0.9158999919891357;0.44622090458869934
16.0;0.9158999919891357;0.44389981031417847
17.0;0.9169999957084656;0.44959408044815063
18.0;0.9164999723434448;0.4511215388774872
19.0;0.9168999791145325;0.4532169997692108
20.0;0.9172999858856201;0.4568987190723419
21.0;0.9175000190734863;0.458159863948822
22.0;0.9180999994277954;0.45990684628486633
23.0;0.9176999926567078;0.4626053273677826
24.0;0.9175999760627747;0.46902841329574585
25.0;0.9172999858856201;0.4710908830165863
26.0;0.9175999760627747;0.47596806287765503
27.0;0.9182000160217285;0.47910457849502563
28.0;0.9164999723434448;0.4812508821487427
29.0;0.9169999957084656;0.4843810498714447
30.0;0.9176999926567078;0.4883241653442383
31.0;0.9179999828338623;0.49304789304733276
32.0;0.9175000190734863;0.4947688579559326
33.0;0.9185000061988831;0.49922212958335876
34.0;0.9175000190734863;0.4988543391227722
35.0;0.9182000160217285;0.5060044527053833
36.0;0.9180999994277954;0.5027023553848267
37.0;0.9175000190734863;0.5156370997428894
38.0;0.9174000024795532;0.5215365886688232
39.0;0.9174000024795532;0.5223755836486816
40.0;0.9186000227928162;0.5239452123641968
41.0;0.9186000227928162;0.533851683139801
42.0;0.9176999926567078;0.533191442489624
43.0;0.9176999926567078;0.5296480059623718
44.0;0.917900025844574;0.5401490330696106
45.0;0.9178000092506409;0.5455467700958252
46.0;0.917900025844574;0.5407211780548096
47.0;0.9175000190734863;0.5579786896705627
48.0;0.9172000288963318;0.5449721217155457
49.0;0.9180999994277954;0.5568248629570007
50.0;0.9185000061988831;0.5637304186820984
51.0;0.9185000061988831;0.5708773732185364
52.0;0.9176999926567078;0.5638366937637329
53.0;0.9185000061988831;0.5552237629890442
54.0;0.9186999797821045;0.5707061290740967
55.0;0.9175999760627747;0.5731742978096008
56.0;0.9182999730110168;0.5802105665206909
57.0;0.9178000092506409;0.5725138187408447
58.0;0.9189000129699707;0.5927784442901611
59.0;0.91839998960495;0.5840442180633545
60.0;0.9182999730110168;0.59128737449646
61.0;0.9186000227928162;0.5974498391151428
62.0;0.9186999797821045;0.5887017846107483
63.0;0.91839998960495;0.5953984260559082
64.0;0.9189000129699707;0.5937385559082031
65.0;0.9182999730110168;0.6077039241790771
66.0;0.9193000197410583;0.6107217669487
67.0;0.9193999767303467;0.6157878637313843
68.0;0.9196000099182129;0.6265144944190979
69.0;0.9200999736785889;0.6188941597938538
70.0;0.9204999804496765;0.609994649887085
71.0;0.9190999865531921;0.6093515753746033
72.0;0.9190000295639038;0.6114326119422913
73.0;0.9190999865531921;0.6183056235313416
74.0;0.9190999865531921;0.6220080256462097
75.0;0.919700026512146;0.6147634983062744
76.0;0.919700026512146;0.6313555240631104
77.0;0.9194999933242798;0.6415086984634399
78.0;0.9193999767303467;0.6332235336303711
79.0;0.9186999797821045;0.5973982810974121
80.0;0.919700026512146;0.6218087673187256
81.0;0.9190000295639038;0.6344744563102722
82.0;0.9194999933242798;0.6435422897338867
83.0;0.9193999767303467;0.6508632302284241
84.0;0.9187999963760376;0.64827960729599
85.0;0.9187999963760376;0.6571661233901978
86.0;0.9187999963760376;0.6627829670906067
87.0;0.9192000031471252;0.6678541302680969
88.0;0.9186999797821045;0.6717315316200256
89.0;0.9192000031471252;0.6761859059333801
90.0;0.9190999865531921;0.6798543930053711
91.0;0.9192000031471252;0.6831203699111938
92.0;0.9193999767303467;0.686016321182251
93.0;0.9190000295639038;0.6892192363739014
94.0;0.9192000031471252;0.6921596527099609
95.0;0.9192000031471252;0.6948446035385132
96.0;0.9190000295639038;0.6975625157356262
97.0;0.9190000295639038;0.7000634074211121
98.0;0.9189000129699707;0.7025152444839478
99.0;0.9187999963760376;0.7048302888870239
100.0;0.9190999865531921;0.707021951675415
101.0;0.9190000295639038;0.7090901732444763
102.0;0.9187999963760376;0.7112976312637329
103.0;0.9189000129699707;0.7133286595344543
104.0;0.9187999963760376;0.7155789732933044
105.0;0.9186999797821045;0.7176244258880615
106.0;0.9186000227928162;0.7197647094726562
107.0;0.91839998960495;0.7217170000076294
108.0;0.91839998960495;0.7236202955245972
109.0;0.9182999730110168;0.7255382537841797
110.0;0.91839998960495;0.7272874712944031
111.0;0.9182999730110168;0.7291725873947144
112.0;0.9182999730110168;0.7309877872467041
113.0;0.9182999730110168;0.7324008345603943
114.0;0.9180999994277954;0.734070360660553
115.0;0.9182000160217285;0.7356091141700745
116.0;0.9179999828338623;0.7373517751693726
117.0;0.9178000092506409;0.7389144897460938
118.0;0.917900025844574;0.7402734160423279
119.0;0.9178000092506409;0.7417303919792175
120.0;0.9178000092506409;0.7433668375015259
121.0;0.9178000092506409;0.7447699904441833
122.0;0.9176999926567078;0.7462261915206909
123.0;0.9175999760627747;0.7476643919944763
124.0;0.9175999760627747;0.7488775849342346
125.0;0.9174000024795532;0.7502636313438416
126.0;0.9175000190734863;0.7515305876731873
127.0;0.9174000024795532;0.7528461813926697
128.0;0.9175000190734863;0.7541047930717468
129.0;0.9175000190734863;0.7555108666419983
130.0;0.9175999760627747;0.7568567395210266
131.0;0.9175999760627747;0.7579854726791382
132.0;0.9175999760627747;0.759243369102478
133.0;0.9175999760627747;0.7605537176132202
134.0;0.9175999760627747;0.761807382106781
135.0;0.9175999760627747;0.7628979682922363
136.0;0.9175999760627747;0.7641570568084717
137.0;0.9175000190734863;0.7652140855789185
138.0;0.9175000190734863;0.7664332389831543
139.0;0.9175999760627747;0.7676387429237366
140.0;0.9175999760627747;0.7686768770217896
141.0;0.9175999760627747;0.7698116898536682
142.0;0.9175000190734863;0.7709105014801025
143.0;0.9175000190734863;0.7719688415527344
144.0;0.9175999760627747;0.7730530500411987
145.0;0.9175999760627747;0.7741315960884094
146.0;0.9175000190734863;0.7750634551048279
147.0;0.9175999760627747;0.7761790156364441
148.0;0.9175000190734863;0.7771731615066528
149.0;0.9175000190734863;0.7781802415847778
150.0;0.9174000024795532;0.7792133092880249
151.0;0.9175000190734863;0.7801317572593689
152.0;0.9175000190734863;0.7810986638069153
