Iteration;Accuracy;Loss
1.0;0.7910000085830688;0.6075059175491333
2.0;0.8367999792098999;0.4585295021533966
3.0;0.8468999862670898;0.42004522681236267
4.0;0.861299991607666;0.3860628604888916
5.0;0.8683000206947327;0.36450815200805664
6.0;0.8727999925613403;0.35045090317726135
7.0;0.8756999969482422;0.33798444271087646
8.0;0.8816999793052673;0.3283959627151489
9.0;0.885699987411499;0.31708499789237976
10.0;0.8881000280380249;0.3105023503303528
11.0;0.8901000022888184;0.30269894003868103
12.0;0.8942999839782715;0.29265353083610535
13.0;0.895799994468689;0.2886888086795807
14.0;0.8995000123977661;0.285324364900589
15.0;0.9004999995231628;0.2798667252063751
16.0;0.9013000130653381;0.2740403711795807
17.0;0.9014000296592712;0.27163630723953247
18.0;0.9035999774932861;0.2699154019355774
19.0;0.9052000045776367;0.26292842626571655
20.0;0.9075999855995178;0.261539101600647
21.0;0.9068999886512756;0.2593187987804413
22.0;0.9089000225067139;0.2574397027492523
23.0;0.9085000157356262;0.2534531354904175
24.0;0.9099000096321106;0.2533727288246155
25.0;0.909600019454956;0.25137943029403687
26.0;0.9106000065803528;0.2518461346626282
27.0;0.9110999703407288;0.24933293461799622
28.0;0.9122999906539917;0.24685679376125336
29.0;0.9120000004768372;0.24789540469646454
30.0;0.9125000238418579;0.2497672289609909
31.0;0.9150000214576721;0.2440764456987381
32.0;0.9140999913215637;0.2469562441110611
33.0;0.9150000214576721;0.24491040408611298
34.0;0.9136999845504761;0.24586591124534607
35.0;0.9146000146865845;0.24917978048324585
36.0;0.9156000018119812;0.2476431131362915
37.0;0.9158999919891357;0.24473337829113007
38.0;0.9140999913215637;0.24742665886878967
39.0;0.9156000018119812;0.2507992684841156
40.0;0.9168999791145325;0.2496020793914795
41.0;0.9174000024795532;0.25544407963752747
42.0;0.9175000190734863;0.25424304604530334
43.0;0.9169999957084656;0.2537912428379059
44.0;0.9164999723434448;0.2544351816177368
45.0;0.9172999858856201;0.25927335023880005
46.0;0.9182999730110168;0.2570989429950714
47.0;0.9168000221252441;0.2609851360321045
48.0;0.9185000061988831;0.26122257113456726
49.0;0.91839998960495;0.26491910219192505
50.0;0.9182000160217285;0.266743004322052
51.0;0.9178000092506409;0.26737308502197266
52.0;0.9190999865531921;0.2728000581264496
53.0;0.917900025844574;0.27466869354248047
54.0;0.9190000295639038;0.2759740352630615
55.0;0.9203000068664551;0.28126516938209534
56.0;0.9193999767303467;0.2799592912197113
57.0;0.9197999835014343;0.28583404421806335
58.0;0.9208999872207642;0.28635144233703613
59.0;0.921500027179718;0.2866237461566925
60.0;0.920799970626831;0.29484596848487854
61.0;0.9199000000953674;0.2993510663509369
62.0;0.9211000204086304;0.29896512627601624
63.0;0.9211999773979187;0.299189031124115
64.0;0.9215999841690063;0.3005751073360443
65.0;0.9211000204086304;0.3029820919036865
66.0;0.920799970626831;0.31044405698776245
67.0;0.9193999767303467;0.31073281168937683
68.0;0.9207000136375427;0.3179073929786682
69.0;0.9222000241279602;0.32090967893600464
70.0;0.9223999977111816;0.32123708724975586
71.0;0.9197999835014343;0.323596328496933
72.0;0.9214000105857849;0.3286330997943878
73.0;0.9204000234603882;0.3344731330871582
74.0;0.9221000075340271;0.33049002289772034
75.0;0.921999990940094;0.33207497000694275
76.0;0.9230999946594238;0.33551448583602905
77.0;0.9212999939918518;0.34305915236473083
78.0;0.9218999743461609;0.3440163731575012
79.0;0.9225000143051147;0.34419679641723633
80.0;0.921999990940094;0.35651451349258423
81.0;0.9208999872207642;0.36053380370140076
82.0;0.9217000007629395;0.3607611358165741
83.0;0.921999990940094;0.36055710911750793
84.0;0.9228000044822693;0.36006635427474976
85.0;0.9222999811172485;0.36401036381721497
86.0;0.9229000210762024;0.3704143762588501
87.0;0.9223999977111816;0.36913058161735535
88.0;0.9229000210762024;0.37273117899894714
89.0;0.9223999977111816;0.3776462972164154
90.0;0.9218999743461609;0.3810920715332031
91.0;0.9217000007629395;0.3836182653903961
92.0;0.9229000210762024;0.3875870108604431
93.0;0.9221000075340271;0.38809534907341003
94.0;0.9225999712944031;0.38348570466041565
95.0;0.9225000143051147;0.3953869044780731
96.0;0.9223999977111816;0.3970746397972107
97.0;0.9218999743461609;0.4043198823928833
98.0;0.9230999946594238;0.39876461029052734
99.0;0.9232000112533569;0.4084879159927368
100.0;0.9240000247955322;0.4040672481060028
101.0;0.9236999750137329;0.4077182412147522
102.0;0.9222999811172485;0.4142075777053833
103.0;0.9217000007629395;0.4122001528739929
104.0;0.9225000143051147;0.4186648428440094
105.0;0.9223999977111816;0.4079422950744629
106.0;0.9232000112533569;0.41874751448631287
107.0;0.920199990272522;0.40691077709198
108.0;0.9212999939918518;0.4214363396167755
109.0;0.9223999977111816;0.4294106364250183
110.0;0.9232000112533569;0.4229832589626312
111.0;0.9226999878883362;0.42459046840667725
112.0;0.9222999811172485;0.42403778433799744
113.0;0.9215999841690063;0.4367332458496094
114.0;0.9225000143051147;0.4373096823692322
115.0;0.9215999841690063;0.43424901366233826
116.0;0.921500027179718;0.43446704745292664
117.0;0.9215999841690063;0.4431544840335846
118.0;0.9218000173568726;0.43505623936653137
119.0;0.9218999743461609;0.44128790497779846
120.0;0.9228000044822693;0.4484065771102905
121.0;0.9225000143051147;0.4542931020259857
122.0;0.92330002784729;0.4566744267940521
123.0;0.9212999939918518;0.4455324709415436
124.0;0.9218000173568726;0.4456964433193207
125.0;0.9225000143051147;0.4521297216415405
126.0;0.9222000241279602;0.4474075138568878
127.0;0.9225000143051147;0.45794677734375
128.0;0.9225000143051147;0.4657019078731537
129.0;0.9205999970436096;0.44300755858421326
130.0;0.921999990940094;0.44764629006385803
131.0;0.9223999977111816;0.46024471521377563
132.0;0.9225999712944031;0.45425015687942505
133.0;0.9229000210762024;0.46039706468582153
134.0;0.9221000075340271;0.45740649104118347
135.0;0.9222000241279602;0.45614340901374817
136.0;0.9222000241279602;0.4631849527359009
137.0;0.9228000044822693;0.45310020446777344
138.0;0.921999990940094;0.4524646997451782
139.0;0.9221000075340271;0.4546934962272644
140.0;0.9232000112533569;0.46429502964019775
141.0;0.9226999878883362;0.47114893794059753
142.0;0.9215999841690063;0.4640302360057831
143.0;0.9228000044822693;0.4707298278808594
144.0;0.9229000210762024;0.476086288690567
145.0;0.9228000044822693;0.4757407307624817
146.0;0.9223999977111816;0.47175320982933044
147.0;0.9226999878883362;0.47874322533607483
148.0;0.9232000112533569;0.48395687341690063
149.0;0.9229000210762024;0.48755213618278503
150.0;0.9226999878883362;0.48465821146965027
151.0;0.9232000112533569;0.4891153872013092
152.0;0.9233999848365784;0.4945143163204193
153.0;0.9229999780654907;0.4952137768268585
154.0;0.92330002784729;0.4971224069595337
155.0;0.9229000210762024;0.4997783601284027
156.0;0.92330002784729;0.5027695894241333
157.0;0.9236000180244446;0.5050733089447021
158.0;0.9232000112533569;0.5072335004806519
159.0;0.9239000082015991;0.5091597437858582
160.0;0.9241999983787537;0.5110126733779907
161.0;0.9226999878883362;0.5000446438789368
162.0;0.9233999848365784;0.5046142339706421
163.0;0.92330002784729;0.507452666759491
164.0;0.9235000014305115;0.5101094841957092
165.0;0.9235000014305115;0.5123478770256042
166.0;0.9233999848365784;0.5134003758430481
167.0;0.9236999750137329;0.5156781673431396
168.0;0.9236999750137329;0.5175318121910095
169.0;0.9239000082015991;0.5192384123802185
170.0;0.923799991607666;0.5205031037330627
171.0;0.9229999780654907;0.5225253701210022
172.0;0.9236000180244446;0.5236514806747437
173.0;0.9230999946594238;0.5250000357627869
174.0;0.92330002784729;0.5265895128250122
175.0;0.92330002784729;0.5279995203018188
176.0;0.92330002784729;0.5300105214118958
177.0;0.9232000112533569;0.5308367013931274
178.0;0.9230999946594238;0.5322844982147217
179.0;0.9233999848365784;0.5336343050003052
180.0;0.9233999848365784;0.5346986055374146
181.0;0.9230999946594238;0.5363028049468994
182.0;0.9235000014305115;0.537814199924469
183.0;0.9236999750137329;0.521862804889679
184.0;0.9229999780654907;0.5132630467414856
185.0;0.9225999712944031;0.5178347229957581
186.0;0.9226999878883362;0.5214992165565491
187.0;0.9229000210762024;0.5246994495391846
188.0;0.9232000112533569;0.5271548628807068
189.0;0.9228000044822693;0.5292797088623047
190.0;0.92330002784729;0.5311644673347473
191.0;0.92330002784729;0.5335705280303955
192.0;0.9233999848365784;0.5349162817001343
193.0;0.9229999780654907;0.5363562703132629
194.0;0.9236999750137329;0.5380870699882507
195.0;0.92330002784729;0.5391148924827576
196.0;0.9235000014305115;0.5410436391830444
197.0;0.9235000014305115;0.5419853925704956
198.0;0.9236999750137329;0.5432133674621582
199.0;0.9236999750137329;0.5444280505180359
200.0;0.9235000014305115;0.5456299781799316
