Iteration;Accuracy
0.0;0.1657000035047531
1.0;0.20000000298023224
2.0;0.2475000023841858
3.0;0.31189998984336853
4.0;0.3882000148296356
5.0;0.46059998869895935
6.0;0.5078999996185303
7.0;0.5468000173568726
8.0;0.5827000141143799
9.0;0.6158999800682068
10.0;0.6380000114440918
11.0;0.6561999917030334
12.0;0.6840000152587891
13.0;0.7060999870300293
14.0;0.7263000011444092
15.0;0.7368999719619751
16.0;0.7487000226974487
17.0;0.7608000040054321
18.0;0.7738999724388123
19.0;0.7831000089645386
20.0;0.7914000153541565
21.0;0.795799970626831
22.0;0.8019000291824341
23.0;0.8051999807357788
24.0;0.8104000091552734
25.0;0.8169999718666077
26.0;0.8183000087738037
27.0;0.8220000267028809
28.0;0.8248000144958496
29.0;0.8276000022888184
30.0;0.8320000171661377
31.0;0.8339999914169312
32.0;0.8363999724388123
33.0;0.8392000198364258
34.0;0.8409000039100647
35.0;0.8432999849319458
36.0;0.8464999794960022
37.0;0.8454999923706055
38.0;0.8475000262260437
39.0;0.8507999777793884
40.0;0.8540999889373779
41.0;0.8521999716758728
42.0;0.8565999865531921
43.0;0.8557000160217285
44.0;0.858299970626831
45.0;0.857699990272522
46.0;0.8632000088691711
47.0;0.8633000254631042
48.0;0.8655999898910522
49.0;0.8646000027656555
50.0;0.8658000230789185
51.0;0.8672000169754028
52.0;0.8694000244140625
53.0;0.8697999715805054
54.0;0.8708999752998352
55.0;0.8716999888420105
56.0;0.8730999827384949
57.0;0.8712999820709229
58.0;0.875
59.0;0.8744999766349792
60.0;0.8769000172615051
61.0;0.8755999803543091
62.0;0.8794999718666077
63.0;0.8781999945640564
64.0;0.8787999749183655
65.0;0.8791999816894531
66.0;0.8804000020027161
67.0;0.8787000179290771
68.0;0.8804000020027161
69.0;0.8812999725341797
70.0;0.882099986076355
71.0;0.8794000148773193
72.0;0.8831999897956848
73.0;0.8823000192642212
74.0;0.8845999836921692
75.0;0.8851000070571899
76.0;0.8845999836921692
77.0;0.8881999850273132
78.0;0.8863999843597412
79.0;0.8870999813079834
80.0;0.8841000199317932
81.0;0.8878999948501587
82.0;0.8888999819755554
83.0;0.8902000188827515
84.0;0.8884000182151794
85.0;0.8895999789237976
86.0;0.8892999887466431
87.0;0.8898000121116638
88.0;0.8902999758720398
89.0;0.8899000287055969
90.0;0.8917999863624573
91.0;0.8906000256538391
92.0;0.8913000226020813
93.0;0.892300009727478
94.0;0.894599974155426
95.0;0.8938000202178955
96.0;0.8931000232696533
97.0;0.8938999772071838
98.0;0.8932999968528748
99.0;0.8934999704360962
100.0;0.8944000005722046
101.0;0.8971999883651733
102.0;0.8978000283241272
103.0;0.8949000239372253
104.0;0.8953999876976013
105.0;0.8978000283241272
106.0;0.8955000042915344
107.0;0.8966000080108643
108.0;0.8948000073432922
109.0;0.8978999853134155
110.0;0.8953999876976013
111.0;0.8978000283241272
112.0;0.8988999724388123
113.0;0.8980000019073486
114.0;0.8995000123977661
115.0;0.8988999724388123
116.0;0.899399995803833
117.0;0.9003999829292297
118.0;0.8996000289916992
119.0;0.9004999995231628
120.0;0.9016000032424927
121.0;0.901199996471405
122.0;0.9004999995231628
123.0;0.900600016117096
124.0;0.900600016117096
125.0;0.9016000032424927
126.0;0.9003000259399414
127.0;0.9010999798774719
128.0;0.9014000296592712
129.0;0.9020000100135803
130.0;0.9018999934196472
131.0;0.9023000001907349
132.0;0.9031000137329102
133.0;0.9035000205039978
134.0;0.9028000235557556
135.0;0.9025999903678894
136.0;0.9036999940872192
137.0;0.9031000137329102
138.0;0.90420001745224
139.0;0.9043999910354614
140.0;0.9043999910354614
141.0;0.9047999978065491
142.0;0.9039999842643738
143.0;0.9032999873161316
144.0;0.9059000015258789
145.0;0.9046000242233276
146.0;0.9067999720573425
147.0;0.9059000015258789
148.0;0.906499981880188
149.0;0.9089000225067139
150.0;0.9049999713897705
151.0;0.9067000150680542
152.0;0.9060999751091003
153.0;0.9071000218391418
154.0;0.9072999954223633
155.0;0.9082000255584717
156.0;0.9086999893188477
157.0;0.9083999991416931
158.0;0.9074000120162964
159.0;0.9075999855995178
160.0;0.9067999720573425
161.0;0.9092000126838684
162.0;0.9088000059127808
163.0;0.9097999930381775
164.0;0.9078999757766724
165.0;0.9085999727249146
166.0;0.9072999954223633
167.0;0.9104999899864197
168.0;0.910099983215332
169.0;0.9107999801635742
170.0;0.9118000268936157
171.0;0.9101999998092651
172.0;0.9114999771118164
173.0;0.9097999930381775
174.0;0.9117000102996826
175.0;0.9101999998092651
176.0;0.9103999733924866
177.0;0.9114000201225281
178.0;0.9115999937057495
179.0;0.9092000126838684
180.0;0.9121000170707703
181.0;0.9111999869346619
182.0;0.9126999974250793
183.0;0.9136999845504761
184.0;0.9122999906539917
185.0;0.9125999808311462
186.0;0.9114999771118164
187.0;0.9128000140190125
188.0;0.9128999710083008
189.0;0.9115999937057495
190.0;0.9132000207901001
191.0;0.9122999906539917
192.0;0.9126999974250793
193.0;0.9143999814987183
194.0;0.914900004863739
195.0;0.913100004196167
196.0;0.911300003528595
197.0;0.9126999974250793
198.0;0.9118000268936157
199.0;0.914900004863739
200.0;0.9147999882698059
201.0;0.9124000072479248
202.0;0.9151999950408936
203.0;0.9153000116348267
204.0;0.9120000004768372
205.0;0.9146999716758728
206.0;0.9143000245094299
207.0;0.9150999784469604
208.0;0.9128000140190125
209.0;0.914900004863739
210.0;0.9129999876022339
211.0;0.9143999814987183
212.0;0.9150999784469604
213.0;0.916100025177002
214.0;0.9154999852180481
215.0;0.9175999760627747
216.0;0.9138000011444092
217.0;0.9161999821662903
218.0;0.9158999919891357
219.0;0.9175000190734863
220.0;0.9164000153541565
221.0;0.9174000024795532
222.0;0.9169999957084656
223.0;0.9150999784469604
224.0;0.9169999957084656
225.0;0.9161999821662903
226.0;0.917900025844574
227.0;0.9164000153541565
228.0;0.9178000092506409
229.0;0.9192000031471252
230.0;0.9185000061988831
231.0;0.9200999736785889
232.0;0.9192000031471252
233.0;0.9172000288963318
234.0;0.9192000031471252
235.0;0.91839998960495
236.0;0.91839998960495
237.0;0.9200000166893005
