Iteration;Accuracy
0.0;0.16859999299049377
1.0;0.2061000019311905
2.0;0.2556999921798706
3.0;0.3506999909877777
4.0;0.43689998984336853
5.0;0.476500004529953
6.0;0.5099999904632568
7.0;0.5379999876022339
8.0;0.5681999921798706
9.0;0.5947999954223633
10.0;0.6243000030517578
11.0;0.6334999799728394
12.0;0.6733999848365784
13.0;0.6906999945640564
14.0;0.7073000073432922
15.0;0.72079998254776
16.0;0.7257000207901001
17.0;0.741100013256073
18.0;0.7483000159263611
19.0;0.7616000175476074
20.0;0.7669000029563904
21.0;0.7843999862670898
22.0;0.7864000201225281
23.0;0.7925999760627747
24.0;0.7997999787330627
25.0;0.7993000149726868
26.0;0.8098999857902527
27.0;0.8134999871253967
28.0;0.8167999982833862
29.0;0.8198000192642212
30.0;0.82669997215271
31.0;0.8215000033378601
32.0;0.8278999924659729
33.0;0.8228999972343445
34.0;0.8337000012397766
35.0;0.8381999731063843
36.0;0.8420000076293945
37.0;0.8438000082969666
38.0;0.8402000069618225
39.0;0.8431000113487244
40.0;0.8446999788284302
41.0;0.8495000004768372
42.0;0.8496999740600586
43.0;0.8518000245094299
44.0;0.8510000109672546
45.0;0.853600025177002
46.0;0.8561999797821045
47.0;0.8603000044822693
48.0;0.8621000051498413
49.0;0.8597999811172485
50.0;0.8593000173568726
51.0;0.8644000291824341
52.0;0.8557000160217285
53.0;0.8683000206947327
54.0;0.8597000241279602
55.0;0.8672999739646912
56.0;0.8708999752998352
57.0;0.8727999925613403
58.0;0.8669999837875366
59.0;0.8725000023841858
60.0;0.8715999722480774
61.0;0.869700014591217
62.0;0.869700014591217
63.0;0.8705999851226807
64.0;0.8723000288009644
65.0;0.8791999816894531
66.0;0.8704000115394592
67.0;0.8720999956130981
68.0;0.864799976348877
69.0;0.8662999868392944
70.0;0.873199999332428
71.0;0.8810999989509583
72.0;0.8773999810218811
73.0;0.8838000297546387
74.0;0.8816999793052673
75.0;0.8826000094413757
76.0;0.8799999952316284
77.0;0.8801000118255615
78.0;0.8878999948501587
79.0;0.8837000131607056
80.0;0.8859000205993652
81.0;0.8884000182151794
82.0;0.8853999972343445
83.0;0.8824999928474426
84.0;0.8855999708175659
85.0;0.8892999887466431
86.0;0.8827000260353088
87.0;0.8841000199317932
88.0;0.8848000168800354
89.0;0.888700008392334
90.0;0.8884999752044678
91.0;0.8889999985694885
92.0;0.8925999999046326
93.0;0.890999972820282
94.0;0.890999972820282
