Iteration;Accuracy;Loss
1.0;0.12430000305175781;2.298448324203491
2.0;0.13819999992847443;2.291118860244751
3.0;0.2045000046491623;2.2802340984344482
4.0;0.23109999299049377;2.2584762573242188
5.0;0.22310000658035278;2.2205610275268555
6.0;0.24130000174045563;2.1793205738067627
7.0;0.26649999618530273;2.141157627105713
8.0;0.2793999910354614;2.0964443683624268
9.0;0.29660001397132874;2.0667471885681152
10.0;0.3206999897956848;2.0217885971069336
11.0;0.3352000117301941;1.9827758073806763
12.0;0.350600004196167;1.9594351053237915
13.0;0.36149999499320984;1.928488850593567
14.0;0.37139999866485596;1.8941620588302612
15.0;0.37599998712539673;1.8693761825561523
16.0;0.39070001244544983;1.846029281616211
17.0;0.3939000070095062;1.8336564302444458
18.0;0.400299996137619;1.7913738489151
19.0;0.40779998898506165;1.7589845657348633
20.0;0.4205000102519989;1.743310570716858
21.0;0.4187000095844269;1.7334136962890625
22.0;0.4300000071525574;1.7074943780899048
23.0;0.4334999918937683;1.6861077547073364
24.0;0.4383000135421753;1.6801302433013916
25.0;0.44920000433921814;1.6486541032791138
26.0;0.45249998569488525;1.6230664253234863
27.0;0.4577000141143799;1.6054240465164185
28.0;0.45649999380111694;1.6001543998718262
29.0;0.4657000005245209;1.583379864692688
30.0;0.4690000116825104;1.5732980966567993
31.0;0.4763999879360199;1.5577595233917236
32.0;0.47920000553131104;1.5480741262435913
33.0;0.48249998688697815;1.5295979976654053
34.0;0.490200012922287;1.514464020729065
35.0;0.49219998717308044;1.5085035562515259
36.0;0.4959999918937683;1.499102234840393
37.0;0.498199999332428;1.4917254447937012
38.0;0.49939998984336853;1.472043514251709
39.0;0.5040000081062317;1.4621622562408447
40.0;0.5030999779701233;1.4568363428115845
41.0;0.5099999904632568;1.4448871612548828
42.0;0.5138000249862671;1.4337048530578613
43.0;0.5156000256538391;1.431767463684082
44.0;0.517300009727478;1.422497272491455
45.0;0.5188999772071838;1.4180009365081787
46.0;0.5164999961853027;1.4239907264709473
47.0;0.5253999829292297;1.4073009490966797
48.0;0.5248000025749207;1.3991029262542725
49.0;0.5239999890327454;1.390967607498169
50.0;0.5289000272750854;1.37851083278656
51.0;0.529699981212616;1.3749535083770752
52.0;0.5360000133514404;1.3648322820663452
53.0;0.5321000218391418;1.3594566583633423
54.0;0.5414999723434448;1.3445607423782349
55.0;0.5372999906539917;1.3407284021377563
56.0;0.5414999723434448;1.3365274667739868
57.0;0.5460000038146973;1.33151113986969
58.0;0.5464000105857849;1.3208755254745483
59.0;0.5418999791145325;1.347470760345459
60.0;0.5504000186920166;1.314436674118042
61.0;0.5525000095367432;1.3095663785934448
62.0;0.5503000020980835;1.3103419542312622
63.0;0.5559999942779541;1.2869577407836914
64.0;0.5590000152587891;1.2933332920074463
65.0;0.5637000203132629;1.2873287200927734
66.0;0.5645999908447266;1.2769798040390015
67.0;0.5663999915122986;1.27238130569458
68.0;0.5673999786376953;1.265501618385315
69.0;0.5706999897956848;1.264630913734436
70.0;0.5702999830245972;1.2524096965789795
71.0;0.5745999813079834;1.2496075630187988
72.0;0.5713000297546387;1.2486531734466553
73.0;0.5745999813079834;1.244545578956604
74.0;0.5760999917984009;1.2346946001052856
75.0;0.5788000226020813;1.2325539588928223
76.0;0.5820000171661377;1.2332580089569092
77.0;0.5813999772071838;1.2225550413131714
78.0;0.5842999815940857;1.2184022665023804
79.0;0.5830000042915344;1.214957594871521
80.0;0.5853000283241272;1.2057596445083618
81.0;0.586899995803833;1.2064881324768066
82.0;0.5846999883651733;1.2064437866210938
83.0;0.5896000266075134;1.2031255960464478
84.0;0.5903000235557556;1.1916718482971191
85.0;0.5929999947547913;1.1920453310012817
86.0;0.5946000218391418;1.1863950490951538
87.0;0.5878000259399414;1.1966838836669922
88.0;0.5936999917030334;1.1781737804412842
89.0;0.5956000089645386;1.1782714128494263
90.0;0.5957000255584717;1.175674557685852
91.0;0.5979999899864197;1.1720885038375854
92.0;0.5964999794960022;1.1734000444412231
93.0;0.597000002861023;1.1716903448104858
94.0;0.5999000072479248;1.1699961423873901
95.0;0.5979999899864197;1.1681591272354126
96.0;0.6004999876022339;1.156232476234436
97.0;0.6018000245094299;1.1521482467651367
98.0;0.6029000282287598;1.1534621715545654
99.0;0.6003000140190125;1.1577504873275757
100.0;0.5946000218391418;1.160137414932251
101.0;0.6032999753952026;1.1458778381347656
102.0;0.604200005531311;1.1430562734603882
103.0;0.6050000190734863;1.141506552696228
104.0;0.607200026512146;1.1390206813812256
105.0;0.602400004863739;1.142973780632019
106.0;0.6067000031471252;1.142282485961914
107.0;0.6055999994277954;1.1358829736709595
108.0;0.6097000241279602;1.1286804676055908
109.0;0.6093000173568726;1.1268504858016968
110.0;0.6062999963760376;1.1280397176742554
111.0;0.6103000044822693;1.1246497631072998
112.0;0.6092000007629395;1.136240839958191
113.0;0.6114000082015991;1.124757170677185
114.0;0.6139000058174133;1.1200355291366577
115.0;0.6110000014305115;1.1262202262878418
116.0;0.6126999855041504;1.1203837394714355
117.0;0.6116999983787537;1.1228975057601929
118.0;0.6107000112533569;1.1247271299362183
119.0;0.6103000044822693;1.1239407062530518
120.0;0.6129000186920166;1.1305652856826782
121.0;0.6101999878883362;1.1274949312210083
122.0;0.6132000088691711;1.1220003366470337
123.0;0.6158999800682068;1.119920253753662
124.0;0.6152999997138977;1.1248682737350464
125.0;0.614799976348877;1.120323896408081
126.0;0.6154999732971191;1.1232130527496338
127.0;0.6182000041007996;1.1202497482299805
128.0;0.6118000149726868;1.1295188665390015
129.0;0.6175000071525574;1.1244983673095703
130.0;0.6172999739646912;1.117984414100647
131.0;0.6184999942779541;1.1210691928863525
132.0;0.6177999973297119;1.1234660148620605
133.0;0.6159999966621399;1.1230688095092773
134.0;0.6144999861717224;1.1336365938186646
135.0;0.6202999949455261;1.1257365942001343
136.0;0.620199978351593;1.1265387535095215
137.0;0.6215000152587891;1.1272609233856201
138.0;0.6180999875068665;1.1235655546188354
139.0;0.621399998664856;1.1252981424331665
140.0;0.6104999780654907;1.1425002813339233
141.0;0.6126999855041504;1.1398955583572388
142.0;0.6183000206947327;1.1382187604904175
143.0;0.6201000213623047;1.133284091949463
144.0;0.6119999885559082;1.144953966140747
145.0;0.6184999942779541;1.1389557123184204
146.0;0.6205000281333923;1.148862600326538
147.0;0.6189000010490417;1.1505632400512695
148.0;0.6233000159263611;1.15825617313385
149.0;0.6100999712944031;1.1617791652679443
150.0;0.6212000250816345;1.1476467847824097
