Iteration;Accuracy;Loss
1.0;0.15809999406337738;2.292890787124634
2.0;0.14169999957084656;2.2748985290527344
3.0;0.24420000612735748;2.241581916809082
4.0;0.26350000500679016;2.198160409927368
5.0;0.267300009727478;2.145029306411743
6.0;0.2825999855995178;2.10451602935791
7.0;0.30709999799728394;2.068636417388916
8.0;0.3165999948978424;2.0220208168029785
9.0;0.3240000009536743;1.9917384386062622
10.0;0.34529998898506165;1.9559972286224365
11.0;0.3601999878883362;1.923345685005188
12.0;0.37630000710487366;1.8591396808624268
13.0;0.3903999924659729;1.806639313697815
14.0;0.39660000801086426;1.7930516004562378
15.0;0.4081999957561493;1.757163643836975
16.0;0.42010000348091125;1.7319672107696533
17.0;0.42820000648498535;1.697188138961792
18.0;0.4359000027179718;1.6720956563949585
19.0;0.44530001282691956;1.6559019088745117
20.0;0.44749999046325684;1.636751651763916
21.0;0.4596000015735626;1.598934531211853
22.0;0.4684999883174896;1.5866400003433228
23.0;0.4722999930381775;1.5632565021514893
24.0;0.47870001196861267;1.5497195720672607
25.0;0.4828999936580658;1.5282297134399414
26.0;0.4880000054836273;1.5104148387908936
27.0;0.4900999963283539;1.4962646961212158
28.0;0.498199999332428;1.4770163297653198
29.0;0.5013999938964844;1.4545420408248901
30.0;0.5037999749183655;1.439681887626648
31.0;0.5113000273704529;1.424506425857544
32.0;0.5160999894142151;1.4170507192611694
33.0;0.5200999975204468;1.4036462306976318
34.0;0.5235000252723694;1.3967359066009521
35.0;0.5242000222206116;1.3857232332229614
36.0;0.5310999751091003;1.3700942993164062
37.0;0.5331000089645386;1.3598248958587646
38.0;0.5386999845504761;1.352069616317749
39.0;0.545199990272522;1.342742681503296
40.0;0.5447999835014343;1.33048415184021
41.0;0.5465999841690063;1.32240629196167
42.0;0.5509999990463257;1.3109064102172852
43.0;0.5591999888420105;1.2926865816116333
44.0;0.5625;1.281877040863037
45.0;0.5623000264167786;1.2804899215698242
46.0;0.5648999810218811;1.2678965330123901
47.0;0.5665000081062317;1.2683212757110596
48.0;0.5679000020027161;1.2602229118347168
49.0;0.578499972820282;1.245600938796997
50.0;0.5825999975204468;1.2349894046783447
51.0;0.5878999829292297;1.2268503904342651
52.0;0.5806000232696533;1.2261393070220947
53.0;0.5866000056266785;1.2120990753173828
54.0;0.5932999849319458;1.1976110935211182
55.0;0.5938000082969666;1.1979085206985474
56.0;0.5976999998092651;1.1906477212905884
57.0;0.598800003528595;1.1775261163711548
58.0;0.600600004196167;1.1707874536514282
59.0;0.5995000004768372;1.168653964996338
60.0;0.6075000166893005;1.1698553562164307
61.0;0.6047999858856201;1.1608731746673584
62.0;0.6100000143051147;1.1469682455062866
63.0;0.6064000129699707;1.153434157371521
64.0;0.6080999970436096;1.146283745765686
65.0;0.6096000075340271;1.1384563446044922
66.0;0.6072999835014343;1.1358691453933716
67.0;0.6122999787330627;1.122881293296814
68.0;0.6158000230789185;1.1230206489562988
69.0;0.6133000254631042;1.1250288486480713
70.0;0.6146000027656555;1.1237361431121826
71.0;0.616599977016449;1.1105965375900269
72.0;0.6190000176429749;1.103269100189209
73.0;0.6173999905586243;1.1042791604995728
74.0;0.6169999837875366;1.1061562299728394
75.0;0.6195999979972839;1.1037031412124634
76.0;0.6219000220298767;1.099120855331421
77.0;0.6241999864578247;1.0971742868423462
78.0;0.6241999864578247;1.091381311416626
79.0;0.6190999746322632;1.1096549034118652
80.0;0.6236000061035156;1.098345160484314
81.0;0.6258000135421753;1.0877856016159058
82.0;0.6263999938964844;1.0863345861434937
83.0;0.6266000270843506;1.0943024158477783
84.0;0.6269000172615051;1.0840483903884888
85.0;0.6279000043869019;1.088536262512207
86.0;0.6266999840736389;1.0940840244293213
87.0;0.6251999735832214;1.0914599895477295
88.0;0.6211000084877014;1.0982153415679932
89.0;0.619700014591217;1.1027381420135498
90.0;0.6302000284194946;1.0875166654586792
91.0;0.6291999816894531;1.0903500318527222
92.0;0.6319000124931335;1.093489408493042
93.0;0.6230999827384949;1.1028510332107544
94.0;0.6324999928474426;1.0901453495025635
95.0;0.6306999921798706;1.097872018814087
96.0;0.6330999732017517;1.0955219268798828
97.0;0.6294000148773193;1.095021367073059
98.0;0.6315000057220459;1.0910674333572388
99.0;0.6327000260353088;1.09671950340271
100.0;0.6359000205993652;1.0962817668914795
101.0;0.6316999793052673;1.1057472229003906
102.0;0.6227999925613403;1.1055861711502075
103.0;0.6290000081062317;1.1110801696777344
104.0;0.6315000057220459;1.1355438232421875
105.0;0.6266999840736389;1.1257977485656738
106.0;0.6334999799728394;1.11798095703125
107.0;0.6324999928474426;1.1190074682235718
108.0;0.6233999729156494;1.1185673475265503
109.0;0.6345999836921692;1.1159448623657227
110.0;0.6345000267028809;1.1292881965637207
111.0;0.6348000168800354;1.1404122114181519
112.0;0.6262999773025513;1.175092339515686
113.0;0.6297000050544739;1.1588451862335205
114.0;0.6315000057220459;1.1107169389724731
115.0;0.6362000107765198;1.1361173391342163
116.0;0.6284000277519226;1.1753989458084106
117.0;0.6281999945640564;1.153902292251587
118.0;0.628000020980835;1.1792303323745728
119.0;0.6230000257492065;1.1581337451934814
120.0;0.6292999982833862;1.1399551630020142
121.0;0.6359999775886536;1.1522409915924072
122.0;0.6344000101089478;1.1670843362808228
123.0;0.6211000084877014;1.1826647520065308
124.0;0.6255000233650208;1.156982421875
125.0;0.6395000219345093;1.1618945598602295
126.0;0.6353999972343445;1.1430248022079468
127.0;0.6309999823570251;1.1620837450027466
128.0;0.6251000165939331;1.1588860750198364
129.0;0.6355000138282776;1.1468265056610107
130.0;0.6299999952316284;1.1772042512893677
131.0;0.6349999904632568;1.1768805980682373
132.0;0.6315000057220459;1.1250331401824951
133.0;0.6359999775886536;1.1532552242279053
134.0;0.6381000280380249;1.1912842988967896
135.0;0.632099986076355;1.1702113151550293
136.0;0.6360999941825867;1.1685447692871094
137.0;0.6348999738693237;1.1976227760314941
138.0;0.6323000192642212;1.2172327041625977
139.0;0.616100013256073;1.2502778768539429
140.0;0.6212999820709229;1.2243238687515259
141.0;0.6309999823570251;1.21000337600708
142.0;0.6409000158309937;1.2118388414382935
143.0;0.6305999755859375;1.1433842182159424
144.0;0.6396999955177307;1.1498113870620728
145.0;0.6431000232696533;1.1967589855194092
146.0;0.6392999887466431;1.2237870693206787
147.0;0.6297000050544739;1.1615006923675537
148.0;0.6392999887466431;1.1573063135147095
149.0;0.642799973487854;1.190002679824829
150.0;0.6366000175476074;1.223954439163208
