Iteration;Accuracy;Loss
1.0;0.1428000032901764;2.292508125305176
2.0;0.1476999968290329;2.283135175704956
3.0;0.17569999396800995;2.2464184761047363
4.0;0.23510000109672546;2.19429874420166
5.0;0.2305999994277954;2.142059564590454
6.0;0.2547000050544739;2.0974960327148438
7.0;0.27140000462532043;2.0504074096679688
8.0;0.29319998621940613;1.9992314577102661
9.0;0.3160000145435333;1.9484212398529053
10.0;0.33079999685287476;1.903354287147522
11.0;0.3458000123500824;1.851253867149353
12.0;0.3635999858379364;1.799502968788147
13.0;0.3774000108242035;1.7497628927230835
14.0;0.38929998874664307;1.7019689083099365
15.0;0.3968999981880188;1.6655632257461548
16.0;0.41530001163482666;1.625235915184021
17.0;0.4239000082015991;1.6079131364822388
18.0;0.4343999922275543;1.5780175924301147
19.0;0.4422000050544739;1.552711844444275
20.0;0.4562000036239624;1.5254124402999878
21.0;0.4650000035762787;1.5084630250930786
22.0;0.4731999933719635;1.490803599357605
23.0;0.482699990272522;1.4594684839248657
24.0;0.4851999878883362;1.4431580305099487
25.0;0.4975999891757965;1.422048807144165
26.0;0.504800021648407;1.4020001888275146
27.0;0.5077000260353088;1.3844162225723267
28.0;0.5163999795913696;1.3696765899658203
29.0;0.5231999754905701;1.3482906818389893
30.0;0.5304999947547913;1.3298931121826172
31.0;0.5351999998092651;1.3186495304107666
32.0;0.5432999730110168;1.3016079664230347
33.0;0.5468000173568726;1.2896634340286255
34.0;0.554099977016449;1.2788147926330566
35.0;0.5547999739646912;1.267267107963562
36.0;0.5598000288009644;1.2522410154342651
37.0;0.5649999976158142;1.2378759384155273
38.0;0.5680999755859375;1.2339458465576172
39.0;0.5759999752044678;1.2167744636535645
40.0;0.579800009727478;1.2039705514907837
41.0;0.5838000178337097;1.1928035020828247
42.0;0.5899999737739563;1.1758009195327759
43.0;0.5946999788284302;1.1629024744033813
44.0;0.5945000052452087;1.152762532234192
45.0;0.5976999998092651;1.1475002765655518
46.0;0.6007999777793884;1.142441749572754
47.0;0.6031000018119812;1.1364127397537231
48.0;0.6065000295639038;1.1257102489471436
49.0;0.6060000061988831;1.117380142211914
50.0;0.611299991607666;1.108856201171875
51.0;0.6133000254631042;1.1052520275115967
52.0;0.6126000285148621;1.1023858785629272
53.0;0.6090999841690063;1.1138339042663574
54.0;0.6158000230789185;1.0906431674957275
55.0;0.6165000200271606;1.09586763381958
56.0;0.619700014591217;1.0896226167678833
57.0;0.6166999936103821;1.095765233039856
58.0;0.6162999868392944;1.092280626296997
59.0;0.6209999918937683;1.082581877708435
60.0;0.6229000091552734;1.0799492597579956
61.0;0.6280999779701233;1.0774589776992798
62.0;0.6272000074386597;1.0802996158599854
63.0;0.628600001335144;1.0817253589630127
64.0;0.6317999958992004;1.0731300115585327
65.0;0.6262000203132629;1.0797330141067505
