Iteration;Accuracy
1.0;0.652899980545044
2.0;0.7681999802589417
3.0;0.8162999749183655
4.0;0.8418999910354614
5.0;0.8562999963760376
6.0;0.8676000237464905
7.0;0.8759999871253967
8.0;0.8823999762535095
9.0;0.888700008392334
10.0;0.8938000202178955
11.0;0.8967000246047974
12.0;0.9010000228881836
13.0;0.9027000069618225
14.0;0.9052000045776367
15.0;0.9067000150680542
16.0;0.9081000089645386
17.0;0.910099983215332
18.0;0.911899983882904
19.0;0.9121999740600586
20.0;0.9128000140190125
21.0;0.914900004863739
22.0;0.9151999950408936
23.0;0.9175000190734863
24.0;0.9197999835014343
25.0;0.9218999743461609
26.0;0.9204000234603882
27.0;0.9223999977111816
28.0;0.923799991607666
29.0;0.9240000247955322
30.0;0.9248999953269958
31.0;0.9265999794006348
32.0;0.9271000027656555
33.0;0.9279999732971191
34.0;0.9287999868392944
35.0;0.929099977016449
36.0;0.9297000169754028
37.0;0.9309999942779541
38.0;0.930899977684021
39.0;0.9322999715805054
40.0;0.9325000047683716
41.0;0.9330999851226807
42.0;0.9330000281333923
43.0;0.9340000152587891
44.0;0.9351999759674072
45.0;0.9355999827384949
46.0;0.9359999895095825
47.0;0.9366000294685364
48.0;0.9361000061035156
49.0;0.9373000264167786
50.0;0.9379000067710876
51.0;0.9388999938964844
52.0;0.9386000037193298
53.0;0.9398999810218811
54.0;0.9401999711990356
55.0;0.9406999945640564
56.0;0.9409999847412109
57.0;0.941100001335144
58.0;0.9416000247001648
59.0;0.9412999749183655
60.0;0.9424999952316284
61.0;0.9419000148773193
62.0;0.9427000284194946
63.0;0.9430999755859375
64.0;0.9438999891281128
65.0;0.9433000087738037
66.0;0.9441999793052673
67.0;0.9440000057220459
68.0;0.9445000290870667
69.0;0.9447000026702881
70.0;0.945900022983551
71.0;0.9462000131607056
72.0;0.9456999897956848
73.0;0.9463000297546387
74.0;0.9459999799728394
75.0;0.948199987411499
76.0;0.9484000205993652
77.0;0.9484000205993652
78.0;0.9484000205993652
79.0;0.9488000273704529
80.0;0.9498000144958496
81.0;0.9498999714851379
82.0;0.9501000046730042
83.0;0.9501000046730042
84.0;0.9509999752044678
85.0;0.9510999917984009
86.0;0.9509000182151794
87.0;0.9513999819755554
88.0;0.9520999789237976
89.0;0.9526000022888184
90.0;0.9527999758720398
91.0;0.9523000121116638
92.0;0.9531000256538391
93.0;0.953499972820282
94.0;0.9535999894142151
95.0;0.9538999795913696
96.0;0.9542999863624573
97.0;0.9541000127792358
98.0;0.9539999961853027
99.0;0.9542999863624573
100.0;0.9550999999046326
