Iteration;Accuracy
80.0;0.9805999994277954
81.0;0.980400025844574
82.0;0.9804999828338623
83.0;0.9801999926567078
84.0;0.980400025844574
85.0;0.9803000092506409
86.0;0.9801999926567078
87.0;0.980400025844574
88.0;0.9801999926567078
89.0;0.9803000092506409
90.0;0.9804999828338623
91.0;0.9804999828338623
92.0;0.9807000160217285
93.0;0.9805999994277954
94.0;0.9804999828338623
95.0;0.9801999926567078
96.0;0.980400025844574
97.0;0.9800999760627747
98.0;0.980400025844574
99.0;0.980400025844574
100.0;0.980400025844574
101.0;0.9801999926567078
102.0;0.9804999828338623
103.0;0.980400025844574
104.0;0.9804999828338623
105.0;0.9804999828338623
106.0;0.980400025844574
107.0;0.9805999994277954
108.0;0.9805999994277954
109.0;0.9800999760627747
110.0;0.9804999828338623
111.0;0.9805999994277954
112.0;0.980400025844574
113.0;0.980400025844574
114.0;0.9804999828338623
115.0;0.9803000092506409
116.0;0.9807000160217285
117.0;0.9804999828338623
118.0;0.980400025844574
119.0;0.9804999828338623
120.0;0.9803000092506409
121.0;0.980400025844574
122.0;0.9803000092506409
123.0;0.9803000092506409
124.0;0.980400025844574
125.0;0.980400025844574
126.0;0.980400025844574
127.0;0.9803000092506409
128.0;0.980400025844574
129.0;0.9803000092506409
130.0;0.980400025844574
131.0;0.980400025844574
132.0;0.9801999926567078
133.0;0.9804999828338623
134.0;0.9800999760627747
135.0;0.9805999994277954
136.0;0.980400025844574
137.0;0.9800000190734863
138.0;0.9800999760627747
139.0;0.9803000092506409
140.0;0.9801999926567078
141.0;0.9800999760627747
142.0;0.9801999926567078
143.0;0.9800999760627747
144.0;0.980400025844574
145.0;0.980400025844574
146.0;0.9800999760627747
147.0;0.9804999828338623
148.0;0.9803000092506409
149.0;0.9803000092506409
150.0;0.9803000092506409
151.0;0.9801999926567078
152.0;0.9801999926567078
153.0;0.9803000092506409
154.0;0.9805999994277954
155.0;0.9800999760627747
156.0;0.9807000160217285
157.0;0.980400025844574
158.0;0.9804999828338623
159.0;0.9803000092506409
160.0;0.980400025844574
161.0;0.9800999760627747
162.0;0.9800999760627747
163.0;0.9801999926567078
164.0;0.9800999760627747
165.0;0.9803000092506409
166.0;0.980400025844574
167.0;0.9801999926567078
168.0;0.9800000190734863
169.0;0.980400025844574
170.0;0.9803000092506409
171.0;0.9801999926567078
172.0;0.9801999926567078
173.0;0.9801999926567078
174.0;0.9801999926567078
175.0;0.9801999926567078
176.0;0.9801999926567078
177.0;0.9800999760627747
178.0;0.9801999926567078
179.0;0.9803000092506409
180.0;0.9803000092506409
181.0;0.9803000092506409
182.0;0.9803000092506409
183.0;0.9800999760627747
184.0;0.9801999926567078
185.0;0.9800000190734863
186.0;0.9800000190734863
187.0;0.9800999760627747
188.0;0.9801999926567078
189.0;0.9800999760627747
190.0;0.9801999926567078
191.0;0.9800999760627747
192.0;0.9800999760627747
193.0;0.9801999926567078
194.0;0.9800999760627747
195.0;0.9800999760627747
196.0;0.9800999760627747
197.0;0.9800999760627747
198.0;0.9801999926567078
199.0;0.9801999926567078
200.0;0.9800999760627747
201.0;0.9800999760627747
202.0;0.9800000190734863
203.0;0.9800999760627747
204.0;0.9800000190734863
205.0;0.9800999760627747
206.0;0.9800999760627747
207.0;0.9803000092506409
208.0;0.9800000190734863
209.0;0.9800999760627747
210.0;0.9800999760627747
211.0;0.9801999926567078
212.0;0.9801999926567078
213.0;0.9800999760627747
214.0;0.9803000092506409
215.0;0.9801999926567078
216.0;0.9801999926567078
217.0;0.9801999926567078
218.0;0.9803000092506409
219.0;0.9800000190734863
220.0;0.9801999926567078
221.0;0.9803000092506409
222.0;0.9801999926567078
223.0;0.980400025844574
224.0;0.9800999760627747
225.0;0.9803000092506409
226.0;0.9803000092506409
227.0;0.9803000092506409
228.0;0.9803000092506409
229.0;0.9803000092506409
230.0;0.9804999828338623
231.0;0.9803000092506409
232.0;0.9801999926567078
233.0;0.980400025844574
234.0;0.9803000092506409
235.0;0.980400025844574
236.0;0.980400025844574
237.0;0.9803000092506409
238.0;0.9803000092506409
239.0;0.980400025844574
240.0;0.980400025844574
241.0;0.980400025844574
242.0;0.9804999828338623
243.0;0.9804999828338623
244.0;0.9804999828338623
245.0;0.980400025844574
246.0;0.9804999828338623
247.0;0.980400025844574
248.0;0.9801999926567078
249.0;0.9803000092506409
250.0;0.980400025844574
251.0;0.9804999828338623
252.0;0.980400025844574
253.0;0.980400025844574
254.0;0.980400025844574
255.0;0.9804999828338623
256.0;0.9804999828338623
257.0;0.9804999828338623
258.0;0.980400025844574
259.0;0.980400025844574
260.0;0.980400025844574
261.0;0.9804999828338623
262.0;0.9804999828338623
263.0;0.980400025844574
264.0;0.9804999828338623
265.0;0.9804999828338623
266.0;0.980400025844574
267.0;0.980400025844574
268.0;0.9803000092506409
269.0;0.9803000092506409
270.0;0.9803000092506409
271.0;0.9803000092506409
272.0;0.980400025844574
273.0;0.9804999828338623
274.0;0.9804999828338623
275.0;0.9804999828338623
276.0;0.980400025844574
277.0;0.980400025844574
278.0;0.9803000092506409
279.0;0.980400025844574
280.0;0.9804999828338623
281.0;0.9804999828338623
282.0;0.9803000092506409
283.0;0.9803000092506409
284.0;0.9803000092506409
285.0;0.9804999828338623
286.0;0.9804999828338623
287.0;0.9804999828338623
288.0;0.9804999828338623
289.0;0.980400025844574
290.0;0.980400025844574
291.0;0.9804999828338623
292.0;0.9804999828338623
293.0;0.9804999828338623
294.0;0.9804999828338623
295.0;0.9804999828338623
296.0;0.980400025844574
297.0;0.980400025844574
298.0;0.980400025844574
299.0;0.980400025844574
300.0;0.9804999828338623
301.0;0.9803000092506409
302.0;0.980400025844574
303.0;0.980400025844574
304.0;0.980400025844574
305.0;0.980400025844574
306.0;0.980400025844574
307.0;0.9804999828338623
308.0;0.9804999828338623
309.0;0.9804999828338623
310.0;0.9803000092506409
311.0;0.980400025844574
312.0;0.980400025844574
313.0;0.980400025844574
314.0;0.980400025844574
315.0;0.980400025844574
316.0;0.9801999926567078
317.0;0.9803000092506409
318.0;0.980400025844574
319.0;0.9801999926567078
320.0;0.9803000092506409
321.0;0.980400025844574
322.0;0.9803000092506409
323.0;0.980400025844574
324.0;0.9803000092506409
325.0;0.9803000092506409
326.0;0.9803000092506409
327.0;0.980400025844574
328.0;0.9804999828338623
329.0;0.980400025844574
330.0;0.9804999828338623
331.0;0.9804999828338623
332.0;0.980400025844574
333.0;0.9803000092506409
334.0;0.9801999926567078
335.0;0.9804999828338623
336.0;0.9803000092506409
337.0;0.9803000092506409
338.0;0.9801999926567078
339.0;0.9803000092506409
340.0;0.9801999926567078
341.0;0.9801999926567078
342.0;0.980400025844574
343.0;0.9803000092506409
344.0;0.9803000092506409
345.0;0.9803000092506409
346.0;0.9800999760627747
347.0;0.980400025844574
348.0;0.9803000092506409
349.0;0.980400025844574
350.0;0.9803000092506409
351.0;0.9803000092506409
352.0;0.980400025844574
353.0;0.980400025844574
354.0;0.9801999926567078
355.0;0.9801999926567078
356.0;0.9801999926567078
357.0;0.9803000092506409
358.0;0.9801999926567078
359.0;0.9804999828338623
360.0;0.9803000092506409
361.0;0.980400025844574
362.0;0.9803000092506409
363.0;0.9801999926567078
364.0;0.9800999760627747
365.0;0.9800999760627747
366.0;0.9801999926567078
367.0;0.9801999926567078
368.0;0.980400025844574
369.0;0.9803000092506409
370.0;0.9803000092506409
371.0;0.9803000092506409
372.0;0.9803000092506409
373.0;0.9801999926567078
374.0;0.9803000092506409
375.0;0.9803000092506409
376.0;0.980400025844574
377.0;0.9803000092506409
378.0;0.9803000092506409
379.0;0.980400025844574
380.0;0.9803000092506409
381.0;0.9803000092506409
382.0;0.9803000092506409
383.0;0.9801999926567078
384.0;0.9803000092506409
385.0;0.9801999926567078
386.0;0.980400025844574
387.0;0.9803000092506409
388.0;0.9801999926567078
389.0;0.9803000092506409
390.0;0.9803000092506409
391.0;0.980400025844574
392.0;0.9803000092506409
393.0;0.980400025844574
394.0;0.9803000092506409
395.0;0.980400025844574
396.0;0.9803000092506409
397.0;0.9803000092506409
398.0;0.9803000092506409
399.0;0.9803000092506409
400.0;0.9803000092506409
401.0;0.9803000092506409
402.0;0.9803000092506409
403.0;0.9803000092506409
404.0;0.9803000092506409
405.0;0.9803000092506409
406.0;0.980400025844574
407.0;0.980400025844574
408.0;0.9803000092506409
409.0;0.9803000092506409
410.0;0.9803000092506409
411.0;0.9803000092506409
412.0;0.9803000092506409
413.0;0.9803000092506409
414.0;0.980400025844574
415.0;0.9803000092506409
416.0;0.9803000092506409
417.0;0.9803000092506409
418.0;0.9803000092506409
419.0;0.980400025844574
420.0;0.9803000092506409
421.0;0.9803000092506409
422.0;0.9803000092506409
423.0;0.9803000092506409
424.0;0.9803000092506409
425.0;0.9803000092506409
426.0;0.9803000092506409
427.0;0.9803000092506409
428.0;0.9803000092506409
429.0;0.9803000092506409
430.0;0.9803000092506409
431.0;0.9803000092506409
432.0;0.9803000092506409
433.0;0.9803000092506409
434.0;0.9803000092506409
435.0;0.980400025844574
436.0;0.9803000092506409
437.0;0.9803000092506409
438.0;0.9803000092506409
439.0;0.980400025844574
440.0;0.980400025844574
441.0;0.9803000092506409
442.0;0.980400025844574
443.0;0.980400025844574
444.0;0.9804999828338623
445.0;0.980400025844574
446.0;0.980400025844574
447.0;0.9803000092506409
448.0;0.980400025844574
449.0;0.980400025844574
450.0;0.980400025844574
451.0;0.9803000092506409
452.0;0.9803000092506409
453.0;0.980400025844574
454.0;0.9804999828338623
455.0;0.980400025844574
456.0;0.9803000092506409
457.0;0.980400025844574
458.0;0.9803000092506409
459.0;0.980400025844574
460.0;0.980400025844574
461.0;0.980400025844574
462.0;0.980400025844574
463.0;0.980400025844574
464.0;0.9803000092506409
465.0;0.9803000092506409
466.0;0.9803000092506409
467.0;0.980400025844574
468.0;0.980400025844574
469.0;0.9803000092506409
470.0;0.980400025844574
471.0;0.9804999828338623
472.0;0.980400025844574
473.0;0.980400025844574
474.0;0.980400025844574
475.0;0.980400025844574
476.0;0.980400025844574
477.0;0.980400025844574
478.0;0.980400025844574
479.0;0.9803000092506409
480.0;0.980400025844574
481.0;0.9804999828338623
482.0;0.980400025844574
483.0;0.9805999994277954
484.0;0.980400025844574
485.0;0.980400025844574
486.0;0.9804999828338623
487.0;0.980400025844574
488.0;0.980400025844574
489.0;0.9804999828338623
490.0;0.9804999828338623
491.0;0.980400025844574
492.0;0.980400025844574
493.0;0.9804999828338623
494.0;0.9804999828338623
495.0;0.9804999828338623
496.0;0.9805999994277954
497.0;0.9804999828338623
498.0;0.9805999994277954
499.0;0.9805999994277954
500.0;0.9805999994277954
