Iteration;Accuracy;Loss
1.0;0.46799999475479126;1.5112617015838623
2.0;0.5411999821662903;1.3956353664398193
3.0;0.6061999797821045;1.2846734523773193
4.0;0.6291999816894531;1.392471432685852
5.0;0.6496000289916992;1.5516077280044556
6.0;0.6534000039100647;1.558688759803772
7.0;0.6653000116348267;1.545206904411316
8.0;0.6754000186920166;1.5538040399551392
9.0;0.6804999709129333;1.5568015575408936
10.0;0.6815000176429749;1.550756812095642
11.0;0.6833000183105469;1.5701123476028442
12.0;0.6837000250816345;1.6029256582260132
13.0;0.683899998664856;1.6346664428710938
14.0;0.6833000183105469;1.6717023849487305
15.0;0.6837999820709229;1.7186449766159058
16.0;0.6825000047683716;1.7690141201019287
17.0;0.6844000220298767;1.8091753721237183
18.0;0.6841999888420105;1.864649772644043
19.0;0.6833999752998352;1.9013124704360962
20.0;0.6830000281333923;1.9472476243972778
21.0;0.6808000206947327;2.0092146396636963
22.0;0.6812999844551086;1.9669523239135742
23.0;0.6814000010490417;2.04132080078125
24.0;0.6808000206947327;2.079815149307251
25.0;0.680400013923645;2.137604236602783
26.0;0.6787999868392944;2.172898292541504
27.0;0.6780999898910522;2.225741147994995
28.0;0.6804999709129333;2.2122647762298584
29.0;0.6808000206947327;2.2544186115264893
30.0;0.680400013923645;2.294654607772827
31.0;0.6808000206947327;2.33166766166687
32.0;0.6807000041007996;2.363403797149658
33.0;0.6808000206947327;2.392613172531128
34.0;0.6804999709129333;2.418672561645508
35.0;0.680899977684021;2.4429738521575928
36.0;0.6811000108718872;2.465102434158325
37.0;0.6809999942779541;2.4853336811065674
38.0;0.6811000108718872;2.504338026046753
39.0;0.6809999942779541;2.5224411487579346
40.0;0.6802999973297119;2.5394937992095947
41.0;0.680899977684021;2.555306911468506
42.0;0.6808000206947327;2.5704503059387207
43.0;0.6809999942779541;2.5847928524017334
44.0;0.6809999942779541;2.5982630252838135
45.0;0.6802999973297119;2.611541271209717
46.0;0.6798999905586243;2.6241657733917236
47.0;0.6801999807357788;2.636199712753296
48.0;0.6801999807357788;2.64774751663208
49.0;0.6804999709129333;2.658986806869507
50.0;0.680400013923645;2.669776678085327
51.0;0.6805999875068665;2.680152177810669
52.0;0.6804999709129333;2.6900856494903564
53.0;0.6802999973297119;2.6998109817504883
54.0;0.6802999973297119;2.7092721462249756
55.0;0.6801000237464905;2.718393087387085
56.0;0.6801000237464905;2.7273025512695312
57.0;0.6802999973297119;2.735926866531372
58.0;0.6804999709129333;2.7443270683288574
59.0;0.6804999709129333;2.752470016479492
60.0;0.680400013923645;2.760420799255371
61.0;0.6801999807357788;2.768218994140625
62.0;0.6801000237464905;2.7757058143615723
63.0;0.6800000071525574;2.7829933166503906
64.0;0.6800000071525574;2.7902443408966064
65.0;0.6801000237464905;2.797305107116699
66.0;0.6801000237464905;2.804184675216675
67.0;0.6798999905586243;2.8108866214752197
68.0;0.6797000169754028;2.817509651184082
69.0;0.6798999905586243;2.823958396911621
70.0;0.6797999739646912;2.8302676677703857
