Iteration;Accuracy;Loss
1.0;0.298799991607666;2.184206962585449
2.0;0.42089998722076416;1.6918009519577026
3.0;0.6906999945640564;1.201037883758545
4.0;0.6718999743461609;0.9942957758903503
5.0;0.6819999814033508;1.0826263427734375
6.0;0.6902999877929688;1.0244725942611694
7.0;0.7009999752044678;1.204007625579834
8.0;0.7135999798774719;0.8243180513381958
9.0;0.6715999841690063;0.9757664799690247
10.0;0.7247999906539917;1.1426481008529663
11.0;0.7803999781608582;0.7539376020431519
12.0;0.7247999906539917;0.6681236028671265
13.0;0.7764999866485596;0.8568278551101685
14.0;0.7490000128746033;0.651803731918335
15.0;0.6909999847412109;0.7812986373901367
16.0;0.6635000109672546;0.9708199501037598
17.0;0.7580999732017517;0.6276203393936157
18.0;0.7918999791145325;0.5494495034217834
19.0;0.7542999982833862;0.6928906440734863
20.0;0.7289999723434448;1.0765670537948608
21.0;0.7336000204086304;1.3089721202850342
22.0;0.7475000023841858;0.7557823061943054
23.0;0.7753999829292297;0.7412555813789368
24.0;0.760200023651123;0.7036653757095337
25.0;0.7813000082969666;0.8100451827049255
26.0;0.7573999762535095;0.7443323731422424
27.0;0.7759000062942505;0.6811149716377258
28.0;0.7617999911308289;0.6600626707077026
29.0;0.7793999910354614;0.6482569575309753
30.0;0.7939000129699707;0.5870619416236877
31.0;0.7657999992370605;0.8270210027694702
32.0;0.7594000101089478;0.7779262065887451
33.0;0.7652999758720398;0.6830326318740845
34.0;0.7828999757766724;0.9350479245185852
35.0;0.7972000241279602;0.5777073502540588
36.0;0.7983999848365784;0.5808665752410889
37.0;0.7919999957084656;0.6095985770225525
38.0;0.7857000231742859;0.6730867624282837
39.0;0.7476999759674072;0.6466021537780762
40.0;0.8059999942779541;0.5753958225250244
41.0;0.7858999967575073;0.5926268696784973
42.0;0.7789000272750854;0.7873861193656921
43.0;0.7745000123977661;0.6616973280906677
44.0;0.7627999782562256;0.7684056162834167
45.0;0.8112000226974487;0.5379041433334351
46.0;0.796999990940094;0.6472020745277405
47.0;0.8019999861717224;0.6064651608467102
48.0;0.7487999796867371;0.7827161550521851
49.0;0.7361000180244446;1.0654499530792236
50.0;0.7541999816894531;0.742305338382721
51.0;0.7921000123023987;0.6187816858291626
52.0;0.8166000247001648;0.5266618132591248
53.0;0.8409000039100647;0.46990782022476196
54.0;0.850600004196167;0.44509804248809814
55.0;0.8485999703407288;0.4505401849746704
56.0;0.8399999737739563;0.46491509675979614
57.0;0.8435999751091003;0.4767005741596222
58.0;0.83160001039505;0.49227479100227356
59.0;0.8379999995231628;0.5222315192222595
60.0;0.8226000070571899;0.5250672101974487
61.0;0.7918000221252441;0.697028636932373
62.0;0.7703999876976013;0.7831178903579712
63.0;0.7990999817848206;0.5576510429382324
64.0;0.8203999996185303;0.5791752934455872
65.0;0.8420000076293945;0.44366487860679626
66.0;0.8409000039100647;0.4841178357601166
67.0;0.8334000110626221;0.4761250913143158
68.0;0.8303999900817871;0.5429309606552124
69.0;0.7979000210762024;0.6276694536209106
70.0;0.8051000237464905;0.6313467621803284
71.0;0.8014000058174133;0.6689386367797852
72.0;0.8292999863624573;0.5003719329833984
73.0;0.839900016784668;0.46102315187454224
74.0;0.8471999764442444;0.47252798080444336
75.0;0.8389999866485596;0.45615994930267334
76.0;0.842199981212616;0.4900808036327362
77.0;0.7689999938011169;0.6092516183853149
78.0;0.8184999823570251;0.6621221303939819
79.0;0.8273000121116638;0.4731832444667816
80.0;0.8492000102996826;0.4574635326862335
81.0;0.8457000255584717;0.4448711574077606
82.0;0.8314999938011169;0.5010731220245361
83.0;0.7979000210762024;0.5913518667221069
84.0;0.7936000227928162;0.6449337005615234
85.0;0.7918999791145325;0.5936151146888733
86.0;0.8147000074386597;0.5906501412391663
87.0;0.7843999862670898;0.5864664912223816
88.0;0.8464999794960022;0.4519527852535248
89.0;0.8517000079154968;0.431427538394928
90.0;0.8618000149726868;0.42001038789749146
91.0;0.8551999926567078;0.427265465259552
92.0;0.8468000292778015;0.48822006583213806
93.0;0.7922000288963318;0.6035380959510803
94.0;0.7925999760627747;0.6745893359184265
95.0;0.8043000102043152;0.5566359162330627
96.0;0.8252999782562256;0.5511747598648071
97.0;0.8079000115394592;0.5743209719657898
98.0;0.8230999708175659;0.5725790858268738
99.0;0.838699996471405;0.4562724530696869
100.0;0.8284000158309937;0.5087708234786987
101.0;0.8176000118255615;0.5313838124275208
102.0;0.8252999782562256;0.5087757110595703
103.0;0.84170001745224;0.45211318135261536
104.0;0.8463000059127808;0.45529043674468994
105.0;0.8410999774932861;0.4588342308998108
106.0;0.8496000170707703;0.450335830450058
107.0;0.8457000255584717;0.4406975209712982
108.0;0.8403000235557556;0.4736452102661133
109.0;0.8108999729156494;0.5468613505363464
110.0;0.8281999826431274;0.519936203956604
111.0;0.8349000215530396;0.4694426655769348
112.0;0.8338000178337097;0.542471170425415
113.0;0.8468000292778015;0.43519091606140137
114.0;0.8478000164031982;0.4898495674133301
115.0;0.8482999801635742;0.44611886143684387
116.0;0.8585000038146973;0.430537611246109
117.0;0.8646000027656555;0.40814054012298584
