Iteration;Accuracy;Loss
1.0;0.17720000445842743;2.256675958633423
2.0;0.29739999771118164;2.1371097564697266
3.0;0.3637000024318695;1.9847770929336548
4.0;0.38940000534057617;1.8540345430374146
5.0;0.4302000105381012;1.73678457736969
6.0;0.45399999618530273;1.646430253982544
7.0;0.4763999879360199;1.5689398050308228
8.0;0.492000013589859;1.5060806274414062
9.0;0.5037000179290771;1.4543250799179077
10.0;0.5171999931335449;1.4051976203918457
11.0;0.527999997138977;1.3731430768966675
12.0;0.535099983215332;1.3520514965057373
13.0;0.5379999876022339;1.3336660861968994
14.0;0.546999990940094;1.3258986473083496
15.0;0.5482000112533569;1.3254936933517456
16.0;0.5511999726295471;1.3306357860565186
17.0;0.5497999787330627;1.3437126874923706
18.0;0.5562000274658203;1.3466659784317017
19.0;0.5594000220298767;1.3527781963348389
20.0;0.5544999837875366;1.3593617677688599
21.0;0.5623000264167786;1.3793485164642334
22.0;0.5529999732971191;1.3696835041046143
23.0;0.5633000135421753;1.4138190746307373
24.0;0.5555999875068665;1.401652455329895
25.0;0.5638999938964844;1.4189397096633911
26.0;0.5573999881744385;1.4014430046081543
27.0;0.5634999871253967;1.4373815059661865
28.0;0.546500027179718;1.430051326751709
29.0;0.5679000020027161;1.4479827880859375
30.0;0.5685999989509583;1.4421159029006958
31.0;0.5677000284194946;1.4470417499542236
32.0;0.5611000061035156;1.4298417568206787
33.0;0.5705999732017517;1.4648175239562988
34.0;0.5687000155448914;1.4259454011917114
35.0;0.5751000046730042;1.4824241399765015
36.0;0.5738000273704529;1.456713318824768
37.0;0.5782999992370605;1.4957369565963745
38.0;0.5756999850273132;1.4451268911361694
39.0;0.5763999819755554;1.4941773414611816
40.0;0.5580000281333923;1.4719526767730713
41.0;0.5764999985694885;1.504448413848877
42.0;0.5756999850273132;1.4821542501449585
43.0;0.5774999856948853;1.4865946769714355
44.0;0.5684999823570251;1.47479248046875
45.0;0.5821999907493591;1.5291892290115356
46.0;0.5802000164985657;1.4747650623321533
47.0;0.5842999815940857;1.51484215259552
48.0;0.5820000171661377;1.5027390718460083
49.0;0.5789999961853027;1.4904388189315796
50.0;0.5878000259399414;1.5298572778701782
51.0;0.574400007724762;1.4856364727020264
52.0;0.5845999717712402;1.5635313987731934
53.0;0.5867999792098999;1.4823341369628906
54.0;0.5885000228881836;1.558290719985962
55.0;0.5778999924659729;1.4828500747680664
56.0;0.5918999910354614;1.548429250717163
57.0;0.5877000093460083;1.5253207683563232
58.0;0.5863000154495239;1.5411838293075562
59.0;0.5909000039100647;1.5246144533157349
60.0;0.5910000205039978;1.5422192811965942
61.0;0.5825999975204468;1.5194753408432007
62.0;0.5878999829292297;1.5777071714401245
63.0;0.5855000019073486;1.499521017074585
64.0;0.5907999873161316;1.5628156661987305
65.0;0.5870000123977661;1.49967622756958
66.0;0.595300018787384;1.588358759880066
67.0;0.579200029373169;1.4742428064346313
68.0;0.597599983215332;1.5661276578903198
69.0;0.5837000012397766;1.485312581062317
70.0;0.5963000059127808;1.5635625123977661
71.0;0.5837000012397766;1.5580058097839355
72.0;0.5939000248908997;1.5833244323730469
73.0;0.589900016784668;1.5699524879455566
74.0;0.5817999839782715;1.4946130514144897
75.0;0.5928999781608582;1.6139140129089355
76.0;0.5925999879837036;1.641434907913208
77.0;0.5827999711036682;1.4972856044769287
78.0;0.59579998254776;1.571057677268982
79.0;0.5914999842643738;1.5341986417770386
80.0;0.5943999886512756;1.5768953561782837
81.0;0.5982000231742859;1.5430830717086792
82.0;0.6004999876022339;1.5906999111175537
83.0;0.5950000286102295;1.5371438264846802
84.0;0.6001999974250793;1.5696723461151123
85.0;0.5947999954223633;1.5689878463745117
86.0;0.5997999906539917;1.5117977857589722
87.0;0.6000000238418579;1.5822522640228271
88.0;0.593999981880188;1.5258314609527588
89.0;0.6014000177383423;1.5516941547393799
90.0;0.6019999980926514;1.5480022430419922
