Iteration;Accuracy;Loss
1.0;0.2768999934196472;2.208914279937744
2.0;0.3865000009536743;2.0090548992156982
3.0;0.4372999966144562;1.7967439889907837
4.0;0.47119998931884766;1.6241400241851807
5.0;0.48969998955726624;1.502591848373413
6.0;0.5077999830245972;1.436348795890808
7.0;0.51910001039505;1.4085170030593872
8.0;0.5235999822616577;1.4148718118667603
9.0;0.527400016784668;1.408632755279541
10.0;0.5296000242233276;1.436052680015564
11.0;0.5217999815940857;1.4211573600769043
12.0;0.5360999703407288;1.4592784643173218
13.0;0.5327000021934509;1.443894863128662
14.0;0.5414999723434448;1.464478611946106
15.0;0.5371000170707703;1.4764759540557861
16.0;0.5310999751091003;1.4860987663269043
17.0;0.5370000004768372;1.494397521018982
18.0;0.546999990940094;1.4986823797225952
19.0;0.5442000031471252;1.529220461845398
20.0;0.550000011920929;1.5403120517730713
21.0;0.5400999784469604;1.5124940872192383
22.0;0.5465999841690063;1.5726568698883057
23.0;0.5432999730110168;1.5153274536132812
24.0;0.5509999990463257;1.5577497482299805
25.0;0.5422000288963318;1.567658543586731
26.0;0.5530999898910522;1.5540090799331665
27.0;0.5498999953269958;1.529203176498413
28.0;0.5543000102043152;1.598153829574585
29.0;0.5497999787330627;1.520262360572815
30.0;0.5637000203132629;1.6247328519821167
31.0;0.5449000000953674;1.5510001182556152
32.0;0.5612999796867371;1.6196434497833252
33.0;0.5489000082015991;1.5598852634429932
34.0;0.5644999742507935;1.6473894119262695
35.0;0.5616000294685364;1.5928441286087036
36.0;0.5591999888420105;1.578365683555603
37.0;0.5705000162124634;1.649245262145996
38.0;0.5723999738693237;1.6111176013946533
39.0;0.5665000081062317;1.5778703689575195
40.0;0.5612000226974487;1.6319310665130615
41.0;0.5716000199317932;1.6470298767089844
42.0;0.5727999806404114;1.6239769458770752
43.0;0.5748000144958496;1.6347527503967285
44.0;0.573199987411499;1.6360511779785156
45.0;0.5774999856948853;1.6737529039382935
46.0;0.5595999956130981;1.57417631149292
47.0;0.5778999924659729;1.7023179531097412
48.0;0.5770000219345093;1.6449894905090332
49.0;0.5820000171661377;1.6410263776779175
50.0;0.5751000046730042;1.6319636106491089
51.0;0.5828999876976013;1.658814787864685
52.0;0.5748999714851379;1.6228758096694946
53.0;0.5845999717712402;1.6784600019454956
54.0;0.5674999952316284;1.6281118392944336
55.0;0.5814999938011169;1.696308970451355
56.0;0.5745999813079834;1.6619319915771484
57.0;0.5824000239372253;1.6519488096237183
58.0;0.5796999931335449;1.6950019598007202
59.0;0.579200029373169;1.6244115829467773
60.0;0.5863000154495239;1.6783596277236938
61.0;0.5777000188827515;1.6041098833084106
62.0;0.5861999988555908;1.7110027074813843
63.0;0.5741999745368958;1.617263913154602
64.0;0.5881999731063843;1.6776162385940552
65.0;0.5871000289916992;1.7244796752929688
66.0;0.5820000171661377;1.603063702583313
67.0;0.5947999954223633;1.711502194404602
68.0;0.5723999738693237;1.6315349340438843
69.0;0.5895000100135803;1.73109769821167
70.0;0.5913000106811523;1.687888264656067
71.0;0.5871999859809875;1.6777071952819824
72.0;0.5964999794960022;1.7022552490234375
73.0;0.5910999774932861;1.632067084312439
74.0;0.593500018119812;1.651937484741211
75.0;0.5922999978065491;1.6926348209381104
76.0;0.588699996471405;1.696308970451355
77.0;0.5849000215530396;1.6915409564971924
78.0;0.5924000144004822;1.7191743850708008
79.0;0.5823000073432922;1.6344839334487915
80.0;0.597599983215332;1.6765384674072266
