Iteration;Accuracy;Loss
1.0;0.22190000116825104;2.2413034439086914
2.0;0.44190001487731934;1.736350417137146
3.0;0.5990999937057495;1.4265609979629517
4.0;0.6588000059127808;1.0681689977645874
5.0;0.631600022315979;1.0083754062652588
6.0;0.6269999742507935;1.1959794759750366
7.0;0.6711999773979187;1.1742757558822632
8.0;0.6955000162124634;0.8882536888122559
9.0;0.7027999758720398;0.79207444190979
10.0;0.728600025177002;0.7734016180038452
11.0;0.7243000268936157;0.7283164262771606
12.0;0.7386000156402588;0.7656602263450623
13.0;0.734000027179718;0.6972184181213379
14.0;0.7441999912261963;0.7835402488708496
15.0;0.6959999799728394;0.8387977480888367
16.0;0.7581999897956848;0.7379975318908691
17.0;0.7421000003814697;0.6520702242851257
18.0;0.7544999718666077;0.6421583294868469
19.0;0.7389000058174133;0.6632862091064453
20.0;0.7281000018119812;0.7472399473190308
21.0;0.7433000206947327;0.6677566766738892
22.0;0.7623000144958496;0.6390646696090698
23.0;0.7422999739646912;0.6353061199188232
24.0;0.7732999920845032;0.7182459235191345
25.0;0.7810999751091003;0.5808355808258057
26.0;0.7890999913215637;0.5693173408508301
27.0;0.7738999724388123;0.5790159106254578
28.0;0.7839000225067139;0.6410577893257141
29.0;0.7688999772071838;0.5981735587120056
30.0;0.7889999747276306;0.5612912774085999
31.0;0.7997999787330627;0.5453779101371765
32.0;0.7864000201225281;0.5767907500267029
33.0;0.8033000230789185;0.5339441895484924
34.0;0.8019999861717224;0.5265775918960571
35.0;0.7915999889373779;0.5438639521598816
36.0;0.7894999980926514;0.6047970056533813
37.0;0.7742000222206116;0.5798597931861877
38.0;0.7868000268936157;0.5634645223617554
39.0;0.7889999747276306;0.5497263073921204
40.0;0.7822999954223633;0.5706142783164978
41.0;0.8079000115394592;0.5168187022209167
42.0;0.8163999915122986;0.5013243556022644
43.0;0.8205000162124634;0.4956175684928894
44.0;0.8054999709129333;0.5178989768028259
45.0;0.7864000201225281;0.564831554889679
46.0;0.7868000268936157;0.5588516592979431
47.0;0.8001999855041504;0.5317834615707397
48.0;0.8019999861717224;0.5193325877189636
49.0;0.7935000061988831;0.5302436351776123
50.0;0.802299976348877;0.534290611743927
51.0;0.8104000091552734;0.49824291467666626
52.0;0.8119000196456909;0.50921231508255
53.0;0.824999988079071;0.4759676158428192
54.0;0.823199987411499;0.4787617325782776
55.0;0.7946000099182129;0.5064604878425598
56.0;0.7856000065803528;0.6073426008224487
57.0;0.8008000254631042;0.5375763773918152
58.0;0.8077999949455261;0.5193129181861877
59.0;0.8145999908447266;0.4919077157974243
60.0;0.7991999983787537;0.5158714652061462
61.0;0.8051999807357788;0.539411187171936
62.0;0.8102999925613403;0.4932955503463745
63.0;0.8174999952316284;0.49634599685668945
64.0;0.8090000152587891;0.48988959193229675
65.0;0.8137999773025513;0.506397545337677
66.0;0.8155999779701233;0.4772791862487793
67.0;0.8224999904632568;0.4790478050708771
68.0;0.8187000155448914;0.46717846393585205
69.0;0.8126999735832214;0.5114486813545227
70.0;0.8410000205039978;0.4404619634151459
71.0;0.8416000008583069;0.43586671352386475
72.0;0.8320000171661377;0.45806053280830383
73.0;0.8213000297546387;0.4698854982852936
74.0;0.8217999935150146;0.47360527515411377
75.0;0.7914999723434448;0.5613518953323364
76.0;0.8198000192642212;0.4838106334209442
77.0;0.8083000183105469;0.513603925704956
78.0;0.8116999864578247;0.511038601398468
79.0;0.8199999928474426;0.4842342138290405
80.0;0.8148999810218811;0.49996909499168396
81.0;0.8209999799728394;0.4738173484802246
82.0;0.830299973487854;0.4833708107471466
83.0;0.8240000009536743;0.4677225649356842
84.0;0.833899974822998;0.4571002423763275
85.0;0.8400999903678894;0.43878090381622314
86.0;0.819100022315979;0.48228228092193604
87.0;0.8281000256538391;0.455730140209198
88.0;0.8029000163078308;0.5220299959182739
89.0;0.8057000041007996;0.4993686079978943
90.0;0.8111000061035156;0.532362163066864
91.0;0.8378000259399414;0.45244473218917847
92.0;0.8385000228881836;0.4333896338939667
93.0;0.843500018119812;0.42553818225860596
94.0;0.8374999761581421;0.4361167550086975
95.0;0.8493000268936157;0.41503867506980896
96.0;0.8413000106811523;0.4247800409793854
97.0;0.8292999863624573;0.4616560637950897
98.0;0.8041999936103821;0.5258281230926514
99.0;0.7842000126838684;0.5809482932090759
100.0;0.8041999936103821;0.5256413817405701
101.0;0.8446000218391418;0.4263390004634857
102.0;0.8438000082969666;0.4224115312099457
103.0;0.8501999974250793;0.4073372781276703
104.0;0.8406000137329102;0.42532962560653687
105.0;0.8364999890327454;0.4393270015716553
106.0;0.8141999840736389;0.5303665399551392
107.0;0.8539999723434448;0.40924978256225586
108.0;0.8531000018119812;0.4003134071826935
109.0;0.8508999943733215;0.40365561842918396
110.0;0.8391000032424927;0.4295327663421631
111.0;0.7876999974250793;0.5196717977523804
112.0;0.8278999924659729;0.4829109311103821
113.0;0.826200008392334;0.4412439465522766
114.0;0.8406999707221985;0.43294331431388855
115.0;0.830299973487854;0.43792977929115295
116.0;0.8291000127792358;0.45564213395118713
117.0;0.8274999856948853;0.4643818736076355
118.0;0.8456000089645386;0.42182856798171997
119.0;0.8431000113487244;0.41841015219688416
120.0;0.8327999711036682;0.4553578197956085
121.0;0.8361999988555908;0.436998188495636
122.0;0.8357999920845032;0.4429222047328949
123.0;0.8454999923706055;0.4097900986671448
124.0;0.8493000268936157;0.4174245595932007
125.0;0.8452000021934509;0.40787965059280396
126.0;0.847599983215332;0.42240601778030396
127.0;0.8331999778747559;0.4330090284347534
128.0;0.8323000073432922;0.4584108293056488
129.0;0.8016999959945679;0.5139046311378479
130.0;0.7752000093460083;0.6217796206474304
131.0;0.8101000189781189;0.5004911422729492
132.0;0.8342999815940857;0.4648109972476959
133.0;0.8549000024795532;0.38974761962890625
134.0;0.8586999773979187;0.38391992449760437
135.0;0.8569999933242798;0.39018309116363525
136.0;0.8586999773979187;0.38385045528411865
137.0;0.8615999817848206;0.37906989455223083
138.0;0.8592000007629395;0.38470658659935
139.0;0.8611000180244446;0.3866875469684601
140.0;0.8532999753952026;0.3937169313430786
141.0;0.8555999994277954;0.397747278213501
142.0;0.8557999730110168;0.3907977342605591
143.0;0.8603000044822693;0.3777819871902466
144.0;0.8579999804496765;0.38144856691360474
145.0;0.8633999824523926;0.37410154938697815
146.0;0.8597999811172485;0.3823511600494385
147.0;0.8547000288963318;0.40241146087646484
148.0;0.8159999847412109;0.47374385595321655
149.0;0.8076000213623047;0.6066280603408813
150.0;0.8335999846458435;0.4437392055988312
151.0;0.8628000020980835;0.3701263964176178
152.0;0.8604999780654907;0.37649086117744446
153.0;0.8528000116348267;0.3973684310913086
154.0;0.8532000184059143;0.39071205258369446
155.0;0.8580999970436096;0.3931483328342438
156.0;0.8341000080108643;0.4444558620452881
157.0;0.8439000248908997;0.42101195454597473
158.0;0.83160001039505;0.4460381269454956
159.0;0.8475000262260437;0.4122233986854553
160.0;0.8560000061988831;0.38160020112991333
161.0;0.8596000075340271;0.38150689005851746
162.0;0.8618000149726868;0.370474636554718
163.0;0.8605999946594238;0.3818650245666504
164.0;0.8519999980926514;0.4011876881122589
165.0;0.8546000123023987;0.4026239216327667
166.0;0.832099974155426;0.4572410583496094
167.0;0.8361999988555908;0.46694356203079224
168.0;0.8371999859809875;0.4453122019767761
169.0;0.8611999750137329;0.37906819581985474
170.0;0.8621000051498413;0.37143710255622864
171.0;0.857699990272522;0.3993138074874878
172.0;0.8314999938011169;0.4660390615463257
173.0;0.8123999834060669;0.49941834807395935
174.0;0.8116999864578247;0.5221369862556458
175.0;0.8536999821662903;0.39912647008895874
176.0;0.859499990940094;0.3713553249835968
177.0;0.86080002784729;0.38148370385169983
178.0;0.8367000222206116;0.43408340215682983
179.0;0.8352000117301941;0.46918267011642456
180.0;0.8388000130653381;0.42566752433776855
181.0;0.8119999766349792;0.5281192064285278
182.0;0.8170999884605408;0.5016124248504639
183.0;0.8580999970436096;0.3897239565849304
184.0;0.8644000291824341;0.37662917375564575
185.0;0.8671000003814697;0.36699745059013367
186.0;0.8616999983787537;0.38061922788619995
187.0;0.8702999949455261;0.3588877320289612
188.0;0.8671000003814697;0.36285635828971863
189.0;0.866599977016449;0.3673240542411804
190.0;0.8583999872207642;0.387193888425827
191.0;0.8598999977111816;0.38249343633651733
192.0;0.8561000227928162;0.38793087005615234
193.0;0.8611999750137329;0.37465646862983704
194.0;0.8644999861717224;0.3734852373600006
195.0;0.8500999808311462;0.40583348274230957
196.0;0.8287000060081482;0.48027852177619934
197.0;0.8389000296592712;0.4484999477863312
198.0;0.8464999794960022;0.4145630896091461
199.0;0.8622000217437744;0.3722212314605713
200.0;0.8672000169754028;0.3622572124004364
