Iteration;Accuracy;Loss
1.0;0.2676999866962433;2.2390029430389404
2.0;0.2892000079154968;2.02980899810791
3.0;0.5303000211715698;1.5292750597000122
4.0;0.6380000114440918;1.070713758468628
5.0;0.6043999791145325;1.057692050933838
6.0;0.6883999705314636;1.1364939212799072
7.0;0.6898999810218811;0.9702450037002563
8.0;0.6869000196456909;0.8925135731697083
9.0;0.7384999990463257;0.7105137705802917
10.0;0.7419000267982483;0.7075855731964111
11.0;0.7470999956130981;0.665458619594574
12.0;0.7509999871253967;0.6395571827888489
13.0;0.7476999759674072;0.6833227872848511
14.0;0.7383999824523926;0.6631771326065063
15.0;0.7702000141143799;0.6127282977104187
16.0;0.7804999947547913;0.5767291188240051
17.0;0.7911999821662903;0.5549865365028381
18.0;0.7835000157356262;0.559141218662262
19.0;0.7800999879837036;0.5973237752914429
20.0;0.7333999872207642;0.7202258110046387
21.0;0.7404999732971191;0.6861944794654846
22.0;0.7943000197410583;0.573665976524353
23.0;0.814300000667572;0.5190129280090332
24.0;0.8123999834060669;0.507866621017456
25.0;0.8125;0.5026575326919556
26.0;0.7922999858856201;0.5948143601417542
27.0;0.7530999779701233;0.6442626714706421
28.0;0.7778000235557556;0.7185128927230835
29.0;0.7645000219345093;0.6559558510780334
30.0;0.6759999990463257;0.9024791717529297
31.0;0.6758000254631042;0.8066319227218628
32.0;0.7753999829292297;0.6277105212211609
33.0;0.8044000267982483;0.5510584712028503
34.0;0.8051999807357788;0.5174619555473328
35.0;0.7990000247955322;0.5452409386634827
36.0;0.810699999332428;0.5029234290122986
37.0;0.814300000667572;0.49998852610588074
38.0;0.8222000002861023;0.4760921895503998
39.0;0.8183000087738037;0.48573973774909973
40.0;0.8323000073432922;0.4665921926498413
41.0;0.8306999802589417;0.4701673686504364
42.0;0.8274999856948853;0.475658118724823
43.0;0.8248000144958496;0.48315125703811646
44.0;0.8223000168800354;0.48236435651779175
45.0;0.8194000124931335;0.49556732177734375
46.0;0.8001999855041504;0.5490527153015137
47.0;0.8040000200271606;0.535584032535553
48.0;0.8148000240325928;0.49462461471557617
49.0;0.8245000243186951;0.4850122034549713
50.0;0.8159999847412109;0.48590347170829773
51.0;0.8349999785423279;0.4505854547023773
52.0;0.8274999856948853;0.45689657330513
53.0;0.824400007724762;0.48188045620918274
54.0;0.8173999786376953;0.4706345200538635
55.0;0.8051000237464905;0.5377457737922668
56.0;0.7958999872207642;0.5385451316833496
57.0;0.8169000148773193;0.5041447877883911
58.0;0.8414000272750854;0.4326869249343872
59.0;0.8364999890327454;0.44896841049194336
60.0;0.8289999961853027;0.4677484333515167
61.0;0.8238999843597412;0.47980403900146484
62.0;0.8044000267982483;0.5301286578178406
63.0;0.8126000165939331;0.5508568286895752
64.0;0.8367000222206116;0.43958017230033875
65.0;0.8468999862670898;0.4346832036972046
66.0;0.8097000122070312;0.47378242015838623
67.0;0.8199999928474426;0.6273006796836853
68.0;0.7928000092506409;0.6102619767189026
69.0;0.8399999737739563;0.46753188967704773
70.0;0.8374000191688538;0.4360804557800293
71.0;0.8371000289916992;0.4639994502067566
72.0;0.8345000147819519;0.4399322271347046
73.0;0.8456000089645386;0.44094207882881165
74.0;0.843500018119812;0.4282093644142151
75.0;0.8295999765396118;0.478500097990036
76.0;0.7839999794960022;0.5659500360488892
77.0;0.8054999709129333;0.6516748666763306
78.0;0.7893999814987183;0.5790112614631653
79.0;0.8095999956130981;0.535220742225647
