Iteration;Accuracy;Loss
1.0;0.29820001125335693;2.2480764389038086
2.0;0.3407000005245209;2.082828998565674
3.0;0.43380001187324524;1.811767578125
4.0;0.5430999994277954;1.392277479171753
5.0;0.6266999840736389;1.1459558010101318
6.0;0.6078000068664551;1.1797831058502197
7.0;0.6323000192642212;0.9628147482872009
8.0;0.607699990272522;1.2382088899612427
9.0;0.6014999747276306;1.3149659633636475
10.0;0.6916000247001648;0.9023131132125854
11.0;0.6388000249862671;0.9033010005950928
12.0;0.7105000019073486;0.9941725730895996
13.0;0.6845999956130981;0.7970932126045227
14.0;0.7123000025749207;0.7591792941093445
15.0;0.6804999709129333;0.8752905130386353
16.0;0.7511000037193298;0.7553269863128662
17.0;0.663100004196167;0.7922007441520691
18.0;0.7597000002861023;0.909486711025238
19.0;0.7414000034332275;0.6977997422218323
20.0;0.7529000043869019;0.669792890548706
21.0;0.7225000262260437;0.7063784599304199
22.0;0.7315999865531921;0.7390711307525635
23.0;0.7177000045776367;0.7335465550422668
24.0;0.7210999727249146;0.7592609524726868
25.0;0.7142999768257141;0.7286301255226135
26.0;0.7415000200271606;0.7008380889892578
27.0;0.7253000140190125;0.7257529497146606
28.0;0.7706000208854675;0.671728253364563
29.0;0.7764000296592712;0.5906034708023071
30.0;0.7824000120162964;0.6025360226631165
31.0;0.7401000261306763;0.6312856078147888
32.0;0.7688000202178955;0.7174898982048035
33.0;0.7775999903678894;0.5808409452438354
34.0;0.7804999947547913;0.5861048698425293
35.0;0.7788000106811523;0.5681422352790833
36.0;0.7670000195503235;0.6084584593772888
37.0;0.7480999827384949;0.6510441899299622
38.0;0.7675999999046326;0.60683274269104
39.0;0.777999997138977;0.576561450958252
40.0;0.7814000248908997;0.5737921595573425
41.0;0.7827000021934509;0.5603518486022949
42.0;0.7734000086784363;0.5914355516433716
43.0;0.7523999810218811;0.6655320525169373
44.0;0.7843000292778015;0.5772548317909241
45.0;0.7925000190734863;0.5469276309013367
46.0;0.7671999931335449;0.5671539306640625
47.0;0.791700005531311;0.6090378165245056
48.0;0.8105000257492065;0.514443039894104
49.0;0.8015000224113464;0.519292414188385
50.0;0.7843999862670898;0.5328757762908936
51.0;0.7924000024795532;0.5892469882965088
52.0;0.7675999999046326;0.5570858120918274
53.0;0.7847999930381775;0.6759538054466248
54.0;0.7940999865531921;0.5369132161140442
55.0;0.8012999892234802;0.5209651589393616
56.0;0.7990000247955322;0.5280774235725403
57.0;0.8001000285148621;0.5216873288154602
58.0;0.8019000291824341;0.520622730255127
59.0;0.8220000267028809;0.48578110337257385
60.0;0.8136000037193298;0.5049579739570618
61.0;0.8270999789237976;0.4756891131401062
62.0;0.8206999897956848;0.49252501130104065
63.0;0.8083999752998352;0.4992830157279968
64.0;0.8055999875068665;0.5154573917388916
65.0;0.7911999821662903;0.5490255355834961
66.0;0.8027999997138977;0.5128830671310425
67.0;0.7756999731063843;0.5774205327033997
68.0;0.7778000235557556;0.5611477494239807
69.0;0.7971000075340271;0.5431641936302185
70.0;0.7781999707221985;0.5571406483650208
71.0;0.7799999713897705;0.5901212096214294
72.0;0.8113999962806702;0.49329888820648193
73.0;0.8223999738693237;0.47090283036231995
74.0;0.8141000270843506;0.47847509384155273
75.0;0.8105000257492065;0.49754565954208374
76.0;0.8374000191688538;0.44966059923171997
77.0;0.823199987411499;0.46770283579826355
78.0;0.8105000257492065;0.4796235263347626
79.0;0.8116999864578247;0.5250777006149292
80.0;0.7964000105857849;0.49477148056030273
81.0;0.8087999820709229;0.540595531463623
82.0;0.8314999938011169;0.45568960905075073
83.0;0.8029999732971191;0.5337669849395752
84.0;0.8199999928474426;0.47667866945266724
85.0;0.8212000131607056;0.4695035517215729
86.0;0.828499972820282;0.4565744996070862
87.0;0.821399986743927;0.46932798624038696
88.0;0.8022000193595886;0.5039550065994263
89.0;0.7955999970436096;0.5688408017158508
90.0;0.8109999895095825;0.49724018573760986
91.0;0.8317999839782715;0.4559793472290039
92.0;0.8317000269889832;0.4568081200122833
93.0;0.8047999739646912;0.5294915437698364
94.0;0.8355000019073486;0.4459308087825775
95.0;0.8288999795913696;0.4570700228214264
96.0;0.8306999802589417;0.45778945088386536
97.0;0.8349999785423279;0.445171982049942
98.0;0.8323000073432922;0.44109320640563965
99.0;0.8361999988555908;0.4383352994918823
100.0;0.8398000001907349;0.4304337799549103
101.0;0.8395000100135803;0.4323814809322357
102.0;0.8154000043869019;0.46887245774269104
103.0;0.7993000149726868;0.5721237659454346
104.0;0.8040000200271606;0.5170897841453552
105.0;0.8159000277519226;0.4905955493450165
106.0;0.8234000205993652;0.46724849939346313
107.0;0.8159000277519226;0.4834307134151459
108.0;0.7975000143051147;0.5058555603027344
109.0;0.8102999925613403;0.5760594606399536
110.0;0.8270000219345093;0.44652149081230164
111.0;0.8481000065803528;0.4215538501739502
112.0;0.8493000268936157;0.4137447774410248
113.0;0.8422999978065491;0.4314325749874115
114.0;0.8170999884605408;0.4737303853034973
115.0;0.8199999928474426;0.5123792886734009
116.0;0.7908999919891357;0.5337451100349426
117.0;0.805400013923645;0.5206891894340515
118.0;0.8230999708175659;0.4680068790912628
119.0;0.8075000047683716;0.5120335817337036
120.0;0.7976999878883362;0.5679085850715637
121.0;0.8134999871253967;0.5010700821876526
122.0;0.8269000053405762;0.463091641664505
123.0;0.8438000082969666;0.42682328820228577
124.0;0.8398000001907349;0.4338533580303192
125.0;0.8346999883651733;0.4344339370727539
126.0;0.8371999859809875;0.4343481957912445
127.0;0.8449000120162964;0.4112430810928345
128.0;0.847100019454956;0.4155099093914032
129.0;0.840399980545044;0.42403969168663025
130.0;0.8069000244140625;0.4964309632778168
131.0;0.7875999808311462;0.54393470287323
132.0;0.8220999836921692;0.5087300539016724
133.0;0.8482000231742859;0.41349688172340393
134.0;0.8474000096321106;0.41224244236946106
135.0;0.8522999882698059;0.4035953879356384
136.0;0.8461999893188477;0.415571928024292
137.0;0.8317000269889832;0.44683465361595154
138.0;0.8335000276565552;0.4449220299720764
139.0;0.823199987411499;0.47079628705978394
140.0;0.8367999792098999;0.44384297728538513
141.0;0.8241000175476074;0.4779476523399353
142.0;0.8112000226974487;0.5262728333473206
143.0;0.8539999723434448;0.4059174954891205
144.0;0.8569999933242798;0.39249321818351746
145.0;0.8428999781608582;0.4347645044326782
146.0;0.7997000217437744;0.48701533675193787
147.0;0.8224999904632568;0.5404452085494995
148.0;0.8501999974250793;0.40024787187576294
149.0;0.8510000109672546;0.40866971015930176
150.0;0.847599983215332;0.4167242646217346
151.0;0.8169000148773193;0.490536630153656
152.0;0.7922999858856201;0.5673908591270447
153.0;0.7659000158309937;0.5806078910827637
154.0;0.7878000140190125;0.6047739386558533
155.0;0.8481000065803528;0.41313594579696655
156.0;0.8586999773979187;0.3860016465187073
157.0;0.8504999876022339;0.40814638137817383
158.0;0.8456000089645386;0.41847899556159973
159.0;0.8409000039100647;0.42551949620246887
160.0;0.8485000133514404;0.39985421299934387
161.0;0.8483999967575073;0.4039861857891083
162.0;0.8400999903678894;0.42272377014160156
163.0;0.833299994468689;0.4463856518268585
164.0;0.8406999707221985;0.4268205463886261
165.0;0.8306999802589417;0.4401516020298004
166.0;0.83160001039505;0.47849804162979126
167.0;0.8338000178337097;0.428684264421463
168.0;0.8476999998092651;0.4261033236980438
169.0;0.8501999974250793;0.3985767960548401
170.0;0.8646000027656555;0.37671399116516113
171.0;0.8377000093460083;0.4149874150753021
172.0;0.8402000069618225;0.43995577096939087
173.0;0.7953000068664551;0.5016637444496155
174.0;0.8269000053405762;0.5052915811538696
175.0;0.8568000197410583;0.38193580508232117
176.0;0.8596000075340271;0.3903522193431854
177.0;0.843500018119812;0.4134591221809387
178.0;0.8303999900817871;0.49279916286468506
179.0;0.8240000009536743;0.45565155148506165
180.0;0.8273000121116638;0.4846358001232147
181.0;0.8309999704360962;0.4345729947090149
182.0;0.8495000004768372;0.41208162903785706
183.0;0.8457000255584717;0.4086203873157501
184.0;0.8508999943733215;0.40864089131355286
185.0;0.8532000184059143;0.3902444839477539
186.0;0.8547999858856201;0.40616756677627563
187.0;0.8543000221252441;0.39320826530456543
188.0;0.8528000116348267;0.4080701768398285
189.0;0.8223999738693237;0.4817793369293213
190.0;0.8317999839782715;0.45992955565452576
191.0;0.8510000109672546;0.40686121582984924
192.0;0.8603000044822693;0.386539489030838
193.0;0.8324000239372253;0.4519880712032318
194.0;0.8072999715805054;0.5448213219642639
195.0;0.8579999804496765;0.38344627618789673
196.0;0.8590999841690063;0.38780099153518677
197.0;0.8478000164031982;0.40241751074790955
198.0;0.8299999833106995;0.4722342789173126
199.0;0.7968000173568726;0.5398988127708435
200.0;0.8217999935150146;0.49935269355773926
