Iteration;Accuracy
214.0;0.9121999740600586
215.0;0.9136000275611877
216.0;0.9161999821662903
217.0;0.9164000153541565
218.0;0.9150000214576721
219.0;0.916700005531311
220.0;0.9162999987602234
221.0;0.9182999730110168
222.0;0.9153000116348267
223.0;0.9150000214576721
224.0;0.91839998960495
225.0;0.9175000190734863
226.0;0.9144999980926514
227.0;0.919700026512146
228.0;0.917900025844574
229.0;0.9157999753952026
230.0;0.9200000166893005
231.0;0.9172999858856201
232.0;0.9135000109672546
233.0;0.91839998960495
234.0;0.9194999933242798
235.0;0.9178000092506409
236.0;0.919700026512146
237.0;0.9204999804496765
238.0;0.9172000288963318
239.0;0.9190999865531921
240.0;0.9187999963760376
241.0;0.9190999865531921
242.0;0.9218000173568726
243.0;0.9218000173568726
244.0;0.9187999963760376
245.0;0.9200999736785889
246.0;0.9185000061988831
247.0;0.9185000061988831
248.0;0.9218000173568726
249.0;0.9217000007629395
250.0;0.919700026512146
251.0;0.9197999835014343
252.0;0.9214000105857849
253.0;0.9200999736785889
254.0;0.921999990940094
255.0;0.9182999730110168
256.0;0.9229000210762024
257.0;0.9208999872207642
258.0;0.9214000105857849
259.0;0.9217000007629395
260.0;0.9208999872207642
261.0;0.916700005531311
262.0;0.9214000105857849
263.0;0.9233999848365784
264.0;0.9232000112533569
265.0;0.9226999878883362
266.0;0.9222999811172485
267.0;0.9226999878883362
268.0;0.9204999804496765
269.0;0.9217000007629395
270.0;0.9229999780654907
271.0;0.9225999712944031
272.0;0.9253000020980835
273.0;0.92330002784729
274.0;0.9225999712944031
275.0;0.9200999736785889
276.0;0.9210000038146973
277.0;0.9228000044822693
278.0;0.9241999983787537
279.0;0.9241999983787537
280.0;0.9229999780654907
281.0;0.9232000112533569
282.0;0.9212999939918518
283.0;0.9247999787330627
284.0;0.9251000285148621
285.0;0.9258999824523926
286.0;0.9228000044822693
287.0;0.9246000051498413
288.0;0.9178000092506409
289.0;0.9230999946594238
290.0;0.9211999773979187
291.0;0.9235000014305115
292.0;0.9251999855041504
293.0;0.9240999817848206
294.0;0.9214000105857849
295.0;0.9247999787330627
296.0;0.9248999953269958
297.0;0.9218999743461609
298.0;0.9223999977111816
299.0;0.9251999855041504
300.0;0.9259999990463257
301.0;0.9241999983787537
302.0;0.9246000051498413
303.0;0.9207000136375427
304.0;0.9258000254631042
305.0;0.9248999953269958
306.0;0.9247000217437744
307.0;0.9244999885559082
308.0;0.9228000044822693
309.0;0.9239000082015991
310.0;0.9253000020980835
311.0;0.9265999794006348
312.0;0.9251000285148621
313.0;0.9251999855041504
314.0;0.9259999990463257
315.0;0.9235000014305115
316.0;0.9261999726295471
317.0;0.9240999817848206
318.0;0.9269000291824341
319.0;0.9259999990463257
320.0;0.9229000210762024
321.0;0.9261999726295471
322.0;0.9266999959945679
323.0;0.9261999726295471
324.0;0.9261999726295471
325.0;0.926800012588501
326.0;0.9275000095367432
327.0;0.9262999892234802
328.0;0.9264000058174133
329.0;0.9271000027656555
330.0;0.9261999726295471
331.0;0.9276000261306763
332.0;0.9271000027656555
333.0;0.9244999885559082
334.0;0.926800012588501
335.0;0.925599992275238
336.0;0.926800012588501
337.0;0.9264000058174133
338.0;0.9269000291824341
339.0;0.927299976348877
340.0;0.9276999831199646
341.0;0.9287999868392944
342.0;0.925599992275238
343.0;0.9276000261306763
344.0;0.9273999929428101
345.0;0.9283000230789185
346.0;0.9266999959945679
347.0;0.9276000261306763
348.0;0.9258999824523926
349.0;0.9283000230789185
350.0;0.9283000230789185
351.0;0.9273999929428101
352.0;0.9289000034332275
353.0;0.9304999709129333
354.0;0.9284999966621399
355.0;0.9265999794006348
356.0;0.9287999868392944
357.0;0.9287999868392944
358.0;0.9276999831199646
359.0;0.9301000237464905
360.0;0.9297999739646912
361.0;0.9301999807357788
362.0;0.9279999732971191
363.0;0.930899977684021
364.0;0.9304999709129333
365.0;0.9283000230789185
366.0;0.9282000064849854
367.0;0.9311000108718872
368.0;0.9300000071525574
369.0;0.930400013923645
370.0;0.9319000244140625
371.0;0.9304999709129333
372.0;0.9301999807357788
373.0;0.9286999702453613
374.0;0.9289000034332275
375.0;0.9305999875068665
376.0;0.9271000027656555
377.0;0.932200014591217
378.0;0.9309999942779541
379.0;0.9315000176429749
380.0;0.930899977684021
381.0;0.928600013256073
382.0;0.9302999973297119
383.0;0.928600013256073
384.0;0.9319000244140625
385.0;0.9308000206947327
386.0;0.9315000176429749
387.0;0.9311000108718872
388.0;0.9327999949455261
389.0;0.9315999746322632
390.0;0.9323999881744385
391.0;0.9283000230789185
392.0;0.930899977684021
393.0;0.9315999746322632
394.0;0.9327999949455261
395.0;0.9315000176429749
396.0;0.9315999746322632
397.0;0.9319999814033508
398.0;0.9301999807357788
399.0;0.9296000003814697
400.0;0.9312000274658203
401.0;0.9312000274658203
402.0;0.9316999912261963
403.0;0.9315999746322632
404.0;0.9309999942779541
405.0;0.9318000078201294
406.0;0.9307000041007996
407.0;0.9316999912261963
408.0;0.9314000010490417
409.0;0.9325000047683716
410.0;0.9312000274658203
411.0;0.9307000041007996
412.0;0.9286999702453613
413.0;0.9314000010490417
414.0;0.9322999715805054
415.0;0.9302999973297119
416.0;0.9307000041007996
417.0;0.9304999709129333
418.0;0.9307000041007996
419.0;0.930400013923645
420.0;0.9312000274658203
421.0;0.9329000115394592
422.0;0.9325000047683716
423.0;0.933899998664856
424.0;0.9333000183105469
425.0;0.9330000281333923
426.0;0.9302999973297119
427.0;0.9315999746322632
428.0;0.9318000078201294
429.0;0.930899977684021
430.0;0.9297000169754028
431.0;0.9337000250816345
432.0;0.9307000041007996
433.0;0.9322999715805054
434.0;0.9329000115394592
435.0;0.930400013923645
436.0;0.9344000220298767
437.0;0.9345999956130981
438.0;0.9327999949455261
439.0;0.9332000017166138
440.0;0.9337000250816345
441.0;0.9332000017166138
442.0;0.933899998664856
443.0;0.9319000244140625
444.0;0.9315000176429749
445.0;0.9340999722480774
446.0;0.9340000152587891
447.0;0.9343000054359436
448.0;0.9340999722480774
449.0;0.933899998664856
450.0;0.9358999729156494
451.0;0.9332000017166138
452.0;0.9330999851226807
453.0;0.9344000220298767
454.0;0.9308000206947327
455.0;0.9344000220298767
456.0;0.9355999827384949
457.0;0.934499979019165
458.0;0.9348000288009644
459.0;0.9327999949455261
460.0;0.9333000183105469
461.0;0.9315999746322632
462.0;0.935699999332428
463.0;0.9333000183105469
464.0;0.9350000023841858
465.0;0.9351000189781189
466.0;0.9350000023841858
467.0;0.9348999857902527
468.0;0.9351999759674072
469.0;0.9330000281333923
470.0;0.9337000250816345
471.0;0.9355000257492065
472.0;0.9337999820709229
473.0;0.9341999888420105
474.0;0.9350000023841858
475.0;0.9341999888420105
476.0;0.9351000189781189
477.0;0.9343000054359436
478.0;0.9340999722480774
479.0;0.9359999895095825
480.0;0.9323999881744385
481.0;0.9358999729156494
482.0;0.9333000183105469
483.0;0.9334999918937683
484.0;0.9337999820709229
485.0;0.934499979019165
486.0;0.9366999864578247
487.0;0.9359999895095825
488.0;0.9355000257492065
489.0;0.9337000250816345
490.0;0.9361000061035156
491.0;0.9351999759674072
492.0;0.9347000122070312
493.0;0.9347000122070312
494.0;0.9361000061035156
495.0;0.9341999888420105
496.0;0.9344000220298767
497.0;0.9363999962806702
498.0;0.9362000226974487
499.0;0.9340999722480774
500.0;0.9358000159263611
501.0;0.9361000061035156
502.0;0.9369000196456909
503.0;0.9366999864578247
504.0;0.9361000061035156
505.0;0.9363999962806702
506.0;0.9363999962806702
507.0;0.9359999895095825
508.0;0.9380999803543091
509.0;0.9355999827384949
510.0;0.930899977684021
