Iteration;Accuracy;Loss
1.0;0.2004999965429306;2.256875991821289
2.0;0.23229999840259552;2.1292340755462646
3.0;0.275299996137619;2.0259811878204346
4.0;0.2890999913215637;1.9799202680587769
5.0;0.31029999256134033;1.935402512550354
6.0;0.32019999623298645;1.9024266004562378
7.0;0.3416000008583069;1.8539295196533203
8.0;0.3531999886035919;1.821056842803955
9.0;0.3716000020503998;1.776597023010254
10.0;0.384799987077713;1.7491819858551025
11.0;0.3968999981880188;1.7014853954315186
12.0;0.40860000252723694;1.6686010360717773
13.0;0.4189999997615814;1.6442583799362183
14.0;0.4287000000476837;1.6168689727783203
15.0;0.44600000977516174;1.5691299438476562
16.0;0.45350000262260437;1.546006202697754
17.0;0.45980000495910645;1.5222829580307007
18.0;0.4700999855995178;1.496306300163269
19.0;0.4745999872684479;1.4760704040527344
20.0;0.48410001397132874;1.4588208198547363
21.0;0.4893999993801117;1.447173833847046
22.0;0.49300000071525574;1.4258830547332764
23.0;0.5012000203132629;1.408629059791565
24.0;0.5016999840736389;1.3911586999893188
25.0;0.5102999806404114;1.378565788269043
26.0;0.5153999924659729;1.3666728734970093
27.0;0.5223000049591064;1.3489058017730713
28.0;0.5260999798774719;1.3321173191070557
29.0;0.5315999984741211;1.3201327323913574
30.0;0.5372999906539917;1.3065118789672852
