Iteration;Accuracy;Loss
1.0;0.18299999833106995;2.2696852684020996
2.0;0.25;2.1729612350463867
3.0;0.2757999897003174;2.0410587787628174
4.0;0.28450000286102295;1.9921923875808716
5.0;0.2992999851703644;1.9424009323120117
6.0;0.32199999690055847;1.9071812629699707
7.0;0.3416000008583069;1.8589189052581787
8.0;0.3513999879360199;1.8169119358062744
9.0;0.37560001015663147;1.773431420326233
10.0;0.39239999651908875;1.7338513135910034
11.0;0.40059998631477356;1.6957361698150635
12.0;0.420199990272522;1.6575019359588623
13.0;0.4153999984264374;1.6408140659332275
14.0;0.4368000030517578;1.5975162982940674
15.0;0.4440000057220459;1.5678693056106567
16.0;0.4578000009059906;1.5395535230636597
17.0;0.4636000096797943;1.513209581375122
18.0;0.46369999647140503;1.5113840103149414
19.0;0.4740999937057495;1.4788634777069092
20.0;0.48159998655319214;1.462174415588379
21.0;0.4851999878883362;1.4416390657424927
22.0;0.4927000105381012;1.4227545261383057
23.0;0.4986000061035156;1.4066418409347534
24.0;0.5008000135421753;1.3922672271728516
25.0;0.5120000243186951;1.37594735622406
26.0;0.5177000164985657;1.35691237449646
27.0;0.5217999815940857;1.3430085182189941
28.0;0.5230000019073486;1.3333011865615845
29.0;0.5288000106811523;1.3230141401290894
30.0;0.5389000177383423;1.306239128112793
