Iteration;Accuracy;Loss
1.0;0.12389999628067017;2.287426471710205
2.0;0.18359999358654022;2.267591714859009
3.0;0.23520000278949738;2.2296411991119385
4.0;0.2605000138282776;2.1489648818969727
5.0;0.27469998598098755;2.050264835357666
6.0;0.2854999899864197;1.9981478452682495
7.0;0.29120001196861267;1.9670929908752441
8.0;0.3050999939441681;1.9434515237808228
9.0;0.31360000371932983;1.9238094091415405
10.0;0.3260999917984009;1.8962221145629883
11.0;0.3328000009059906;1.871031403541565
12.0;0.34860000014305115;1.8453787565231323
13.0;0.35899999737739563;1.8194916248321533
14.0;0.367900013923645;1.7876147031784058
15.0;0.3790000081062317;1.7561582326889038
16.0;0.3910999894142151;1.7260987758636475
17.0;0.39820000529289246;1.6965187788009644
18.0;0.4088999927043915;1.668079137802124
19.0;0.41760000586509705;1.6429966688156128
20.0;0.42559999227523804;1.6211026906967163
21.0;0.43140000104904175;1.5977435111999512
22.0;0.4397999942302704;1.5749232769012451
23.0;0.4442000091075897;1.5772643089294434
24.0;0.454800009727478;1.5392558574676514
25.0;0.45969998836517334;1.5218087434768677
26.0;0.46050000190734863;1.5076161623001099
27.0;0.4684999883174896;1.4941059350967407
28.0;0.4738999903202057;1.4788997173309326
29.0;0.47999998927116394;1.469162106513977
30.0;0.48179998993873596;1.4575310945510864
31.0;0.48579999804496765;1.4542734622955322
32.0;0.492000013589859;1.4336142539978027
33.0;0.4916999936103821;1.4261606931686401
34.0;0.4984000027179718;1.4148387908935547
35.0;0.49959999322891235;1.409060001373291
36.0;0.5022000074386597;1.3996812105178833
37.0;0.5083000063896179;1.3920297622680664
38.0;0.5066999793052673;1.390221118927002
39.0;0.511900007724762;1.3736915588378906
40.0;0.5174000263214111;1.3639363050460815
41.0;0.5202000141143799;1.3584548234939575
42.0;0.5199000239372253;1.3502880334854126
43.0;0.5236999988555908;1.3477734327316284
44.0;0.5293999910354614;1.3329821825027466
45.0;0.5289000272750854;1.327561616897583
46.0;0.5339000225067139;1.317762017250061
47.0;0.5379999876022339;1.3099526166915894
48.0;0.5411999821662903;1.3021501302719116
49.0;0.5414000153541565;1.2960630655288696
50.0;0.5443999767303467;1.296349048614502
51.0;0.5442000031471252;1.2859318256378174
52.0;0.5462999939918518;1.2762343883514404
53.0;0.5490999817848206;1.271347999572754
54.0;0.5476999878883362;1.2677398920059204
55.0;0.5584999918937683;1.254854440689087
56.0;0.5631999969482422;1.2472591400146484
57.0;0.5641000270843506;1.2413820028305054
58.0;0.5677000284194946;1.2346733808517456
59.0;0.5644999742507935;1.2345024347305298
60.0;0.5710999965667725;1.2218847274780273
61.0;0.5684000253677368;1.218088984489441
62.0;0.5742999911308289;1.2243250608444214
63.0;0.5710999965667725;1.2088038921356201
64.0;0.5785999894142151;1.1980938911437988
65.0;0.5839999914169312;1.1956064701080322
66.0;0.5835000276565552;1.185789704322815
67.0;0.5852000117301941;1.1789474487304688
68.0;0.5824999809265137;1.1765309572219849
69.0;0.590399980545044;1.1692728996276855
70.0;0.5946999788284302;1.1662746667861938
