Iteration;Accuracy;Loss
1.0;0.266400009393692;2.0686991214752197
2.0;0.32659998536109924;1.8831346035003662
3.0;0.39010000228881836;1.73298180103302
4.0;0.4327999949455261;1.6038341522216797
5.0;0.4609000086784363;1.517208456993103
6.0;0.4830999970436096;1.4485281705856323
7.0;0.5016999840736389;1.396738886833191
8.0;0.51910001039505;1.3538533449172974
9.0;0.5332000255584717;1.3108906745910645
10.0;0.5460000038146973;1.2770177125930786
11.0;0.5582000017166138;1.2446075677871704
12.0;0.5703999996185303;1.213855266571045
13.0;0.5835999846458435;1.1859009265899658
14.0;0.5942999720573425;1.1580941677093506
15.0;0.5993000268936157;1.1397826671600342
16.0;0.6104000210762024;1.1226236820220947
17.0;0.6195999979972839;1.1007601022720337
18.0;0.6204000115394592;1.0961971282958984
19.0;0.6294999718666077;1.0723062753677368
20.0;0.6353999972343445;1.068298578262329
21.0;0.6424999833106995;1.0659425258636475
22.0;0.6442999839782715;1.0749398469924927
23.0;0.6444000005722046;1.079466700553894
24.0;0.6489999890327454;1.0902312994003296
25.0;0.6498000025749207;1.1153936386108398
26.0;0.6507999897003174;1.119246482849121
27.0;0.6510000228881836;1.1429722309112549
28.0;0.6535000205039978;1.1697801351547241
29.0;0.6535000205039978;1.2046170234680176
30.0;0.6538000106811523;1.2265174388885498
