Iteration;Accuracy;Loss
1.0;0.17299999296665192;2.271799087524414
2.0;0.25450000166893005;2.1752288341522217
3.0;0.26499998569488525;2.050654172897339
4.0;0.29429998993873596;1.9818583726882935
5.0;0.313400000333786;1.9324843883514404
6.0;0.32580000162124634;1.8885289430618286
7.0;0.3504999876022339;1.8470829725265503
8.0;0.36160001158714294;1.8046185970306396
9.0;0.3790000081062317;1.7632111310958862
10.0;0.3878999948501587;1.7205902338027954
11.0;0.40689998865127563;1.6754722595214844
12.0;0.42399999499320984;1.6346540451049805
13.0;0.43540000915527344;1.5960354804992676
14.0;0.4442000091075897;1.5660343170166016
15.0;0.4551999866962433;1.5429264307022095
16.0;0.4634000062942505;1.5106291770935059
17.0;0.46560001373291016;1.4938005208969116
18.0;0.474700003862381;1.4773335456848145
19.0;0.48339998722076416;1.4531868696212769
20.0;0.48660001158714294;1.4356178045272827
21.0;0.49470001459121704;1.4171539545059204
22.0;0.5023999810218811;1.3994159698486328
23.0;0.49889999628067017;1.3936673402786255
24.0;0.5078999996185303;1.3829317092895508
25.0;0.5194000005722046;1.3546955585479736
26.0;0.5206000208854675;1.3431397676467896
27.0;0.5289000272750854;1.3325331211090088
28.0;0.5333999991416931;1.3175175189971924
29.0;0.5394999980926514;1.3003971576690674
30.0;0.5403000116348267;1.289442539215088
31.0;0.5491999983787537;1.2790863513946533
32.0;0.5537999868392944;1.2626723051071167
33.0;0.5572999715805054;1.2523714303970337
34.0;0.5651000142097473;1.2457176446914673
35.0;0.5662999749183655;1.2382370233535767
36.0;0.5705000162124634;1.220538854598999
37.0;0.5730000138282776;1.2255383729934692
38.0;0.5727999806404114;1.2044713497161865
39.0;0.5789999961853027;1.1974254846572876
40.0;0.5861999988555908;1.1851223707199097
41.0;0.5891000032424927;1.1737018823623657
42.0;0.5896000266075134;1.1734490394592285
43.0;0.5981000065803528;1.1503511667251587
44.0;0.5974000096321106;1.1439483165740967
45.0;0.6011000275611877;1.1394166946411133
46.0;0.609499990940094;1.1262576580047607
47.0;0.6092000007629395;1.1202181577682495
48.0;0.6144000291824341;1.1102848052978516
49.0;0.6136999726295471;1.1048954725265503
50.0;0.6200000047683716;1.09983229637146
51.0;0.6201000213623047;1.085567593574524
52.0;0.6248999834060669;1.080789566040039
53.0;0.6241000294685364;1.0701653957366943
54.0;0.6306999921798706;1.065305233001709
55.0;0.6330000162124634;1.0594390630722046
56.0;0.6377000212669373;1.0481144189834595
57.0;0.6377000212669373;1.0398935079574585
58.0;0.6444000005722046;1.03319251537323
59.0;0.6459000110626221;1.0270167589187622
60.0;0.6486999988555908;1.0188982486724854
