Iteration;Accuracy;Loss
1.0;0.2669999897480011;2.0771212577819824
2.0;0.32249999046325684;1.8941761255264282
3.0;0.39010000228881836;1.7389634847640991
4.0;0.4336000084877014;1.6086013317108154
5.0;0.4661000072956085;1.5024234056472778
6.0;0.48660001158714294;1.437819480895996
7.0;0.5033000111579895;1.395075798034668
8.0;0.5192999839782715;1.350316047668457
9.0;0.5343999862670898;1.307854175567627
10.0;0.5475999712944031;1.2719101905822754
11.0;0.558899998664856;1.2424336671829224
12.0;0.5703999996185303;1.2097359895706177
13.0;0.5892999768257141;1.1721551418304443
14.0;0.5978000164031982;1.151705026626587
15.0;0.6115999817848206;1.1234148740768433
16.0;0.6172000169754028;1.1020264625549316
17.0;0.6251000165939331;1.082446813583374
18.0;0.6315000057220459;1.0667403936386108
19.0;0.635200023651123;1.0607417821884155
20.0;0.6377999782562256;1.0530773401260376
21.0;0.6473000049591064;1.0411127805709839
22.0;0.6470999717712402;1.0511733293533325
23.0;0.6466000080108643;1.0571587085723877
24.0;0.6539999842643738;1.0628374814987183
25.0;0.6539999842643738;1.0809329748153687
26.0;0.6552000045776367;1.1056766510009766
27.0;0.6575000286102295;1.1297019720077515
28.0;0.6554999947547913;1.1599420309066772
29.0;0.6585999727249146;1.174979567527771
30.0;0.6578999757766724;1.210822582244873
31.0;0.659600019454956;1.2251676321029663
32.0;0.6603000164031982;1.257946252822876
33.0;0.6603999733924866;1.2776832580566406
34.0;0.6621000170707703;1.2959383726119995
35.0;0.6614999771118164;1.3196730613708496
36.0;0.6628000140190125;1.3353745937347412
37.0;0.6635000109672546;1.3519494533538818
38.0;0.6626999974250793;1.370962381362915
39.0;0.6622999906539917;1.3832124471664429
40.0;0.6636000275611877;1.3982267379760742
41.0;0.6643000245094299;1.4144123792648315
42.0;0.6643999814987183;1.4231318235397339
43.0;0.6650999784469604;1.4363733530044556
44.0;0.6644999980926514;1.4451123476028442
45.0;0.6635000109672546;1.45572829246521
46.0;0.664900004863739;1.4691747426986694
47.0;0.6661999821662903;1.4763984680175781
48.0;0.666700005531311;1.4865919351577759
49.0;0.666100025177002;1.4963496923446655
50.0;0.6657000184059143;1.5063873529434204
51.0;0.6636000275611877;1.514297604560852
52.0;0.6671000123023987;1.5269432067871094
53.0;0.6664000153541565;1.53610360622406
54.0;0.6657999753952026;1.5433412790298462
55.0;0.6653000116348267;1.5578480958938599
56.0;0.6672999858856201;1.5648170709609985
57.0;0.6660000085830688;1.5747170448303223
58.0;0.6657000184059143;1.5828025341033936
59.0;0.666700005531311;1.5924890041351318
60.0;0.6656000018119812;1.6061979532241821
61.0;0.6651999950408936;1.6147173643112183
62.0;0.6662999987602234;1.621519923210144
63.0;0.6661999821662903;1.6280224323272705
64.0;0.6657000184059143;1.6389243602752686
65.0;0.6650999784469604;1.6418805122375488
66.0;0.6651999950408936;1.656494140625
67.0;0.6650999784469604;1.6607369184494019
68.0;0.6668000221252441;1.6773715019226074
69.0;0.6640999913215637;1.6738431453704834
70.0;0.6672000288963318;1.6952097415924072
71.0;0.6660000085830688;1.703859806060791
72.0;0.6654000282287598;1.7079071998596191
73.0;0.6651999950408936;1.7186630964279175
74.0;0.6664999723434448;1.737152099609375
75.0;0.6675000190734863;1.735319972038269
76.0;0.6658999919891357;1.7484378814697266
77.0;0.6668000221252441;1.753745675086975
78.0;0.6665999889373779;1.7615796327590942
79.0;0.6660000085830688;1.7854318618774414
80.0;0.6675999760627747;1.765150547027588
81.0;0.6658999919891357;1.791234016418457
82.0;0.6647999882698059;1.802381992340088
83.0;0.6654000282287598;1.810989499092102
84.0;0.6674000024795532;1.811517596244812
85.0;0.666700005531311;1.822739601135254
86.0;0.6647999882698059;1.824096918106079
87.0;0.6661999821662903;1.8474183082580566
88.0;0.6653000116348267;1.8512754440307617
89.0;0.664900004863739;1.8730263710021973
90.0;0.6656000018119812;1.8323620557785034
