Iteration;Accuracy;Loss
1.0;0.692300021648407;1.2838507890701294
2.0;0.7351999878883362;0.7018533945083618
3.0;0.7555999755859375;0.682481586933136
4.0;0.7936999797821045;0.6019228100776672
5.0;0.8220999836921692;0.5110833644866943
6.0;0.8292999863624573;0.47898954153060913
7.0;0.8378999829292297;0.4468753933906555
8.0;0.8478999733924866;0.42134609818458557
9.0;0.8564000129699707;0.39876919984817505
10.0;0.8604000210762024;0.3835659325122833
11.0;0.8647000193595886;0.37496793270111084
12.0;0.8679999709129333;0.36412757635116577
13.0;0.8719000220298767;0.3531040847301483
14.0;0.876800000667572;0.3411257565021515
15.0;0.8794000148773193;0.33401232957839966
16.0;0.8809999823570251;0.32753708958625793
17.0;0.8828999996185303;0.3220755457878113
18.0;0.8855999708175659;0.31338974833488464
19.0;0.8888000249862671;0.307762086391449
20.0;0.890500009059906;0.30046969652175903
21.0;0.8935999870300293;0.2947548031806946
22.0;0.8946999907493591;0.28938499093055725
23.0;0.8960999846458435;0.28581520915031433
24.0;0.897599995136261;0.2823532819747925
25.0;0.8981999754905701;0.27966514229774475
26.0;0.9002000093460083;0.27467307448387146
27.0;0.9007999897003174;0.27127620577812195
28.0;0.9017000198364258;0.2689601182937622
29.0;0.9035000205039978;0.2668706178665161
30.0;0.9039999842643738;0.26467955112457275
31.0;0.9042999744415283;0.26429998874664307
32.0;0.906000018119812;0.26160430908203125
33.0;0.9075000286102295;0.2592916786670685
34.0;0.9071999788284302;0.2575696110725403
35.0;0.9067000150680542;0.25648680329322815
36.0;0.9071000218391418;0.2548307776451111
37.0;0.9092000126838684;0.25242161750793457
38.0;0.9107000231742859;0.25320520997047424
39.0;0.911300003528595;0.25263848900794983
40.0;0.910099983215332;0.2521808445453644
41.0;0.9108999967575073;0.25319716334342957
42.0;0.9114000201225281;0.2535383403301239
43.0;0.9114999771118164;0.25465795397758484
44.0;0.9114999771118164;0.2542775273323059
45.0;0.9138000011444092;0.2545377314090729
46.0;0.9132000207901001;0.2559218108654022
47.0;0.9120000004768372;0.2580246031284332
48.0;0.9114000201225281;0.2590859830379486
49.0;0.9128000140190125;0.26190072298049927
50.0;0.9139000177383423;0.2629978656768799
51.0;0.9136000275611877;0.266794353723526
52.0;0.9146000146865845;0.2694191038608551
53.0;0.9150000214576721;0.2695089280605316
54.0;0.9146000146865845;0.27091512084007263
55.0;0.9142000079154968;0.27614638209342957
56.0;0.9121000170707703;0.2828275263309479
57.0;0.9136999845504761;0.28043776750564575
58.0;0.9143000245094299;0.2820984423160553
59.0;0.9142000079154968;0.28741487860679626
60.0;0.9128000140190125;0.2982754707336426
61.0;0.9138000011444092;0.3031359016895294
62.0;0.9151999950408936;0.30530571937561035
63.0;0.916100025177002;0.30831512808799744
64.0;0.9146000146865845;0.3140146732330322
65.0;0.9139000177383423;0.3149702250957489
66.0;0.9156000018119812;0.3208152949810028
67.0;0.9144999980926514;0.3318519592285156
68.0;0.9139999747276306;0.339255154132843
69.0;0.9132000207901001;0.345042884349823
70.0;0.9140999913215637;0.35517391562461853
71.0;0.9150000214576721;0.36150312423706055
72.0;0.9151999950408936;0.3629104793071747
73.0;0.9157000184059143;0.36702466011047363
74.0;0.914900004863739;0.37688976526260376
75.0;0.9135000109672546;0.38507840037345886
76.0;0.913100004196167;0.3904350697994232
77.0;0.9139999747276306;0.4003005623817444
78.0;0.9153000116348267;0.40829649567604065
79.0;0.9146000146865845;0.41655033826828003
80.0;0.9151999950408936;0.4217880964279175
81.0;0.9147999882698059;0.43220630288124084
82.0;0.9143000245094299;0.4351443350315094
83.0;0.9150000214576721;0.43817338347435
84.0;0.914900004863739;0.45027685165405273
85.0;0.9154999852180481;0.46508994698524475
86.0;0.9139999747276306;0.47149962186813354
87.0;0.9142000079154968;0.4730778932571411
88.0;0.9138000011444092;0.4756225645542145
89.0;0.9154999852180481;0.48322343826293945
90.0;0.9153000116348267;0.4921794831752777
91.0;0.916100025177002;0.49820777773857117
92.0;0.9135000109672546;0.5093114376068115
93.0;0.9139000177383423;0.5236223936080933
94.0;0.9154999852180481;0.5343945026397705
95.0;0.9151999950408936;0.547157883644104
96.0;0.9157000184059143;0.5567682981491089
97.0;0.9139000177383423;0.5417413115501404
98.0;0.9144999980926514;0.5403708815574646
99.0;0.9136999845504761;0.5428370237350464
100.0;0.9138000011444092;0.5491272211074829
101.0;0.9146999716758728;0.5574737787246704
102.0;0.9150000214576721;0.5680093765258789
103.0;0.914900004863739;0.5858196020126343
104.0;0.9154000282287598;0.5927330255508423
105.0;0.9147999882698059;0.5922539830207825
106.0;0.9143000245094299;0.5930501222610474
107.0;0.9143000245094299;0.6077712178230286
108.0;0.9135000109672546;0.6152689456939697
109.0;0.9156000018119812;0.6153771281242371
110.0;0.9153000116348267;0.6153374314308167
111.0;0.9146999716758728;0.6119440793991089
112.0;0.9146999716758728;0.6223728060722351
113.0;0.9157000184059143;0.6144685745239258
114.0;0.9150000214576721;0.5838624238967896
115.0;0.9150000214576721;0.5676739811897278
116.0;0.9151999950408936;0.5800361037254333
117.0;0.9157000184059143;0.5970852971076965
118.0;0.916700005531311;0.6138099431991577
119.0;0.9169999957084656;0.6343348622322083
120.0;0.9176999926567078;0.6519087553024292
121.0;0.9179999828338623;0.6574252247810364
122.0;0.9175000190734863;0.666782557964325
123.0;0.9175000190734863;0.678071141242981
124.0;0.9176999926567078;0.6866365075111389
125.0;0.9157999753952026;0.6913302540779114
126.0;0.9164999723434448;0.6912738084793091
127.0;0.9164999723434448;0.6830464005470276
128.0;0.9154000282287598;0.6785163283348083
129.0;0.9144999980926514;0.6799350380897522
130.0;0.9147999882698059;0.6762307286262512
131.0;0.914900004863739;0.672897219657898
132.0;0.9156000018119812;0.6844536066055298
133.0;0.9165999889373779;0.6889415979385376
134.0;0.9161999821662903;0.6920982599258423
135.0;0.9161999821662903;0.6978210210800171
136.0;0.9164999723434448;0.7112579941749573
137.0;0.9172000288963318;0.7252330780029297
138.0;0.9160000085830688;0.7270147800445557
139.0;0.9154000282287598;0.7251971960067749
140.0;0.914900004863739;0.7347345948219299
141.0;0.9158999919891357;0.7362592816352844
142.0;0.9161999821662903;0.7225942611694336
143.0;0.9150000214576721;0.7267335057258606
144.0;0.9146999716758728;0.7372173070907593
145.0;0.9151999950408936;0.7483562231063843
146.0;0.914900004863739;0.757062554359436
147.0;0.9146999716758728;0.7479182481765747
148.0;0.9146000146865845;0.7490372657775879
149.0;0.914900004863739;0.7603638172149658
150.0;0.914900004863739;0.7648975849151611
151.0;0.9150000214576721;0.7728457450866699
152.0;0.9144999980926514;0.7805050611495972
153.0;0.9150999784469604;0.787215530872345
154.0;0.9156000018119812;0.7944609522819519
155.0;0.9160000085830688;0.8028598427772522
156.0;0.9156000018119812;0.8109657764434814
157.0;0.9151999950408936;0.8181692361831665
158.0;0.9151999950408936;0.8258271217346191
159.0;0.914900004863739;0.8338095545768738
160.0;0.9143999814987183;0.8380340933799744
161.0;0.9146000146865845;0.8436703085899353
162.0;0.9150999784469604;0.851399302482605
163.0;0.914900004863739;0.8585867881774902
164.0;0.9151999950408936;0.8653474450111389
165.0;0.9160000085830688;0.8719307780265808
166.0;0.9157000184059143;0.8790557384490967
167.0;0.9154999852180481;0.8862289190292358
168.0;0.9150000214576721;0.8930301070213318
169.0;0.9146000146865845;0.8992078900337219
170.0;0.9150000214576721;0.9057919979095459
171.0;0.914900004863739;0.9117968678474426
172.0;0.9150000214576721;0.9180225729942322
173.0;0.9150000214576721;0.9241189360618591
174.0;0.9147999882698059;0.9300730228424072
175.0;0.9146999716758728;0.936034083366394
176.0;0.9146000146865845;0.9418541193008423
177.0;0.914900004863739;0.9477234482765198
178.0;0.914900004863739;0.9534381628036499
179.0;0.9146000146865845;0.9591659903526306
180.0;0.914900004863739;0.964745283126831
181.0;0.9146000146865845;0.9702367186546326
182.0;0.9146000146865845;0.9750680923461914
183.0;0.9146000146865845;0.9801978468894958
184.0;0.9142000079154968;0.9854769706726074
185.0;0.9140999913215637;0.9907045960426331
186.0;0.9142000079154968;0.9960542917251587
187.0;0.9142000079154968;1.0016725063323975
188.0;0.9142000079154968;1.0070620775222778
189.0;0.9143000245094299;1.0122196674346924
190.0;0.9146999716758728;1.0171658992767334
191.0;0.9146999716758728;1.0218067169189453
192.0;0.9140999913215637;1.026778221130371
193.0;0.9142000079154968;1.0317158699035645
194.0;0.9142000079154968;1.0366191864013672
195.0;0.9136999845504761;1.04164719581604
196.0;0.9138000011444092;1.0463907718658447
197.0;0.9139000177383423;1.0511164665222168
198.0;0.9140999913215637;1.0557159185409546
199.0;0.9142000079154968;1.0604430437088013
200.0;0.9139999747276306;1.065322995185852
