Iteration;Accuracy;Loss
1.0;0.31540000438690186;1.9183878898620605
2.0;0.41429999470710754;1.6487663984298706
3.0;0.4814000129699707;1.455245852470398
4.0;0.5159000158309937;1.3595104217529297
5.0;0.5422999858856201;1.2802422046661377
6.0;0.5681999921798706;1.2215875387191772
7.0;0.5902000069618225;1.1735609769821167
8.0;0.6011999845504761;1.1560866832733154
9.0;0.6161999702453613;1.1607977151870728
10.0;0.6233999729156494;1.1978851556777954
11.0;0.6287999749183655;1.2562438249588013
12.0;0.6294000148773193;1.324061393737793
13.0;0.6294999718666077;1.3755134344100952
14.0;0.6312999725341797;1.4225150346755981
15.0;0.631600022315979;1.46303391456604
16.0;0.633400022983551;1.4954191446304321
17.0;0.6337000131607056;1.5222238302230835
18.0;0.6353999972343445;1.5415854454040527
19.0;0.6370999813079834;1.5658669471740723
20.0;0.6377999782562256;1.5832184553146362
21.0;0.640500009059906;1.599603295326233
22.0;0.6395000219345093;1.6164575815200806
23.0;0.6406000256538391;1.6304523944854736
24.0;0.6402000188827515;1.6440389156341553
25.0;0.6402999758720398;1.6562882661819458
26.0;0.640999972820282;1.673329472541809
27.0;0.6419000029563904;1.6839247941970825
28.0;0.6416000127792358;1.6951203346252441
29.0;0.6438999772071838;1.7065372467041016
30.0;0.6414999961853027;1.716078758239746
31.0;0.6438000202178955;1.7258613109588623
32.0;0.6424000263214111;1.739821434020996
33.0;0.6420000195503235;1.7517913579940796
34.0;0.6425999999046326;1.7631279230117798
35.0;0.644599974155426;1.7742928266525269
36.0;0.6442999839782715;1.7917357683181763
37.0;0.6450999975204468;1.8034789562225342
38.0;0.6455000042915344;1.8075186014175415
39.0;0.6452000141143799;1.825626015663147
40.0;0.6445000171661377;1.836584210395813
41.0;0.6445000171661377;1.8467020988464355
42.0;0.6442000269889832;1.8536896705627441
43.0;0.6431999802589417;1.8722504377365112
44.0;0.6444000005722046;1.8795208930969238
45.0;0.6445000171661377;1.896966576576233
46.0;0.6449000239372253;1.9073654413223267
47.0;0.6449000239372253;1.9086694717407227
48.0;0.6456999778747559;1.941023826599121
49.0;0.6442999839782715;1.94533109664917
50.0;0.6449999809265137;1.9513248205184937
51.0;0.6445000171661377;1.966688632965088
52.0;0.64410001039505;1.9776198863983154
53.0;0.6442000269889832;1.9940167665481567
54.0;0.6439999938011169;2.011345148086548
55.0;0.6428999900817871;2.01135516166687
56.0;0.6428999900817871;2.0358641147613525
57.0;0.6444000005722046;2.044750452041626
58.0;0.6459000110626221;2.0475680828094482
59.0;0.6442000269889832;2.0737533569335938
60.0;0.6438999772071838;2.065323829650879
61.0;0.6428999900817871;2.0814785957336426
62.0;0.6431999802589417;2.092916250228882
63.0;0.6425999999046326;2.097723960876465
64.0;0.6434000134468079;2.1198065280914307
65.0;0.6409000158309937;2.110746145248413
66.0;0.6424999833106995;2.142453193664551
67.0;0.6407999992370605;2.148503541946411
68.0;0.641700029373169;2.165069103240967
69.0;0.6416000127792358;2.1829476356506348
70.0;0.6407999992370605;2.199857473373413
71.0;0.6409000158309937;2.2061781883239746
72.0;0.6407999992370605;2.1786534786224365
73.0;0.6421999931335449;2.193300724029541
74.0;0.6413000226020813;2.215240716934204
75.0;0.6414999961853027;2.2199344635009766
76.0;0.6406999826431274;2.2344791889190674
77.0;0.6416000127792358;2.2599542140960693
78.0;0.640999972820282;2.252197504043579
79.0;0.6410999894142151;2.282479763031006
80.0;0.6420999765396118;2.2903456687927246
