Iteration;Accuracy;Loss
1.0;0.7416999936103821;0.7073476910591125
2.0;0.795799970626831;0.5472121238708496
3.0;0.8263999819755554;0.48571738600730896
4.0;0.8360999822616577;0.4498598277568817
5.0;0.8456000089645386;0.42784759402275085
6.0;0.8540999889373779;0.4076973497867584
7.0;0.8586999773979187;0.3909851312637329
8.0;0.8618999719619751;0.3811461627483368
9.0;0.8636999726295471;0.3710157871246338
10.0;0.8700000047683716;0.362860769033432
11.0;0.8694000244140625;0.3541395962238312
12.0;0.8720999956130981;0.34721750020980835
13.0;0.8740000128746033;0.3419587016105652
14.0;0.8773000240325928;0.3356006443500519
15.0;0.8812000155448914;0.3271203339099884
16.0;0.8827999830245972;0.32267728447914124
17.0;0.8848999738693237;0.31695738434791565
18.0;0.8848999738693237;0.31709250807762146
19.0;0.8873999714851379;0.30811312794685364
20.0;0.890500009059906;0.3059189021587372
21.0;0.8894000053405762;0.30328744649887085
22.0;0.8928999900817871;0.2992652952671051
23.0;0.8948000073432922;0.29532623291015625
24.0;0.894599974155426;0.29389050602912903
25.0;0.8955000042915344;0.2900940775871277
26.0;0.8970999717712402;0.28680869936943054
27.0;0.8974000215530396;0.28488099575042725
28.0;0.8988999724388123;0.28189048171043396
29.0;0.8981999754905701;0.2795506715774536
30.0;0.9004999995231628;0.27712857723236084
31.0;0.9004999995231628;0.2757411003112793
32.0;0.9016000032424927;0.2734357714653015
33.0;0.9020000100135803;0.27316153049468994
34.0;0.9013000130653381;0.2689945101737976
35.0;0.902999997138977;0.2685101628303528
36.0;0.9049999713897705;0.26717501878738403
37.0;0.9034000039100647;0.2658725380897522
38.0;0.9031999707221985;0.264102041721344
39.0;0.904699981212616;0.2619621455669403
40.0;0.9057999849319458;0.260666161775589
41.0;0.9050999879837036;0.262967050075531
42.0;0.9075000286102295;0.2583996653556824
43.0;0.9075999855995178;0.2558777928352356
44.0;0.9068999886512756;0.25936371088027954
45.0;0.9068999886512756;0.2544820308685303
46.0;0.9071999788284302;0.2534330487251282
47.0;0.9090999960899353;0.25259965658187866
48.0;0.9111999869346619;0.24993421137332916
49.0;0.9107999801635742;0.24839985370635986
50.0;0.909500002861023;0.24925009906291962
51.0;0.9107000231742859;0.24877257645130157
52.0;0.9121999740600586;0.24884185194969177
53.0;0.911899983882904;0.2472963184118271
54.0;0.9115999937057495;0.2457086145877838
55.0;0.9125999808311462;0.2460397630929947
56.0;0.9139000177383423;0.24521180987358093
57.0;0.9128999710083008;0.24388153851032257
58.0;0.9124000072479248;0.2453685849905014
59.0;0.9136000275611877;0.2439601868391037
60.0;0.914900004863739;0.24496933817863464
61.0;0.9143000245094299;0.24518395960330963
62.0;0.9154000282287598;0.24474990367889404
63.0;0.9150999784469604;0.2427709400653839
64.0;0.9143000245094299;0.24151726067066193
65.0;0.9150000214576721;0.24371559917926788
66.0;0.9156000018119812;0.2395200878381729
67.0;0.9174000024795532;0.23920339345932007
68.0;0.9144999980926514;0.24101074039936066
69.0;0.9143999814987183;0.24268442392349243
70.0;0.9143999814987183;0.2397945374250412
71.0;0.9154000282287598;0.24247504770755768
72.0;0.9164000153541565;0.2407451719045639
73.0;0.9158999919891357;0.24329730868339539
74.0;0.914900004863739;0.2435409426689148
75.0;0.9138000011444092;0.24329757690429688
76.0;0.916100025177002;0.2423935830593109
77.0;0.9154999852180481;0.2422676533460617
78.0;0.9157000184059143;0.24311687052249908
79.0;0.9168000221252441;0.24269980192184448
80.0;0.9128000140190125;0.2485753446817398
81.0;0.916100025177002;0.24306616187095642
82.0;0.9172999858856201;0.24405480921268463
83.0;0.9175999760627747;0.2444462925195694
84.0;0.9169999957084656;0.2454182654619217
85.0;0.9156000018119812;0.2455514818429947
86.0;0.916100025177002;0.24599836766719818
87.0;0.9162999987602234;0.24846139550209045
88.0;0.9175000190734863;0.25172269344329834
89.0;0.9174000024795532;0.2477012276649475
90.0;0.9175999760627747;0.249463751912117
91.0;0.9174000024795532;0.253719300031662
92.0;0.9168000221252441;0.24843032658100128
93.0;0.9175000190734863;0.25286024808883667
94.0;0.9175999760627747;0.2516448497772217
95.0;0.9168000221252441;0.25756749510765076
96.0;0.9194999933242798;0.2535106837749481
97.0;0.9180999994277954;0.25474974513053894
98.0;0.9178000092506409;0.2561551630496979
99.0;0.9176999926567078;0.25425076484680176
100.0;0.9179999828338623;0.25899606943130493
101.0;0.9182999730110168;0.2553911805152893
102.0;0.9185000061988831;0.2576804459095001
103.0;0.9175999760627747;0.2633720636367798
104.0;0.9182999730110168;0.2640659809112549
105.0;0.9189000129699707;0.2599361538887024
106.0;0.9182000160217285;0.2649384140968323
107.0;0.9168000221252441;0.2667255997657776
108.0;0.9187999963760376;0.2669706642627716
109.0;0.9205999970436096;0.26901912689208984
110.0;0.9204999804496765;0.2717689573764801
111.0;0.9194999933242798;0.2702396512031555
112.0;0.920799970626831;0.27311471104621887
113.0;0.9182000160217285;0.27032673358917236
114.0;0.9197999835014343;0.2749810218811035
115.0;0.920199990272522;0.2773142457008362
116.0;0.9193000197410583;0.2797573506832123
117.0;0.9205999970436096;0.2805250883102417
118.0;0.9204000234603882;0.2788914442062378
119.0;0.9190000295639038;0.28174227476119995
120.0;0.9212999939918518;0.28533613681793213
121.0;0.9204999804496765;0.2844924330711365
122.0;0.9212999939918518;0.28692522644996643
123.0;0.9200999736785889;0.2932385504245758
124.0;0.919700026512146;0.2972888648509979
125.0;0.9182000160217285;0.29672643542289734
126.0;0.9199000000953674;0.29128167033195496
127.0;0.9212999939918518;0.29250314831733704
128.0;0.9211999773979187;0.29580533504486084
129.0;0.9210000038146973;0.2998185455799103
130.0;0.9203000068664551;0.30063197016716003
131.0;0.9211000204086304;0.30447056889533997
132.0;0.9210000038146973;0.3050614595413208
133.0;0.9194999933242798;0.30972322821617126
134.0;0.9208999872207642;0.3126561939716339
135.0;0.9194999933242798;0.30694952607154846
136.0;0.920799970626831;0.30826640129089355
137.0;0.9204999804496765;0.3131164014339447
138.0;0.919700026512146;0.3070424199104309
139.0;0.9192000031471252;0.31596001982688904
140.0;0.920799970626831;0.32104140520095825
141.0;0.9199000000953674;0.3175329864025116
142.0;0.920799970626831;0.32073062658309937
143.0;0.9200000166893005;0.3227018415927887
144.0;0.9210000038146973;0.3264375627040863
145.0;0.9180999994277954;0.3248303234577179
146.0;0.9214000105857849;0.33488214015960693
147.0;0.9211000204086304;0.3309759497642517
148.0;0.9211000204086304;0.33726465702056885
149.0;0.9211000204086304;0.3450748026371002
150.0;0.921999990940094;0.3350166976451874
151.0;0.9204999804496765;0.34202367067337036
152.0;0.9204000234603882;0.33887016773223877
153.0;0.9196000099182129;0.3465765714645386
154.0;0.920799970626831;0.33783209323883057
155.0;0.9211999773979187;0.34360626339912415
156.0;0.9215999841690063;0.3478516638278961
157.0;0.9193999767303467;0.3482014834880829
158.0;0.9205999970436096;0.3474244475364685
159.0;0.9187999963760376;0.35282227396965027
160.0;0.9212999939918518;0.3511539101600647
161.0;0.9203000068664551;0.3611277937889099
162.0;0.9192000031471252;0.3675822615623474
163.0;0.920199990272522;0.36100155115127563
164.0;0.9200000166893005;0.36958253383636475
165.0;0.9200999736785889;0.37400227785110474
166.0;0.9221000075340271;0.3689088523387909
167.0;0.9205999970436096;0.36492013931274414
168.0;0.9217000007629395;0.3727533221244812
169.0;0.920799970626831;0.38017401099205017
170.0;0.9193999767303467;0.3878743648529053
